# generation power_min power_avg power_max util_min util_avg util_max
1 36.379210 18.872757 36.379210 0.874652 1.412079 1.499831
100 12.379269 16.218918 19.359491 0.585292 1.032250 1.361136
200 10.812127 13.040182 14.642129 0.585292 0.871160 1.030598
300 9.748128 11.144020 12.067772 0.585898 0.877185 1.019192
400 8.706703 9.848763 10.437879 0.510829 0.768831 1.006055
500 7.971312 8.709417 9.318449 0.411145 0.646142 0.929113
600 7.457869 7.907898 8.285081 0.411145 0.612563 0.837776
700 7.182176 7.427830 7.622940 0.482114 0.565522 0.678168
800 6.985243 7.175505 7.303570 0.484183 0.530260 0.566295
900 6.974931 7.015853 7.090072 0.530612 0.534370 0.538056
1000 6.971318 6.977910 6.994076 0.534889 0.536387 0.538056
1100 6.971318 6.972655 6.974931 0.536630 0.537528 0.538056
1200 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
1300 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
1400 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
1500 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
1600 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
1700 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
1800 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
1900 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
2000 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
2100 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
2200 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
2300 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
2400 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
2500 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
2600 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
2700 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
2800 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
2900 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
3000 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
3100 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
3200 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
3300 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
3400 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
3500 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
3600 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
3700 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
3800 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
3900 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
4000 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
4100 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
4200 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
4300 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
4400 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
4500 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
4600 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
4700 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
4800 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
4900 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
5000 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
5100 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
5200 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
5300 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
5400 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
5500 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
5600 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
5700 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
5800 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
5900 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
6000 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
6100 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
6200 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
6300 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
6400 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
6500 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
6600 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
6700 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
6800 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
6900 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
7000 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
7100 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
7200 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
7300 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
7400 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
7500 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
7600 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
7700 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
7800 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
7900 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
8000 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
8100 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
8200 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
8300 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
8400 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
8500 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
8600 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
8700 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
8800 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
8900 6.971318 6.971318 6.971318 0.538056 0.538056 0.538056
