# generation power_min power_avg power_max util_min util_avg util_max
1 18.669607 22.173430 26.800683 0.191569 0.265956 0.363073
100 16.425062 18.928118 20.416057 0.145043 0.197580 0.229050
200 14.514105 15.994720 17.342729 0.104412 0.135529 0.163849
300 13.523329 14.554198 14.926887 0.083541 0.105296 0.113101
400 13.453254 14.262105 14.500756 0.082232 0.099147 0.104146
500 13.230777 13.553085 13.722675 0.077585 0.084306 0.087839
600 13.230777 13.384749 13.453254 0.077585 0.080798 0.082232
700 13.031431 13.228783 13.230777 0.073286 0.077542 0.077585
800 13.031431 13.206855 13.230777 0.073286 0.077069 0.077585
900 13.031431 13.047379 13.230777 0.073286 0.073630 0.077585
1000 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
1100 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
1200 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
1300 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
1400 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
1500 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
1600 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
1700 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
1800 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
1900 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
2000 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
2100 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
2200 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
2300 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
2400 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
2500 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
2600 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
2700 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
2800 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
2900 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
3000 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
3100 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
3200 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
3300 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
3400 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
3500 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
3600 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
3700 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
3800 13.031431 13.031431 13.031431 0.073286 0.073286 0.073286
