# generation power_min power_avg power_max util_min util_avg util_max
1 55.144376 54.857299 55.144376 0.984517 1.021195 1.044352
10 55.144376 54.857299 55.144376 0.984517 1.018353 1.037590
20 55.144376 54.760151 55.144376 0.984517 1.015679 1.035371
30 55.144376 54.739688 55.144376 0.984517 1.013087 1.030019
40 55.144376 54.726855 55.144376 0.984517 1.010839 1.027911
50 55.144376 54.665964 55.144376 0.984517 1.008795 1.023001
60 55.144376 54.623032 55.144376 0.984517 1.006905 1.022338
70 55.144376 54.603996 55.144376 0.984517 1.005276 1.019199
80 55.144376 54.580973 55.144376 0.984517 1.003664 1.016207
90 55.144376 54.545373 55.144376 0.984517 1.002202 1.012594
100 54.880969 54.501830 54.880969 0.991893 1.001497 1.009126
110 54.832288 54.489248 54.832288 0.991893 1.000802 1.009075
120 54.832288 54.475822 54.832288 0.991893 1.000113 1.009029
130 54.783219 54.451696 54.783219 0.991893 0.999643 1.009029
140 54.699476 54.428063 54.699476 0.991893 0.999416 1.006340
150 54.650824 54.402644 54.650824 0.991893 0.999069 1.006340
160 54.565237 54.386470 54.565237 0.991893 0.998855 1.006340
170 54.533363 54.378604 54.533363 0.991893 0.998703 1.005147
180 54.470432 54.358132 54.470432 0.992210 0.998697 1.005147
190 54.437641 54.342828 54.437641 0.992210 0.998733 1.002326
200 54.408138 54.311793 54.408138 0.992210 0.999030 1.002326
210 54.386100 54.287223 54.386100 0.992210 0.999094 1.002326
220 54.375212 54.253383 54.375212 0.993592 0.999274 1.002326
230 54.346896 54.232666 54.346896 0.993592 0.999403 1.002326
240 54.315256 54.208423 54.315256 0.993592 0.999493 1.002326
250 54.265560 54.183703 54.265560 0.993592 0.999605 1.002326
260 54.017436 54.173230 54.260129 0.993592 0.999542 1.000814
270 54.017436 54.166990 54.260129 0.993592 0.999489 1.000814
280 54.017436 54.161154 54.260129 0.993592 0.999416 1.000814
290 54.229617 54.154427 54.229617 0.995305 0.999300 1.001328
300 54.214894 54.146327 54.214894 0.995305 0.999176 1.001328
310 54.202873 54.127093 54.202873 0.995305 0.999284 1.001328
320 54.185784 54.115572 54.185784 0.995305 0.999295 1.001617
330 54.174871 54.101087 54.174871 0.995305 0.999136 1.001617
340 54.166626 54.093247 54.166626 0.996290 0.998999 1.001617
350 54.166626 54.085102 54.166626 0.996290 0.998912 1.001617
360 54.153525 54.077283 54.153525 0.996290 0.998933 1.001617
370 54.148997 54.061447 54.148997 0.996290 0.998951 1.001617
380 54.113401 54.045677 54.113401 0.996290 0.998964 1.001617
390 54.104471 54.025520 54.104471 0.996290 0.998988 1.001617
400 54.093896 54.007415 54.093896 0.996290 0.999055 1.001617
410 54.073083 53.999239 54.073083 0.996290 0.998971 1.001617
420 53.887027 53.985584 54.073083 0.996290 0.999005 1.001617
430 53.884169 53.974639 54.049912 0.996290 0.999028 1.001328
440 53.884169 53.962933 54.026021 0.996290 0.999271 1.001328
450 53.884169 53.955443 54.013021 0.996290 0.999389 1.001328
460 53.884169 53.951337 54.007598 0.996963 0.999302 1.001211
470 53.884169 53.945569 53.985861 0.996963 0.999232 1.000887
480 53.872845 53.940148 53.972550 0.996963 0.999141 1.000016
490 53.872845 53.935392 53.962080 0.996963 0.999042 1.000016
500 53.872845 53.930229 53.958855 0.996963 0.999061 0.999756
510 53.872845 53.924726 53.958855 0.996963 0.999068 0.999756
520 53.872845 53.918226 53.958855 0.996963 0.999074 0.999756
530 53.872845 53.911863 53.958855 0.996963 0.999083 0.999756
540 53.872845 53.905306 53.956692 0.996963 0.999158 0.999756
550 53.872845 53.900184 53.934457 0.996963 0.999403 0.999756
560 53.872845 53.895718 53.920245 0.999297 0.999488 0.999756
570 53.872845 53.891452 53.920245 0.999297 0.999496 0.999756
580 53.872845 53.887734 53.906550 0.999297 0.999511 0.999756
590 53.872845 53.884363 53.906550 0.999297 0.999538 0.999756
600 53.872845 53.880993 53.906550 0.999297 0.999565 0.999756
610 53.872845 53.877622 53.906550 0.999297 0.999591 0.999756
620 53.872845 53.875423 53.887027 0.999564 0.999591 0.999756
630 53.872845 53.874049 53.886540 0.999564 0.999573 0.999736
640 53.872845 53.872845 53.872845 0.999564 0.999564 0.999564
650 53.872845 53.872845 53.872845 0.999564 0.999564 0.999564
660 53.872845 53.872845 53.872845 0.999564 0.999564 0.999564
670 53.872845 53.872845 53.872845 0.999564 0.999564 0.999564
680 53.872845 53.872845 53.872845 0.999564 0.999564 0.999564
690 53.872845 53.872845 53.872845 0.999564 0.999564 0.999564
700 53.872845 53.872845 53.872845 0.999564 0.999564 0.999564
710 53.872845 53.872845 53.872845 0.999564 0.999564 0.999564
720 53.872845 53.872845 53.872845 0.999564 0.999564 0.999564
730 53.872845 53.872845 53.872845 0.999564 0.999564 0.999564
740 53.872845 53.872845 53.872845 0.999564 0.999564 0.999564
750 53.872845 53.872845 53.872845 0.999564 0.999564 0.999564
760 53.872845 53.872845 53.872845 0.999564 0.999564 0.999564
