# generation power_min power_avg power_max util_min util_avg util_max
1 52.277605 52.277605 52.277605 1.439538 1.489095 1.499715
10 52.924995 52.924995 52.924995 1.233815 1.480104 1.499715
20 52.924995 52.924995 52.924995 1.233815 1.468980 1.499521
30 54.034206 54.034206 54.034206 1.141784 1.453028 1.499299
40 54.089251 54.089251 54.089251 1.088855 1.435256 1.499200
50 55.038719 55.038719 55.038719 1.042149 1.412917 1.499200
60 55.038719 55.038719 55.038719 1.042149 1.394766 1.499200
70 55.038719 55.038719 55.038719 1.042149 1.373170 1.498749
80 55.038719 55.038719 55.038719 1.042149 1.347390 1.498749
90 55.038719 55.038719 55.038719 1.042149 1.322522 1.498662
100 55.038719 55.038719 55.038719 1.042149 1.296223 1.475257
110 55.038719 55.038719 55.038719 1.042149 1.263969 1.459824
120 55.527907 55.527907 55.527907 1.023775 1.234190 1.408065
130 55.527907 55.527907 55.527907 1.023775 1.208979 1.363953
140 55.527907 55.527907 55.527907 1.023775 1.184217 1.326258
150 55.527907 55.527907 55.527907 1.023775 1.163811 1.281203
160 55.527907 55.527907 55.527907 1.023775 1.147347 1.259876
170 55.527907 55.527907 55.527907 1.023775 1.129446 1.250284
180 55.527907 55.527907 55.527907 1.023775 1.112118 1.226883
190 55.527907 55.527907 55.527907 1.023775 1.096319 1.200344
200 55.703906 55.703906 55.703906 1.014663 1.082247 1.167059
210 55.703906 55.703906 55.703906 1.014663 1.071978 1.143036
220 55.706615 55.706615 55.706615 1.014663 1.062320 1.121366
230 55.818320 55.818320 55.818320 1.008899 1.053532 1.109255
240 55.818320 55.818320 55.818320 1.008899 1.045095 1.095624
250 55.818320 55.818320 55.818320 1.005730 1.037298 1.088543
260 55.854341 55.854341 55.854341 1.005512 1.030555 1.073806
270 56.005765 55.972880 56.005765 0.997857 1.025054 1.064574
280 56.023797 55.989852 56.023797 0.995910 1.020266 1.046697
290 56.023797 55.989852 56.023797 0.995910 1.016702 1.041002
300 56.023797 55.993830 56.023797 0.995910 1.013621 1.031379
310 56.023797 55.999824 56.023797 0.995910 1.011321 1.028498
320 56.023797 55.995520 56.023797 0.995910 1.009333 1.020586
330 56.023797 55.989296 56.023797 0.995910 1.007886 1.016193
340 56.023797 55.984455 56.023797 0.995910 1.006638 1.015854
350 56.023797 55.973819 56.023797 0.995910 1.005666 1.013408
360 56.023797 55.973663 56.023797 0.995308 1.004920 1.013408
370 56.023797 55.972207 56.023797 0.995308 1.003918 1.013408
380 56.023797 55.962724 56.023797 0.995308 1.002870 1.010381
390 56.023797 55.950072 56.023797 0.995308 1.002146 1.009464
400 56.023797 55.942560 56.023797 0.995308 1.001532 1.006114
410 56.023797 55.945288 56.023797 0.995308 1.000983 1.006114
420 56.023797 55.942366 56.023797 0.995308 1.000434 1.005730
430 56.023797 55.937698 56.023797 0.995308 0.999895 1.005512
440 56.005134 55.918915 56.005134 0.995308 0.999899 1.002117
450 55.945728 55.906158 55.945728 0.997736 0.999994 1.002117
460 55.945728 55.903830 55.945728 0.997736 0.999978 1.002117
470 55.939996 55.858128 55.939996 0.997736 1.000167 1.002117
480 55.851267 55.821443 55.851267 0.998663 1.000228 1.000947
490 55.851267 55.821443 55.851267 0.998663 1.000254 1.000947
500 55.851267 55.821443 55.851267 0.998663 1.000280 1.000947
510 55.829970 55.821443 55.829970 0.998663 1.000288 1.000667
520 55.748128 55.748128 55.748128 1.000279 1.000310 1.000667
530 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
540 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
550 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
560 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
570 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
580 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
590 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
600 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
610 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
620 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
630 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
640 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
650 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
660 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
670 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
680 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
690 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
700 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
710 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
720 55.748128 55.748128 55.748128 1.000279 1.000279 1.000279
