# generation power_min power_avg power_max util_min util_avg util_max
1 53.696149 53.696149 53.696149 1.398786 1.486892 1.499813
10 49.982327 43.665383 49.982327 0.998494 1.475036 1.499813
20 49.908220 43.665383 49.908220 0.998494 1.457466 1.499813
30 51.259647 43.665383 51.259647 0.998494 1.439491 1.499813
40 51.259647 43.665383 51.259647 0.998494 1.410469 1.499813
50 51.259647 44.178836 51.259647 0.809359 1.378485 1.499813
60 51.597143 45.762623 51.597143 0.809359 1.348239 1.499813
70 51.597143 45.919956 51.597143 0.809359 1.315816 1.498310
80 51.597143 45.222304 51.597143 0.801936 1.272963 1.498310
90 54.909654 45.763185 54.909654 0.801936 1.227822 1.496015
100 54.909654 45.373236 54.909654 0.801936 1.187546 1.496015
110 54.909654 45.435877 54.909654 0.760308 1.139162 1.496015
120 54.909654 45.226143 54.909654 0.760308 1.098283 1.496015
130 54.909654 45.038964 54.909654 0.760308 1.053073 1.495907
140 54.909654 44.882336 54.909654 0.760308 1.016313 1.398786
150 54.909654 44.751745 54.909654 0.760308 0.985853 1.236879
160 54.909654 44.201383 54.909654 0.760308 0.964600 1.236879
170 48.666550 43.621765 48.666550 0.760308 0.949268 1.236879
180 48.049464 43.048764 48.049464 0.760308 0.936233 1.100976
190 47.326397 42.425189 47.326397 0.760308 0.927591 1.062366
200 46.135833 41.829283 46.135833 0.760308 0.926406 1.062366
210 36.123563 41.178544 45.213048 0.760308 0.927770 1.062366
220 35.645135 40.509651 44.436195 0.760308 0.931335 1.062366
230 35.645135 39.878528 43.465639 0.773415 0.935281 1.062366
240 35.645135 39.294719 42.469699 0.773415 0.933752 1.035149
250 35.645135 38.778220 41.895895 0.773415 0.931230 1.035149
260 33.883654 38.268117 40.830265 0.773415 0.932689 1.035149
270 33.531457 37.794552 40.310977 0.776839 0.935722 1.035149
280 33.531457 37.388753 40.016869 0.776839 0.932263 1.035149
290 33.531457 36.931307 39.477885 0.776839 0.927081 1.035149
300 33.531457 36.521714 38.910836 0.764070 0.923402 1.035149
310 33.411561 36.195185 38.411519 0.764070 0.922030 1.035149
320 33.411561 35.830799 37.858087 0.764070 0.924335 1.035149
330 32.759346 35.491661 37.234363 0.764070 0.921593 1.016146
340 32.759346 35.256466 36.795764 0.764070 0.916227 1.010115
350 32.573943 34.954236 36.653444 0.764070 0.920927 1.025284
360 32.356603 34.684947 36.317815 0.747084 0.919666 1.025284
370 32.356603 34.392563 35.935745 0.747084 0.928056 1.025284
380 32.356603 34.133855 35.644115 0.747084 0.934283 1.025284
390 32.026276 33.857189 35.239030 0.834095 0.938230 1.025284
400 32.026276 33.582881 35.075269 0.834095 0.941659 1.025284
410 31.684649 33.294151 34.848763 0.834095 0.946002 1.025284
420 31.684649 33.089287 34.138361 0.834095 0.944665 1.009288
430 31.570027 32.912052 33.883063 0.872088 0.948132 1.009288
440 31.570027 32.741668 33.744229 0.872088 0.946737 1.009288
450 31.570027 32.621612 33.583180 0.884727 0.944583 1.009288
460 31.497881 32.474326 33.348090 0.898255 0.944793 1.009288
470 31.325537 32.329504 33.180853 0.898255 0.948524 1.009288
480 31.325537 32.216831 33.062963 0.898255 0.949061 0.997528
490 31.325537 32.084417 32.814236 0.900585 0.952639 0.997528
500 31.325537 31.979996 32.606095 0.900585 0.956338 0.990578
510 31.325537 31.885655 32.448786 0.900585 0.960790 0.990578
520 31.325537 31.800859 32.362090 0.900585 0.964566 0.990578
530 31.247611 31.712111 32.246447 0.928541 0.969737 0.991474
540 31.247611 31.644513 32.026276 0.934204 0.973074 0.991474
550 31.247611 31.587865 31.970495 0.934204 0.976513 0.991474
560 31.247611 31.538473 31.758761 0.962302 0.979692 0.991474
570 31.247611 31.509652 31.684649 0.962302 0.980377 0.991474
580 31.247611 31.481836 31.684649 0.962302 0.981216 0.991474
590 31.247611 31.453886 31.637857 0.963983 0.982128 0.991474
600 31.144333 31.426919 31.570027 0.963983 0.982291 0.991474
610 31.144333 31.403857 31.503750 0.964570 0.982914 0.991619
620 31.144333 31.388764 31.477086 0.977946 0.983438 0.991619
630 31.144333 31.370649 31.449162 0.977946 0.983683 0.991619
640 31.144333 31.357028 31.437842 0.971449 0.983598 0.991619
650 31.144333 31.341965 31.437842 0.971449 0.983891 0.991619
660 31.144333 31.326402 31.437842 0.971449 0.984002 0.991619
670 31.144333 31.307018 31.398840 0.971449 0.984373 0.991619
680 31.115893 31.289128 31.398840 0.971449 0.985402 0.993358
690 31.106075 31.269184 31.398840 0.971449 0.986472 0.993358
700 31.106075 31.250477 31.376752 0.971449 0.987534 0.993358
710 31.106075 31.230785 31.321916 0.971449 0.988383 0.993358
720 31.106075 31.214410 31.291036 0.971449 0.988993 0.993358
730 31.106075 31.199258 31.291036 0.971449 0.989678 0.993358
740 31.106075 31.182805 31.291036 0.971449 0.990363 0.993358
750 31.106075 31.165907 31.280089 0.971449 0.991515 0.993358
760 31.106075 31.151348 31.262699 0.985462 0.991953 0.993358
770 31.106075 31.138637 31.201609 0.985497 0.992469 0.993358
