# generation power_min power_avg power_max util_min util_avg util_max
1 9.549336 11.813218 13.788822 0.403727 0.612472 0.833942
10 9.549336 11.600136 12.758656 0.403727 0.616660 0.833942
20 9.549336 11.385737 12.457292 0.403727 0.617436 0.788883
30 9.549336 11.204102 12.154993 0.403727 0.620618 0.788883
40 9.537678 11.015921 12.034342 0.403727 0.618579 0.788883
50 9.403802 10.855820 11.766827 0.403727 0.621807 0.907861
60 9.289001 10.674917 11.536714 0.403727 0.623472 0.907861
70 9.289001 10.510480 11.467903 0.403727 0.624514 0.907861
80 9.288873 10.335338 11.328338 0.403727 0.623580 0.907861
90 9.288873 10.179185 11.116544 0.403727 0.623184 0.907861
100 8.880574 10.020019 10.909401 0.403727 0.623873 0.907861
110 8.691895 9.857745 10.746252 0.403727 0.619623 0.907861
120 8.691895 9.710692 10.579302 0.302270 0.623303 0.907861
130 8.570469 9.582423 10.210564 0.302270 0.616842 0.824920
140 8.570469 9.486814 10.110378 0.302270 0.617204 0.824920
150 8.302358 9.374781 9.973132 0.302270 0.620747 0.824920
160 8.302358 9.291963 9.829137 0.302270 0.620138 0.824920
170 8.302358 9.192119 9.727537 0.302270 0.616377 0.817398
180 8.302358 9.109749 9.628326 0.302270 0.613181 0.808494
190 8.302358 9.020634 9.539831 0.302270 0.611146 0.808494
200 8.183641 8.928880 9.362070 0.302270 0.611154 0.829022
210 8.183641 8.853884 9.296347 0.302270 0.611248 0.829022
220 8.118672 8.771266 9.215987 0.329928 0.621253 0.829022
230 8.118672 8.685118 9.144971 0.409566 0.625462 0.829022
240 7.769955 8.610874 9.071680 0.409566 0.627465 0.829022
250 7.738515 8.530373 8.969830 0.479507 0.633732 0.845902
260 7.226062 8.444635 8.859698 0.479507 0.644438 0.845902
270 7.226062 8.379314 8.766023 0.479507 0.650458 0.845902
280 7.226062 8.323490 8.688223 0.479507 0.651216 0.845902
290 7.226062 8.243354 8.608534 0.479507 0.661604 0.845902
300 7.185747 8.156711 8.570469 0.479507 0.670617 0.845902
310 7.185747 8.075471 8.510983 0.479507 0.680833 0.845902
320 7.168232 7.972741 8.411840 0.479507 0.683437 0.845902
330 7.037450 7.874699 8.351695 0.479507 0.686215 0.845902
340 7.020183 7.784638 8.285749 0.479507 0.687961 0.837757
350 6.867576 7.687547 8.212372 0.479507 0.690077 0.837757
360 6.739990 7.592373 8.157165 0.506862 0.696274 0.837757
370 6.562172 7.471604 8.077038 0.511949 0.702831 0.837757
380 6.562172 7.383913 7.984761 0.511949 0.710732 0.837757
390 6.562172 7.306755 7.848352 0.511949 0.716988 0.846230
400 6.537536 7.222667 7.689453 0.511949 0.724775 0.846230
410 6.537536 7.156027 7.543354 0.511949 0.728285 0.846230
420 6.537536 7.080589 7.518955 0.511949 0.731069 0.846230
430 6.349825 7.006077 7.438826 0.511949 0.735287 0.846230
440 6.202595 6.932837 7.375178 0.511949 0.733476 0.846230
450 6.202595 6.866725 7.288461 0.511949 0.728190 0.846230
460 6.202595 6.792711 7.205777 0.511949 0.722968 0.846230
470 6.162441 6.726559 7.127481 0.574069 0.719629 0.846230
480 6.162441 6.664501 7.020019 0.574069 0.715425 0.846230
490 6.162441 6.608904 6.907707 0.574069 0.711637 0.846230
500 6.162441 6.557880 6.864159 0.574069 0.710462 0.851853
510 6.162441 6.504300 6.811961 0.596503 0.704571 0.851853
520 6.098687 6.448940 6.742310 0.596503 0.697215 0.851853
530 6.091558 6.396994 6.676457 0.596503 0.693757 0.851853
540 6.064729 6.355328 6.620982 0.596503 0.691394 0.851853
550 6.028114 6.313153 6.552507 0.596503 0.687869 0.851853
560 6.028114 6.272743 6.515874 0.596503 0.686436 0.851853
570 6.017047 6.235024 6.470739 0.596503 0.683081 0.851853
580 5.978254 6.195650 6.422807 0.610914 0.680169 0.791991
590 5.961992 6.160048 6.375265 0.614832 0.679375 0.791991
600 5.839993 6.125414 6.320162 0.614832 0.678595 0.791991
610 5.839993 6.092672 6.242994 0.614832 0.675418 0.785303
620 5.839993 6.065471 6.191281 0.614832 0.674087 0.785303
630 5.839993 6.047019 6.162441 0.614832 0.675010 0.785303
640 5.815532 6.022892 6.151536 0.604628 0.673388 0.785303
650 5.815532 6.000350 6.141467 0.604628 0.671011 0.785303
660 5.796855 5.975957 6.105068 0.604628 0.668149 0.785303
670 5.764992 5.955440 6.089424 0.604628 0.670859 0.785303
680 5.764992 5.935516 6.057758 0.604628 0.667961 0.739891
690 5.764992 5.914091 6.021788 0.604628 0.667138 0.739891
700 5.764992 5.897589 5.989171 0.604628 0.665561 0.739891
710 5.764465 5.882104 5.980255 0.604628 0.665368 0.708550
720 5.735206 5.864460 5.974632 0.604628 0.665539 0.708550
730 5.734678 5.846613 5.944490 0.603057 0.662057 0.708550
740 5.734678 5.829328 5.929144 0.603057 0.658730 0.702565
750 5.734678 5.816708 5.906103 0.603057 0.660370 0.702565
760 5.734678 5.804011 5.874153 0.603057 0.661183 0.702565
770 5.734678 5.792822 5.852787 0.603057 0.660930 0.702565
780 5.734678 5.782667 5.843789 0.603057 0.662784 0.702565
790 5.734678 5.774027 5.826860 0.603057 0.665886 0.702565
800 5.713601 5.764636 5.824347 0.603057 0.668489 0.702565
810 5.713601 5.757163 5.804441 0.626671 0.670795 0.702565
820 5.713601 5.750287 5.798603 0.626671 0.672031 0.702565
830 5.713601 5.743959 5.796855 0.626671 0.671408 0.702565
840 5.713601 5.737741 5.792398 0.626671 0.670770 0.702565
850 5.713601 5.734410 5.736426 0.643233 0.672608 0.673228
860 5.713601 5.734061 5.735206 0.643233 0.672327 0.673228
870 5.713601 5.733835 5.734678 0.643233 0.672028 0.673228
880 5.713601 5.733624 5.734678 0.643233 0.671728 0.673228
890 5.713601 5.733413 5.734678 0.643233 0.671428 0.673228
900 5.713601 5.733203 5.734678 0.643233 0.671128 0.673228
910 5.709295 5.732527 5.734678 0.643233 0.670429 0.673228
920 5.709295 5.732020 5.734678 0.643233 0.670230 0.673228
930 5.709295 5.730669 5.734678 0.643233 0.668831 0.673228
940 5.709295 5.729740 5.734678 0.643233 0.668032 0.673228
950 5.709295 5.728643 5.734678 0.643233 0.666732 0.673228
960 5.709295 5.727292 5.734678 0.643233 0.665333 0.673228
970 5.709295 5.725520 5.734678 0.643233 0.663334 0.673228
980 5.709295 5.723704 5.734678 0.643233 0.661536 0.673228
990 5.709295 5.721554 5.734678 0.643233 0.658737 0.673228
1000 5.709295 5.719274 5.734678 0.643233 0.656539 0.673228
1010 5.709295 5.716908 5.734678 0.643233 0.654741 0.673228
1020 5.709295 5.714455 5.734678 0.643233 0.653345 0.673228
1030 5.709295 5.712046 5.734678 0.643233 0.651748 0.673228
1040 5.709295 5.711448 5.713601 0.643233 0.653252 0.663270
1050 5.709295 5.711018 5.713601 0.643233 0.655255 0.663270
1060 5.709295 5.710587 5.713601 0.643233 0.657259 0.663270
1070 5.709295 5.710156 5.713601 0.643233 0.659263 0.663270
1080 5.709295 5.709726 5.713601 0.643233 0.661267 0.663270
1090 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1100 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1110 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1120 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1130 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1140 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1150 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1160 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1170 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1180 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1190 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1200 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1210 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1220 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1230 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1240 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1250 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1260 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1270 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1280 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1290 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1300 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1310 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1320 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1330 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1340 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1350 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
1360 5.709295 5.709295 5.709295 0.663270 0.663270 0.663270
