# generation power_min power_avg power_max util_min util_avg util_max
1 9.218503 11.613213 13.392584 0.411843 0.602357 0.838101
10 9.218503 11.426909 12.478512 0.411843 0.603610 0.838101
20 9.195469 11.228345 12.261413 0.411843 0.601184 0.838101
30 9.195469 11.029232 12.022600 0.411843 0.605856 0.838101
40 9.195469 10.862680 11.841821 0.411843 0.612296 0.838101
50 9.178168 10.702509 11.599932 0.411843 0.617844 0.862759
60 9.178168 10.523406 11.438503 0.411843 0.629418 0.862759
70 9.174987 10.368441 11.199768 0.411843 0.633411 0.862759
80 8.787868 10.191416 11.144230 0.411843 0.640557 0.862759
90 8.685959 10.025727 10.864078 0.411843 0.651015 0.888686
100 8.685959 9.878075 10.754030 0.411843 0.657046 0.888686
110 8.430358 9.719867 10.656172 0.411843 0.665057 0.888686
120 8.153606 9.564370 10.481142 0.411843 0.665704 0.888686
130 8.153606 9.435053 10.236756 0.411843 0.672345 0.888686
140 8.153606 9.332846 9.963373 0.411843 0.672185 0.888686
150 8.153606 9.223972 9.818880 0.411843 0.677175 0.888686
160 8.153606 9.114648 9.717489 0.411843 0.678296 0.888686
170 7.937332 9.003488 9.531385 0.411843 0.678084 0.888686
180 7.937332 8.915071 9.440322 0.411843 0.669617 0.888686
190 7.937332 8.818074 9.367296 0.411843 0.664503 0.888686
200 7.831677 8.726489 9.218503 0.385991 0.661808 0.888686
210 7.749609 8.614581 9.108793 0.385991 0.666994 0.888686
220 7.749609 8.519961 9.026956 0.385991 0.662970 0.888686
230 7.726787 8.419257 8.944366 0.385991 0.664778 0.888686
240 7.519564 8.315346 8.856641 0.385991 0.670889 0.885214
250 7.490547 8.221640 8.764002 0.468753 0.680836 0.885214
260 7.467628 8.117726 8.691520 0.468753 0.686617 0.867215
270 7.244165 8.009411 8.578503 0.468753 0.687921 0.813743
280 7.157981 7.902586 8.484735 0.473360 0.691346 0.816378
290 7.157981 7.797468 8.321954 0.473360 0.697767 0.816378
300 7.098779 7.711511 8.204417 0.543597 0.701881 0.818332
310 7.098779 7.624512 8.140879 0.543597 0.706012 0.818332
320 6.836993 7.527864 8.061125 0.552995 0.711033 0.818332
330 6.836993 7.440197 7.917699 0.552995 0.714428 0.818332
340 6.836993 7.367326 7.805702 0.552995 0.715717 0.818332
350 6.836993 7.300608 7.691052 0.552995 0.718447 0.818332
360 6.836993 7.238809 7.593544 0.535198 0.712422 0.818332
370 6.821878 7.178189 7.502281 0.535198 0.717325 0.818332
380 6.714190 7.113861 7.400003 0.494743 0.707875 0.816378
390 6.667390 7.063599 7.358701 0.494743 0.703029 0.816378
400 6.584435 7.007333 7.306501 0.472808 0.691879 0.816378
410 6.584435 6.962604 7.254936 0.445080 0.685090 0.782196
420 6.584435 6.911551 7.221060 0.445080 0.679865 0.776651
430 6.498373 6.861114 7.144351 0.445080 0.671387 0.776651
440 6.491772 6.814739 7.018711 0.445080 0.665747 0.762180
450 6.467472 6.779049 7.009313 0.445080 0.664936 0.762180
460 6.467472 6.744895 6.949388 0.445080 0.657305 0.760042
470 6.413751 6.711027 6.903779 0.445080 0.652176 0.760042
480 6.387659 6.677535 6.867295 0.445080 0.643873 0.760042
490 6.286863 6.642282 6.836993 0.445080 0.634900 0.759030
500 6.176500 6.612336 6.780218 0.472808 0.637652 0.759030
510 6.173194 6.581867 6.730811 0.472808 0.634573 0.766671
520 6.173194 6.561376 6.714190 0.472808 0.627144 0.766671
530 6.173194 6.536658 6.682679 0.472808 0.615131 0.766671
540 6.144780 6.512568 6.632277 0.472808 0.607487 0.766671
550 6.144780 6.484699 6.621565 0.472808 0.605761 0.766671
560 6.144780 6.456355 6.601014 0.497675 0.610911 0.766671
570 6.144780 6.424086 6.584579 0.497675 0.614288 0.766671
580 6.119885 6.394347 6.579103 0.497675 0.616528 0.766671
590 6.044234 6.362478 6.562368 0.497675 0.619842 0.766671
600 6.001880 6.323674 6.511604 0.497675 0.623267 0.766671
610 6.001880 6.288671 6.495305 0.497675 0.623179 0.727583
620 5.962256 6.252917 6.466863 0.497675 0.624757 0.715372
630 5.962256 6.214273 6.453034 0.497675 0.625322 0.715372
640 5.962256 6.181626 6.381512 0.497675 0.630369 0.715372
650 5.962256 6.154052 6.315977 0.497675 0.632028 0.715372
660 5.961648 6.130529 6.295666 0.540303 0.634779 0.707627
670 5.923679 6.103376 6.244426 0.540303 0.637439 0.707627
680 5.923679 6.082238 6.206680 0.540428 0.641581 0.707627
690 5.923679 6.063569 6.158402 0.540428 0.644051 0.707627
700 5.923679 6.046794 6.144780 0.540428 0.640457 0.707627
710 5.923679 6.031176 6.124477 0.540428 0.636452 0.707627
720 5.923622 6.014536 6.114660 0.540428 0.632020 0.707627
730 5.923622 5.998932 6.100645 0.511912 0.627389 0.707627
740 5.923622 5.986698 6.064640 0.511912 0.626962 0.707627
750 5.923622 5.976504 6.039642 0.511912 0.621056 0.687394
760 5.912178 5.966870 6.039642 0.511912 0.612770 0.687394
770 5.912178 5.957960 6.008756 0.511912 0.604494 0.687394
780 5.906119 5.952782 5.975375 0.511912 0.598813 0.658878
790 5.906119 5.949878 5.975375 0.511912 0.588787 0.658878
800 5.906119 5.946257 5.962256 0.496829 0.583378 0.604072
810 5.906119 5.942006 5.962256 0.496462 0.579769 0.604072
820 5.906119 5.937388 5.962256 0.496462 0.572813 0.604072
830 5.906119 5.933192 5.962256 0.496462 0.568604 0.604072
840 5.906119 5.928835 5.961648 0.496462 0.563882 0.604072
850 5.906119 5.924976 5.950755 0.496462 0.564327 0.591121
860 5.898067 5.921309 5.944752 0.496462 0.564968 0.591121
870 5.898067 5.918067 5.944752 0.496462 0.561443 0.591121
880 5.898067 5.914932 5.923679 0.496462 0.558682 0.588598
890 5.898067 5.913179 5.923622 0.496462 0.554158 0.588469
900 5.898067 5.911408 5.923622 0.496462 0.551781 0.588469
910 5.898067 5.909604 5.923622 0.496462 0.549934 0.588469
920 5.898067 5.907771 5.922958 0.496462 0.547515 0.588469
930 5.898067 5.906442 5.912122 0.496829 0.547949 0.575696
940 5.898067 5.905808 5.909736 0.496829 0.552953 0.575696
950 5.898067 5.905166 5.909736 0.496829 0.558219 0.575696
960 5.898067 5.904553 5.906119 0.508761 0.561548 0.575696
970 5.898067 5.903991 5.906119 0.508761 0.557115 0.575696
980 5.898067 5.903510 5.906119 0.508761 0.553279 0.575696
990 5.898067 5.903063 5.906119 0.508761 0.549468 0.575696
1000 5.898067 5.902427 5.906119 0.508761 0.544439 0.575696
1010 5.895682 5.901598 5.906119 0.487527 0.538191 0.575696
1020 5.895682 5.900769 5.906119 0.487527 0.531943 0.575696
1030 5.895682 5.899978 5.903872 0.487527 0.525979 0.547180
1040 5.895682 5.899386 5.903733 0.487527 0.522967 0.547180
1050 5.895682 5.898819 5.903733 0.487527 0.519856 0.547180
1060 5.895682 5.898253 5.903733 0.487527 0.516744 0.547180
1070 5.895682 5.897996 5.898067 0.487527 0.515188 0.516043
1080 5.895682 5.897996 5.898067 0.487527 0.515188 0.516043
1090 5.895682 5.897996 5.898067 0.487527 0.515188 0.516043
1100 5.895682 5.897972 5.898067 0.487527 0.514903 0.516043
1110 5.895682 5.897972 5.898067 0.487527 0.514903 0.516043
1120 5.895682 5.897948 5.898067 0.487527 0.514617 0.516043
1130 5.895682 5.897948 5.898067 0.487527 0.514617 0.516043
1140 5.895682 5.897900 5.898067 0.487527 0.514047 0.516043
1150 5.895682 5.897829 5.898067 0.487527 0.513192 0.516043
1160 5.895682 5.897781 5.898067 0.487527 0.512621 0.516043
1170 5.895682 5.897710 5.898067 0.487527 0.511766 0.516043
1180 5.895682 5.897638 5.898067 0.487527 0.510910 0.516043
1190 5.895682 5.897495 5.898067 0.487527 0.509199 0.516043
1200 5.895682 5.897376 5.898067 0.487527 0.507774 0.516043
