# generation power_min power_avg power_max util_min util_avg util_max
1 56.192892 56.192892 56.192892 1.388392 1.480882 1.499963
100 58.909150 58.909150 58.909150 1.051908 1.263391 1.473662
200 59.295500 59.295500 59.295500 1.024981 1.053056 1.166707
300 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
400 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
500 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
600 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
700 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
800 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
900 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
1000 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
1100 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
1200 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
1300 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
1400 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
1500 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
1600 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
1700 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
1800 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
1900 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
2000 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
2100 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
2200 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
2300 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
2400 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
2500 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
2600 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
2700 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
2800 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
2900 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
3000 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
3100 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
3200 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
3300 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
3400 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
3500 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
3600 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
3700 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
3800 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
3900 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
4000 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
4100 59.295500 59.295500 59.295500 1.024981 1.024981 1.024981
