# generation power_min power_avg power_max util_min util_avg util_max
1 42.899680 42.899680 42.899680 1.237542 1.470940 1.499814
100 29.361484 20.227542 29.361484 0.609308 1.011759 1.489069
200 11.363788 14.004965 16.301896 0.491940 0.832582 1.108934
300 10.227141 11.287403 12.182491 0.704228 0.851639 1.043946
400 9.191826 10.104776 10.652520 0.759932 0.895941 0.997104
500 9.655027 9.195381 9.655027 0.758508 0.930910 1.003830
600 8.815354 8.663034 8.815354 0.926493 0.983778 1.007094
700 8.515650 8.351182 8.515650 0.985178 0.998106 1.008580
800 8.300270 8.185659 8.300270 0.977121 0.996052 1.001710
900 8.122563 8.053024 8.122563 0.991190 0.997121 1.004560
1000 8.009810 8.017715 8.019221 0.998971 0.999070 0.999593
1100 8.009810 8.010845 8.019221 0.998971 0.999525 0.999593
1200 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
1300 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
1400 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
1500 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
1600 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
1700 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
1800 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
1900 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
2000 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
2100 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
2200 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
2300 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
2400 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
2500 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
2600 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
2700 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
2800 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
2900 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
3000 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
3100 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
3200 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
3300 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
3400 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
3500 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
3600 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
3700 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
3800 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
3900 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
4000 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
4100 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
4200 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
4300 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
4400 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
4500 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
4600 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
4700 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
4800 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
4900 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
5000 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
5100 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
5200 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
5300 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
5400 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
5500 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
5600 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
5700 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
5800 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
5900 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
6000 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
6100 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
6200 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
6300 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
6400 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
6500 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
6600 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
6700 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
6800 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
6900 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
7000 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
7100 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
7200 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
7300 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
7400 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
7500 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
7600 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
7700 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
7800 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
7900 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
8000 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
8100 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
8200 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
8300 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
8400 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
8500 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
8600 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
8700 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
8800 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
8900 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
9000 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
9100 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
9200 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
9300 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
9400 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
9500 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
9600 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
9700 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
9800 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
9900 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
10000 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
10100 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
10200 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
10300 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
10400 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
10500 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
10600 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
10700 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
10800 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
10900 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
11000 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
11100 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
11200 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
11300 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
11400 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
11500 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
11600 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
11700 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
11800 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
11900 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
12000 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
12100 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
12200 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
12300 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
12400 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
12500 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
12600 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
12700 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
12800 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
12900 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
13000 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
13100 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
13200 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
13300 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
13400 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
13500 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
13600 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
13700 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
13800 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
13900 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
14000 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
14100 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
14200 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
14300 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
14400 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
14500 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
14600 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
14700 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
14800 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
14900 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
15000 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
15100 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
15200 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
15300 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
15400 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
15500 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
15600 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
15700 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
15800 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
15900 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
16000 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
16100 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
16200 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
16300 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
16400 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
16500 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
16600 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
16700 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
16800 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
16900 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
17000 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
17100 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
17200 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
17300 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
17400 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
17500 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
17600 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
17700 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
17800 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
17900 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
18000 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
18100 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
18200 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
18300 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
18400 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
18500 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
18600 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
18700 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
18800 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
18900 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
19000 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
19100 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
19200 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
19300 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
19400 8.009810 8.009810 8.009810 0.999593 0.999593 0.999593
