# generation power_min power_avg power_max util_min util_avg util_max
1 48.608970 48.608970 48.608970 1.412386 1.483554 1.499799
100 52.454408 51.935452 52.454408 0.933684 1.207147 1.459115
200 52.454408 51.685962 52.454408 0.933684 0.993749 1.028343
300 51.364886 51.363423 51.364886 0.996536 0.997861 1.000287
400 51.364886 51.362740 51.364886 0.996536 0.998246 1.000287
500 51.335073 51.331037 51.335073 0.998211 1.000237 1.000287
600 51.335073 51.331037 51.335073 0.998211 1.000237 1.000287
700 51.335073 51.330737 51.335073 0.998211 1.000226 1.000287
800 51.335073 51.330529 51.335073 0.998211 1.000194 1.000287
900 51.335073 51.330438 51.335073 0.998211 1.000183 1.000287
1000 51.335073 51.330272 51.335073 0.998211 1.000144 1.000287
1100 51.335073 51.330058 51.335073 0.998211 0.999834 1.000287
1200 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
1300 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
1400 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
1500 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
1600 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
1700 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
1800 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
1900 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
2000 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
2100 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
2200 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
2300 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
2400 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
2500 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
2600 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
2700 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
2800 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
2900 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
3000 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
3100 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
3200 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
3300 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
3400 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
3500 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
3600 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
3700 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
3800 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
3900 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
4000 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
4100 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
4200 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
4300 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
4400 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
4500 51.329986 51.329986 51.329986 0.999733 0.999733 0.999733
