# generation power_min power_avg power_max util_min util_avg util_max
1 11.403316 13.015242 15.159318 0.662201 0.864266 1.032827
10 11.403316 12.805732 13.984731 0.662201 0.872489 1.032827
20 11.309905 12.621364 13.573747 0.662201 0.880770 1.032827
30 10.981861 12.440215 13.362405 0.740451 0.886098 1.032827
40 10.946451 12.267690 13.176465 0.740451 0.889345 1.007291
50 10.615853 12.110535 12.953300 0.753117 0.896567 1.008559
60 10.615853 11.970632 12.764191 0.775281 0.900621 1.008559
70 10.615853 11.829286 12.648893 0.775281 0.902704 1.008559
80 10.615853 11.699478 12.501957 0.784610 0.908523 1.008559
90 10.570764 11.556307 12.272114 0.784610 0.914330 1.010295
100 10.305927 11.408499 12.182275 0.784610 0.918839 1.010295
110 10.305927 11.262127 11.928808 0.784610 0.924660 1.010295
120 10.289447 11.130596 11.797667 0.784610 0.927468 1.010295
130 9.865867 10.986576 11.674634 0.807662 0.936300 1.010295
140 11.550176 10.858896 11.550176 0.828854 0.941710 1.010993
150 11.434712 10.718895 11.434712 0.828854 0.944900 1.010993
160 11.323247 10.606015 11.323247 0.828854 0.951169 1.020308
170 11.195341 10.499410 11.195341 0.828854 0.956440 1.020308
180 11.026523 10.393242 11.026523 0.828854 0.960010 1.020308
190 10.897861 10.264857 10.897861 0.828854 0.964380 1.029649
200 9.301320 10.152460 10.731146 0.905829 0.972434 1.029649
210 9.301320 10.029402 10.570764 0.907992 0.974080 1.029649
220 9.210058 9.925272 10.430409 0.913927 0.978107 1.029649
230 9.210058 9.809372 10.332758 0.916672 0.979838 1.029649
240 9.210058 9.720706 10.213994 0.916672 0.982381 1.029649
250 10.083616 9.620531 10.083616 0.916672 0.985641 1.029649
260 9.970957 9.539007 9.970957 0.916672 0.987668 1.020758
270 9.863943 9.473679 9.863943 0.916672 0.989524 1.020758
280 8.994295 9.411171 9.761413 0.916672 0.990841 1.020758
290 8.994295 9.364738 9.647203 0.919374 0.992930 1.020758
300 8.994295 9.341110 9.558364 0.927218 0.992312 1.018818
310 8.994295 9.310944 9.498076 0.927218 0.993115 1.018818
320 8.994295 9.285701 9.435325 0.927218 0.994206 1.018818
330 9.414034 9.266575 9.414034 0.927218 0.994675 1.013811
340 9.376121 9.232124 9.376121 0.927218 0.995232 1.013811
350 9.354998 9.202649 9.354998 0.952311 0.995868 1.013811
