# generation power_min power_avg power_max util_min util_avg util_max
1 49.510486 49.510486 49.510486 1.133966 1.474225 1.499747
100 49.761474 23.148946 49.761474 0.677549 1.110168 1.499172
200 13.626561 16.633274 20.421018 0.653073 0.900139 1.129097
300 11.208597 13.182298 14.686727 0.654591 0.889291 1.048679
400 9.746867 11.248621 12.147252 0.671683 0.874905 1.027083
500 8.966546 9.900068 10.577713 0.674752 0.855267 1.018042
600 8.657519 8.996494 9.319390 0.666646 0.817578 1.001862
700 8.487305 8.641590 8.772943 0.755753 0.796862 0.988325
800 8.424270 8.502234 8.552740 0.798440 0.821560 0.859216
900 8.415141 8.438865 8.487305 0.822398 0.831911 0.840080
1000 8.415141 8.425146 8.434451 0.832333 0.836814 0.840080
1100 8.409555 8.423534 8.424270 0.837242 0.837486 0.841153
1200 8.409555 8.415284 8.424270 0.837242 0.839814 0.841153
1300 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
1400 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
1500 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
1600 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
1700 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
1800 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
1900 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
2000 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
2100 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
2200 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
2300 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
2400 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
2500 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
2600 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
2700 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
2800 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
2900 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
3000 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
3100 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
3200 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
3300 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
3400 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
3500 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
3600 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
3700 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
3800 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
3900 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
4000 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
4100 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
4200 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
4300 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
4400 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
4500 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
4600 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
4700 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
4800 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
4900 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
5000 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
5100 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
5200 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
5300 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
5400 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
5500 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
5600 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
5700 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
5800 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
5900 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
6000 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
6100 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
6200 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
6300 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
6400 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
6500 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
6600 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
6700 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
6800 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
6900 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
7000 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
7100 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
7200 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
7300 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
7400 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
7500 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
7600 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
7700 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
7800 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
7900 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
8000 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
8100 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
8200 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
8300 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
8400 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
8500 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
8600 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
8700 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
8800 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
8900 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
9000 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
9100 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
9200 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
9300 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
9400 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
9500 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
9600 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
9700 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
9800 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
9900 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
10000 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
10100 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
10200 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
10300 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
10400 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
10500 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
10600 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
10700 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
10800 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
10900 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
11000 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
11100 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
11200 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
11300 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
11400 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
11500 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
11600 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
11700 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
11800 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
11900 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
12000 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
12100 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
12200 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
12300 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
12400 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
12500 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
12600 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
12700 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
12800 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
12900 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
13000 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
13100 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
13200 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
13300 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
13400 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
13500 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
13600 8.409555 8.409555 8.409555 0.841153 0.841153 0.841153
