# generation power_min power_avg power_max util_min util_avg util_max
1 36.379210 17.368274 36.379210 0.874652 1.412079 1.499831
100 17.368274 14.296008 17.368274 0.626091 1.006563 1.361136
200 9.023548 11.066762 12.803186 0.722334 0.923573 1.092700
300 7.254180 8.878340 10.039073 0.698024 0.906253 1.048385
400 6.211267 7.291252 8.126838 0.746404 0.918840 1.031280
500 5.654019 6.231663 6.701268 0.760683 0.897391 1.003461
600 5.003196 5.637171 6.006131 0.748604 0.876428 0.994746
700 4.813180 5.071469 5.392080 0.805997 0.906282 0.989129
800 4.631154 4.844494 4.937647 0.840013 0.932854 0.990569
900 4.559045 4.666161 4.798913 0.804638 0.857890 0.942149
1000 4.559045 4.623392 4.631154 0.804638 0.849776 0.851618
1100 4.559045 4.615785 4.622798 0.804638 0.846450 0.851618
1200 4.559045 4.570520 4.622798 0.804638 0.813094 0.851618
1300 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
1400 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
1500 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
1600 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
1700 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
1800 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
1900 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
2000 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
2100 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
2200 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
2300 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
2400 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
2500 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
2600 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
2700 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
2800 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
2900 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
3000 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
3100 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
3200 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
3300 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
3400 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
3500 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
3600 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
3700 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
3800 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
3900 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
4000 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
4100 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
4200 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
4300 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
4400 4.559045 4.559045 4.559045 0.804638 0.804638 0.804638
