# generation power_min power_avg power_max util_min util_avg util_max
1 9.557452 11.642179 13.836340 0.627841 0.910369 1.363149
100 8.062995 9.519990 10.615296 0.462627 0.787052 1.022137
200 6.583403 7.763182 8.545732 0.415994 0.649167 0.836774
300 5.940699 6.633691 7.229520 0.379925 0.611416 0.886914
400 5.344819 5.793430 6.144577 0.344699 0.533755 0.721599
500 5.074987 5.372238 5.539728 0.344455 0.454662 0.621451
600 4.849143 5.091498 5.259076 0.316030 0.413442 0.535506
700 4.678548 4.837605 4.973598 0.327128 0.374102 0.433933
800 4.503456 4.665526 4.775922 0.296701 0.347265 0.420536
900 4.457681 4.565028 4.617019 0.296701 0.322412 0.370120
1000 4.450664 4.467558 4.564228 0.315753 0.318584 0.370120
1100 4.446088 4.452241 4.457681 0.316366 0.317177 0.317667
1200 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
1300 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
1400 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
1500 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
1600 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
1700 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
1800 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
1900 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
2000 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
2100 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
2200 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
2300 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
2400 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
2500 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
2600 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
2700 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
2800 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
2900 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
3000 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
3100 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
3200 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
3300 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
3400 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
3500 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
3600 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
3700 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
3800 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
3900 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
4000 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
4100 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
4200 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
4300 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
4400 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
4500 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
4600 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
4700 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
4800 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
4900 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
5000 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
5100 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
5200 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
5300 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
5400 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
5500 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
5600 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
5700 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
5800 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
5900 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
6000 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
6100 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
6200 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
6300 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
6400 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
6500 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
6600 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
6700 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
6800 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
6900 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
7000 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
7100 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
7200 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
7300 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
7400 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
7500 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
7600 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
7700 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
7800 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
7900 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
8000 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
8100 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
8200 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
8300 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
8400 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
8500 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
8600 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
8700 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
8800 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
8900 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
9000 4.446088 4.446088 4.446088 0.317667 0.317667 0.317667
