# generation power_min power_avg power_max util_min util_avg util_max
1 187.892873 156.784541 187.892873 0.364804 1.285877 1.499517
10 187.892873 152.017282 187.892873 0.364804 1.262716 1.499517
20 187.892873 143.609527 187.892873 0.364804 1.242094 1.499517
30 186.203814 134.872862 186.203814 0.364804 1.251210 1.499517
40 186.203814 124.046096 186.203814 0.364804 1.241603 1.499517
50 186.203814 107.047397 186.203814 0.501619 1.230725 1.495888
60 186.203814 97.525546 186.203814 0.501619 1.207840 1.493117
70 186.203814 89.967868 186.203814 0.451135 1.159397 1.451195
80 186.203814 82.605367 186.203814 0.451135 1.120859 1.443648
90 186.203814 78.611623 186.203814 0.451135 1.087293 1.419583
100 186.203814 74.861433 186.203814 0.451135 1.057772 1.316026
110 186.203814 71.124642 186.203814 0.451135 1.030709 1.246512
120 186.203814 71.333233 186.203814 0.339352 1.000207 1.237043
130 186.203814 71.051001 186.203814 0.339352 0.979138 1.172327
140 186.203814 70.764845 186.203814 0.339352 0.962008 1.123617
150 186.203814 70.389849 186.203814 0.339352 0.947949 1.054255
160 186.203814 69.883713 186.203814 0.339352 0.937369 1.033056
170 186.203814 68.640569 186.203814 0.339352 0.936144 1.012533
180 186.203814 68.187948 186.203814 0.339352 0.936941 1.011804
190 186.203814 68.800662 186.203814 0.339352 0.930360 1.011804
200 186.203814 68.872113 186.203814 0.339352 0.922058 1.010608
210 186.203814 68.828746 186.203814 0.339352 0.922116 1.010608
220 53.529744 69.697993 186.203814 0.339352 0.916661 0.991409
230 53.529744 72.172967 186.203814 0.339352 0.905395 0.991409
240 53.529744 74.630004 186.203814 0.339352 0.893872 0.991409
250 53.529744 74.630004 186.203814 0.339352 0.893872 0.991409
260 53.529744 74.630004 186.203814 0.339352 0.893872 0.991409
270 53.529744 75.931946 186.203814 0.339352 0.887351 0.991409
280 53.529744 75.931946 186.203814 0.339352 0.887351 0.991409
290 53.529744 78.399390 186.203814 0.339352 0.876501 0.991409
300 53.529744 80.813688 186.203814 0.339352 0.865539 0.991409
310 53.529744 82.115630 186.203814 0.339352 0.859018 0.991409
320 53.529744 83.297515 186.203814 0.339352 0.853412 0.991409
330 53.529744 88.599319 197.398425 0.198493 0.826319 0.991409
340 53.529744 89.882683 197.398425 0.198493 0.819799 0.991409
350 53.529744 95.112273 197.398425 0.198493 0.794989 0.991409
360 53.529744 97.785868 197.398425 0.198493 0.781101 0.991409
370 53.529744 101.540989 197.398425 0.198493 0.762544 0.991409
380 53.529744 106.770265 197.398425 0.198493 0.735525 0.991409
390 53.529744 117.426971 197.398425 0.198493 0.680384 0.991409
400 53.529744 130.740823 197.719675 0.189410 0.611088 0.991409
410 53.529744 141.476831 198.293635 0.183037 0.554860 0.991409
420 53.529744 152.336330 198.293635 0.173954 0.497151 0.991409
430 53.529744 165.916966 199.519454 0.173954 0.425200 0.991409
440 53.529744 179.745159 199.519454 0.173954 0.350761 0.991409
450 171.388598 186.402843 199.519454 0.173954 0.301845 0.467804
460 173.373240 188.190223 199.519454 0.173954 0.282500 0.408904
470 181.851350 189.612394 199.519454 0.173954 0.266871 0.339352
480 181.851350 190.965349 199.519454 0.173954 0.251946 0.339352
490 181.851350 192.477275 199.519454 0.173954 0.235652 0.339352
500 181.851350 193.945033 199.519454 0.173954 0.220074 0.339352
510 188.489377 195.490125 199.519454 0.173954 0.204441 0.294013
520 188.489377 196.353633 199.519454 0.173954 0.195311 0.254730
530 190.505539 197.299850 199.519454 0.173954 0.187870 0.245648
540 191.758409 198.104600 199.519454 0.173954 0.180700 0.245648
550 196.273310 198.609695 199.519454 0.173954 0.175690 0.189410
560 196.273310 198.744415 199.519454 0.173954 0.174590 0.183037
570 196.830223 198.872055 199.357070 0.173954 0.173954 0.173954
580 197.499129 199.100697 199.357070 0.173954 0.173954 0.173954
590 198.614885 199.186220 199.357070 0.173954 0.173954 0.173954
600 198.614885 199.260439 199.357070 0.173954 0.173954 0.173954
610 198.614885 199.334657 199.357070 0.173954 0.173954 0.173954
620 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
630 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
640 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
650 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
660 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
670 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
680 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
690 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
700 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
710 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
720 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
730 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
740 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
750 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
760 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
770 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
780 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
790 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
800 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
810 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
820 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
830 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
840 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
850 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
860 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
870 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
880 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
890 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
900 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
910 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
920 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
930 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
940 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
950 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
960 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
970 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
980 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
990 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1000 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1010 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1020 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1030 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1040 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1050 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1060 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1070 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1080 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1090 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1100 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1110 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1120 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1130 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1140 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1150 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1160 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1170 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1180 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1190 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1200 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1210 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1220 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1230 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1240 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1250 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1260 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1270 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1280 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1290 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1300 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1310 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1320 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1330 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1340 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1350 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1360 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1370 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1380 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1390 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1400 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1410 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1420 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1430 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1440 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1450 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1460 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1470 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1480 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1490 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1500 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1510 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1520 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1530 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1540 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1550 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1560 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1570 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1580 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1590 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1600 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1610 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1620 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1630 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1640 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1650 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1660 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
1670 199.357070 199.357070 199.357070 0.173954 0.173954 0.173954
