# generation power_min power_avg power_max util_min util_avg util_max
1 31.819565 32.677401 33.930978 0.547450 0.564185 0.578663
10 31.714439 32.550401 33.224754 0.552284 0.566147 0.580362
20 31.707825 32.432434 33.025748 0.554228 0.567908 0.580362
30 31.620473 32.331213 32.879458 0.559734 0.569481 0.580362
40 31.548836 32.224414 32.778332 0.559734 0.571021 0.580893
50 31.444588 32.120899 32.654147 0.559734 0.572557 0.584300
60 31.410579 32.024345 32.560832 0.562697 0.573898 0.584300
70 31.240117 31.922685 32.454713 0.565385 0.575329 0.585796
80 31.168951 31.835173 32.360085 0.565949 0.576640 0.585796
90 30.969754 31.743393 32.215261 0.568945 0.577953 0.588793
100 30.969754 31.663710 32.140463 0.571462 0.579044 0.588793
110 30.969754 31.584836 32.008710 0.573080 0.579938 0.588793
120 30.969754 31.521602 31.890228 0.573080 0.580746 0.588793
130 30.832599 31.459638 31.819565 0.574338 0.581621 0.593352
140 30.805372 31.393532 31.737247 0.575561 0.582587 0.595708
150 30.805372 31.331480 31.654932 0.577450 0.583400 0.595708
160 30.805372 31.275376 31.620473 0.578355 0.584061 0.595708
170 30.805372 31.220219 31.548836 0.579160 0.584863 0.595708
180 30.785078 31.177940 31.444588 0.579160 0.585504 0.595708
190 30.785078 31.136802 31.410579 0.580068 0.586049 0.595708
200 30.633402 31.088786 31.345836 0.580767 0.586888 0.597787
210 30.633402 31.042608 31.257759 0.583117 0.587667 0.597787
220 30.525891 31.003151 31.240117 0.583117 0.588198 0.597787
230 30.525891 30.957902 31.168951 0.584358 0.589005 0.597961
240 30.508682 30.916037 31.152467 0.584955 0.589841 0.599317
250 30.461634 30.880480 31.134868 0.584955 0.590608 0.600326
260 30.461634 30.837386 31.059020 0.585209 0.591523 0.600326
270 30.461634 30.804572 31.008483 0.587225 0.592356 0.600326
280 30.386699 30.765499 30.960522 0.587225 0.593323 0.602309
290 30.337481 30.720729 30.955060 0.587225 0.594404 0.602309
300 30.337481 30.683427 30.929448 0.588384 0.595344 0.602309
310 30.335255 30.649789 30.832599 0.590587 0.596136 0.602309
320 30.335255 30.614312 30.809287 0.590819 0.596785 0.602309
330 30.335255 30.589212 30.771753 0.590994 0.597385 0.602309
340 30.335255 30.561770 30.748262 0.592114 0.597923 0.602309
350 30.239909 30.538551 30.633402 0.592916 0.598527 0.603284
360 30.239909 30.514703 30.633402 0.592916 0.598833 0.603284
370 30.239909 30.487404 30.633402 0.592916 0.599107 0.603284
380 30.205468 30.451443 30.617512 0.592916 0.599654 0.603950
390 30.121766 30.415487 30.614595 0.592916 0.600089 0.604660
400 30.074719 30.375934 30.546335 0.595600 0.600850 0.605669
410 30.030701 30.341008 30.508682 0.598278 0.601456 0.606365
420 30.019813 30.301641 30.500139 0.598278 0.601978 0.606365
430 30.019813 30.268359 30.461634 0.598278 0.602417 0.606365
440 30.019813 30.232989 30.447169 0.598315 0.602900 0.606365
450 29.997198 30.199222 30.375811 0.598413 0.603402 0.607090
460 29.970466 30.169208 30.350583 0.600082 0.603993 0.607226
470 29.970466 30.141485 30.331794 0.600352 0.604518 0.607226
480 29.970466 30.114909 30.291291 0.600352 0.604919 0.607226
490 29.970466 30.094909 30.239909 0.602619 0.605256 0.607226
500 29.970466 30.077817 30.213977 0.602619 0.605477 0.607226
510 29.959577 30.061245 30.121766 0.604332 0.605776 0.607226
520 29.959577 30.050466 30.097334 0.604900 0.605970 0.607226
