# generation power_min power_avg power_max util_min util_avg util_max
1 7.138752 8.601318 9.973838 0.040788 0.055182 0.077381
10 7.029595 8.448002 9.396916 0.040788 0.054454 0.069655
20 7.029595 8.303958 9.152415 0.040788 0.054000 0.069655
30 6.970657 8.167731 8.894309 0.040788 0.053488 0.069655
40 6.970657 8.054539 8.684364 0.040788 0.052915 0.069655
50 6.899873 7.935493 8.587980 0.040788 0.052257 0.069655
60 6.899873 7.811369 8.430084 0.040788 0.051670 0.061655
70 6.847237 7.698021 8.309927 0.040788 0.051233 0.061655
80 6.564763 7.584571 8.173565 0.042331 0.051055 0.061655
90 6.564763 7.484296 8.110572 0.042069 0.050551 0.061655
100 6.564763 7.370888 7.995787 0.042069 0.050154 0.061655
110 6.496861 7.260517 7.860096 0.040016 0.049702 0.059486
120 6.458354 7.160903 7.703430 0.040016 0.049518 0.059486
130 6.078579 7.059347 7.579226 0.040016 0.049020 0.059486
140 6.078579 6.969661 7.488373 0.038412 0.048339 0.055322
150 6.078579 6.877241 7.408927 0.038412 0.047732 0.054737
160 6.078579 6.793191 7.270110 0.038412 0.047425 0.054737
170 6.007071 6.708256 7.196689 0.036887 0.047037 0.054020
180 6.007071 6.626893 7.085276 0.036887 0.046867 0.054020
190 5.988691 6.554807 6.995417 0.036887 0.046458 0.054020
200 5.988691 6.478709 6.899107 0.036887 0.046151 0.054020
210 5.931150 6.414910 6.810474 0.036887 0.045845 0.053009
220 5.877393 6.355065 6.677183 0.036887 0.045516 0.053009
230 5.757442 6.298271 6.589172 0.036887 0.045093 0.053009
240 5.630920 6.238227 6.553299 0.034993 0.044628 0.053009
250 5.541753 6.171599 6.490713 0.033985 0.044037 0.050778
260 5.490838 6.107914 6.436120 0.033985 0.043504 0.050778
270 5.282634 6.036806 6.371321 0.033985 0.043088 0.050136
280 5.184232 5.963577 6.316371 0.032580 0.042409 0.050136
290 4.965877 5.888725 6.277020 0.032580 0.041877 0.049481
300 4.965877 5.831198 6.209422 0.032580 0.041226 0.048976
310 4.965877 5.759871 6.123450 0.032580 0.040539 0.048976
320 4.857040 5.681380 6.051279 0.032580 0.039622 0.047983
330 4.857040 5.619146 6.018743 0.031986 0.038737 0.047983
340 4.848919 5.546013 5.963137 0.030975 0.037940 0.047432
350 4.848919 5.478028 5.890517 0.030975 0.037112 0.044255
360 4.848919 5.401426 5.801585 0.030975 0.036510 0.043746
370 4.848919 5.339744 5.726460 0.030975 0.035934 0.042702
380 4.848919 5.274485 5.656560 0.030975 0.035581 0.042702
390 4.635622 5.200508 5.531940 0.028973 0.034990 0.040461
400 4.518931 5.128485 5.495003 0.027711 0.034573 0.039979
