# generation power_min power_avg power_max util_min util_avg util_max
1 44.742211 44.742211 44.742211 1.175742 1.473870 1.499896
10 44.587444 29.551642 44.587444 0.897033 1.444867 1.499896
20 44.520054 28.475249 44.520054 0.897033 1.408665 1.499896
30 44.520054 28.060604 44.520054 0.897033 1.364382 1.499896
40 45.165764 27.874517 45.165764 0.897033 1.323460 1.499518
50 45.165764 28.196079 45.165764 0.889821 1.284973 1.499518
60 45.165764 27.407252 45.165764 0.889821 1.240952 1.499518
70 45.165764 27.204347 45.165764 0.787518 1.190806 1.499518
80 38.250521 26.788405 38.250521 0.787518 1.146174 1.499518
90 35.313337 26.266419 35.313337 0.781732 1.098153 1.497749
100 35.313337 25.814014 35.313337 0.781732 1.046750 1.489910
110 32.932255 25.394919 32.932255 0.760678 1.002055 1.384327
120 32.518117 24.789900 32.518117 0.760678 0.978629 1.339590
130 30.048325 24.152941 30.048325 0.760678 0.958071 1.204341
140 27.968624 23.694015 27.968624 0.760678 0.942841 1.204341
150 19.379068 23.188255 26.970049 0.760678 0.933622 1.061073
160 18.936452 22.692440 25.792109 0.694713 0.927976 1.061073
170 18.936452 22.143089 24.996401 0.694713 0.922399 1.050315
180 24.042469 21.694069 24.042469 0.694713 0.922895 1.050315
190 17.686893 21.312570 23.668507 0.694713 0.920769 1.037728
200 17.686893 20.935138 23.126520 0.694713 0.910102 1.064310
210 17.686893 20.561798 22.678914 0.691490 0.902447 1.064310
220 17.671499 20.188510 22.197788 0.691490 0.895726 1.064310
230 16.958736 19.742307 21.912819 0.691490 0.892373 1.064310
240 16.958736 19.493544 21.619054 0.620517 0.887044 1.037728
250 16.958736 19.207364 21.035207 0.620517 0.886648 1.037728
260 16.464678 18.886455 20.623443 0.620517 0.887271 1.037728
270 16.464678 18.676681 19.994657 0.620517 0.874736 1.037728
280 16.464678 18.433705 19.821449 0.620517 0.870496 1.032036
290 16.464678 18.211058 19.485985 0.620517 0.866873 1.032036
300 16.135715 18.014255 19.281016 0.620517 0.867270 1.030993
310 16.088077 17.756850 19.044774 0.620517 0.867651 1.030993
320 15.803602 17.526083 18.736836 0.620517 0.863214 1.013926
330 15.455431 17.319352 18.429209 0.620517 0.853384 1.020629
340 15.455431 17.120531 18.248251 0.620517 0.850172 1.020629
350 15.455431 16.901233 18.054328 0.620517 0.846142 1.020629
360 15.455431 16.690591 17.775160 0.620517 0.843830 1.020629
370 15.309940 16.516816 17.540207 0.637145 0.844328 1.020629
380 15.309940 16.351581 17.322374 0.627816 0.836216 1.020629
390 14.790914 16.175519 17.080447 0.627816 0.834849 1.013926
400 14.790914 16.044124 16.890976 0.627816 0.827966 1.013926
410 14.614048 15.882951 16.622558 0.627816 0.819110 1.013926
420 14.249707 15.763251 16.495438 0.627816 0.810779 1.006213
430 14.249707 15.654693 16.347738 0.627816 0.805544 1.001619
440 14.249707 15.504715 16.189017 0.627816 0.803169 1.001619
450 14.063883 15.367444 16.067282 0.627816 0.802303 1.001619
460 14.063883 15.237071 15.939811 0.586089 0.803200 1.001619
470 14.063883 15.109785 15.854961 0.586089 0.796350 1.001619
480 13.948158 14.967245 15.745379 0.586089 0.795038 1.001619
490 13.811247 14.843128 15.603179 0.586089 0.792711 1.001619
500 13.811247 14.717184 15.392875 0.586089 0.795251 1.001619
510 13.563994 14.589201 15.309940 0.586089 0.799732 1.001619
520 13.563994 14.470119 15.057973 0.586089 0.806769 1.001619
530 13.440388 14.367109 14.917776 0.660777 0.822112 1.001619
540 13.440388 14.279369 14.809442 0.660777 0.820234 1.001619
550 13.240931 14.176168 14.710815 0.660777 0.826241 1.001619
560 13.240931 14.079361 14.596688 0.660777 0.827607 1.001619
570 13.240931 14.006604 14.503508 0.676655 0.827778 0.995155
580 13.240931 13.930276 14.381297 0.676655 0.829351 0.995155
590 13.240931 13.845863 14.295009 0.676655 0.828714 0.990898
600 13.240931 13.758185 14.193365 0.681991 0.836784 0.990898
610 13.205736 13.680425 14.129840 0.681991 0.844012 0.999760
620 13.174917 13.611912 14.021281 0.717650 0.851079 1.006219
630 12.979846 13.537941 13.948158 0.745313 0.857436 1.010802
640 12.979846 13.463348 13.889035 0.745313 0.864358 1.010802
650 12.948184 13.396385 13.741296 0.745313 0.867370 1.010802
660 12.948184 13.341076 13.667841 0.745313 0.872168 1.010802
670 12.792429 13.277169 13.548537 0.745313 0.878063 1.010802
680 12.780168 13.227897 13.506743 0.766049 0.883445 1.010802
690 12.780168 13.170627 13.459040 0.766049 0.885573 1.010802
700 12.759897 13.124215 13.405467 0.766049 0.889212 1.010802
710 12.751010 13.081959 13.313549 0.766049 0.893133 1.010802
720 12.720163 13.036175 13.279401 0.766049 0.897096 1.010802
730 12.720163 12.994405 13.240973 0.766049 0.898692 1.010802
740 12.678744 12.946033 13.208753 0.824743 0.907558 1.010802
750 12.678744 12.904402 13.196305 0.824743 0.910821 0.986202
760 12.678744 12.865007 13.106031 0.824743 0.916089 0.986202
770 12.648874 12.831114 13.024270 0.840405 0.924282 0.994066
780 12.648874 12.801174 12.987308 0.847748 0.930936 0.994066
790 12.454934 12.774035 12.954470 0.847748 0.937406 0.994066
