# generation power_min power_avg power_max util_min util_avg util_max
1 6.075243 7.484455 9.089663 0.313923 0.455187 0.681578
100 4.790511 6.039914 6.710639 0.261202 0.409271 0.542414
200 3.849866 4.806799 5.431891 0.254275 0.353386 0.546885
300 3.357211 3.959430 4.307710 0.262950 0.365517 0.458118
400 3.137344 3.401534 3.690640 0.286487 0.367488 0.436065
500 2.825814 3.053623 3.202032 0.291931 0.353502 0.424231
600 2.635993 2.797564 2.910667 0.286356 0.349475 0.377485
700 2.526271 2.649899 2.729983 0.252218 0.321226 0.380322
800 2.479088 2.534209 2.567687 0.263812 0.292013 0.310035
900 2.479088 2.482220 2.484082 0.274148 0.275371 0.275679
1000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
1100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
1200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
1300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
1400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
1500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
1600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
1700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
1800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
1900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
2000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
2100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
2200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
2300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
2400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
2500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
2600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
2700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
2800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
2900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
3000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
3100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
3200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
3300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
3400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
3500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
3600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
3700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
3800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
3900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
4000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
4100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
4200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
4300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
4400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
4500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
4600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
4700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
4800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
4900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
5000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
5100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
5200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
5300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
5400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
5500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
5600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
5700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
5800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
5900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
6000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
6100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
6200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
6300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
6400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
6500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
6600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
6700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
6800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
6900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
7000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
7100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
7200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
7300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
7400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
7500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
7600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
7700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
7800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
7900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
8000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
8100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
8200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
8300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
8400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
8500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
8600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
8700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
8800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
8900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
9000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
9100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
9200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
9300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
9400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
9500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
9600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
9700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
9800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
9900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
10000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
10100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
10200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
10300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
10400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
10500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
10600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
10700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
10800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
10900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
11000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
11100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
11200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
11300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
11400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
11500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
11600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
11700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
11800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
11900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
12000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
12100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
12200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
12300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
12400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
12500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
12600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
12700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
12800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
12900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
13000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
13100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
13200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
13300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
13400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
13500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
13600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
13700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
13800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
13900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
14000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
14100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
14200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
14300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
14400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
14500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
14600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
14700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
14800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
14900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
15000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
15100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
15200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
15300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
15400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
15500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
15600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
15700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
15800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
15900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
16000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
16100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
16200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
16300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
16400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
16500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
16600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
16700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
16800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
16900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
17000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
17100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
17200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
17300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
17400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
17500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
17600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
17700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
17800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
17900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
18000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
18100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
18200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
18300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
18400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
18500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
18600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
18700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
18800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
18900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
19000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
19100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
19200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
19300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
19400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
19500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
19600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
19700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
19800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
19900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
20000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
20100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
20200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
20300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
20400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
20500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
20600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
20700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
20800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
20900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
21000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
21100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
21200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
21300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
21400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
21500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
21600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
21700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
21800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
21900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
22000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
22100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
22200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
22300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
22400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
22500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
22600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
22700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
22800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
22900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
23000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
23100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
23200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
23300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
23400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
23500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
23600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
23700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
23800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
23900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
24000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
24100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
24200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
24300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
24400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
24500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
24600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
24700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
24800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
24900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
25000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
25100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
25200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
25300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
25400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
25500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
25600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
25700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
25800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
25900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
26000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
26100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
26200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
26300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
26400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
26500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
26600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
26700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
26800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
26900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
27000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
27100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
27200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
27300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
27400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
27500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
27600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
27700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
27800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
27900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
28000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
28100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
28200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
28300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
28400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
28500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
28600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
28700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
28800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
28900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
29000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
29100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
29200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
29300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
29400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
29500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
29600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
29700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
29800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
29900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
30000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
30100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
30200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
30300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
30400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
30500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
30600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
30700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
30800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
30900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
31000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
31100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
31200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
31300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
31400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
31500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
31600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
31700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
31800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
31900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
32000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
32100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
32200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
32300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
32400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
32500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
32600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
32700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
32800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
32900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
33000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
33100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
33200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
33300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
33400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
33500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
33600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
33700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
33800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
33900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
34000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
34100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
34200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
34300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
34400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
34500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
34600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
34700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
34800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
34900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
35000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
35100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
35200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
35300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
35400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
35500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
35600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
35700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
35800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
35900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
36000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
36100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
36200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
36300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
36400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
36500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
36600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
36700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
36800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
36900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
37000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
37100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
37200 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
37300 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
37400 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
37500 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
37600 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
37700 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
37800 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
37900 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
38000 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
38100 2.479088 2.479088 2.479088 0.275679 0.275679 0.275679
