# generation power_min power_avg power_max util_min util_avg util_max
1 9.503691 10.660584 12.341182 0.554559 0.700832 0.846170
10 9.293472 10.488332 11.560387 0.554559 0.711276 0.878521
20 8.831821 10.305890 11.149679 0.602251 0.723035 0.878521
30 8.831821 10.159133 10.991302 0.629326 0.729830 0.878521
40 8.831821 10.006720 10.847949 0.629326 0.738504 0.909917
50 8.831821 9.861146 10.673729 0.629326 0.746636 0.909917
60 8.812312 9.725594 10.502448 0.636321 0.756585 0.909917
70 8.664982 9.583520 10.307984 0.642780 0.766300 0.909917
80 8.613290 9.462713 10.176060 0.642780 0.770548 0.909917
90 8.479181 9.343402 10.031479 0.682608 0.774656 0.909917
100 8.446585 9.219992 9.880182 0.716471 0.784444 0.943830
110 8.162257 9.117791 9.707402 0.716471 0.788471 0.943830
120 8.162257 9.021007 9.546539 0.716471 0.797200 0.943830
130 8.159250 8.923814 9.435864 0.716471 0.803139 0.943830
140 8.159250 8.827327 9.345625 0.716471 0.809826 0.943830
150 8.113079 8.743219 9.262956 0.720655 0.820302 0.943830
160 7.945828 8.663818 9.157915 0.725626 0.827667 0.943830
170 7.804605 8.589437 8.994192 0.726989 0.837477 0.943830
180 7.804605 8.517156 8.884644 0.726989 0.845123 0.943830
190 7.766246 8.448806 8.812312 0.768952 0.852559 0.943830
200 7.682304 8.366676 8.779752 0.776837 0.862961 0.943830
210 7.488318 8.279206 8.687221 0.776837 0.871068 0.943830
220 7.488318 8.207085 8.630466 0.776837 0.877096 0.943830
230 7.488318 8.121719 8.554950 0.776837 0.883449 0.940502
240 7.426777 8.040870 8.472058 0.779763 0.891416 0.960369
250 7.398712 7.966801 8.368297 0.803893 0.893967 0.960369
260 7.290146 7.888247 8.312932 0.824125 0.901576 0.972258
270 7.258671 7.810059 8.264519 0.829418 0.907861 0.972258
280 7.258671 7.742326 8.140645 0.829418 0.912867 0.972258
290 7.078009 7.674702 8.034673 0.829418 0.919202 0.972258
300 7.021534 7.616245 7.945828 0.829418 0.923474 0.972258
310 7.021534 7.554334 7.854965 0.856801 0.927897 0.972258
320 7.021534 7.494164 7.816312 0.871290 0.933749 0.972258
330 6.977289 7.435010 7.766246 0.871290 0.937997 0.978196
340 6.845937 7.369617 7.692665 0.871290 0.943353 0.979775
