# generation power_min power_avg power_max util_min util_avg util_max
1 14.906774 16.018114 17.653247 0.195474 0.201343 0.206411
10 14.811502 15.858525 16.781833 0.197112 0.201985 0.206671
20 14.714578 15.724847 16.422579 0.199123 0.202634 0.206856
30 14.714578 15.595576 16.234980 0.199635 0.203169 0.207073
40 14.617160 15.462519 16.134162 0.199972 0.203645 0.207073
50 14.437816 15.327850 16.013793 0.200135 0.204146 0.208018
60 14.437816 15.209612 15.900680 0.200440 0.204616 0.208018
70 14.185568 15.072218 15.747063 0.201570 0.205115 0.208367
80 14.185568 14.966391 15.581686 0.202305 0.205415 0.208367
90 14.120652 14.858293 15.471601 0.202489 0.205802 0.208367
100 14.119875 14.749967 15.354463 0.202963 0.206160 0.208530
110 14.119875 14.662612 15.225079 0.203430 0.206463 0.208773
120 14.035378 14.564770 15.142247 0.203938 0.206762 0.208777
130 13.860973 14.467082 14.983698 0.205377 0.207109 0.209559
140 13.860973 14.386586 14.828083 0.205377 0.207355 0.209681
150 13.819312 14.308693 14.714578 0.205725 0.207643 0.209681
160 13.819312 14.250209 14.617160 0.206059 0.207873 0.210034
170 13.698401 14.187903 14.552459 0.206147 0.208114 0.210034
180 13.619775 14.125353 14.490623 0.206878 0.208335 0.210649
190 13.619775 14.073550 14.437816 0.207071 0.208495 0.210649
200 13.543518 14.001404 14.362301 0.207230 0.208766 0.211123
210 13.539010 13.941381 14.239861 0.207230 0.208998 0.211124
220 13.461978 13.885965 14.180298 0.207230 0.209197 0.211762
230 13.461978 13.838342 14.122958 0.207898 0.209394 0.211762
240 13.433864 13.787432 14.100207 0.208258 0.209599 0.211762
250 13.338758 13.739901 14.008323 0.208378 0.209792 0.211762
260 13.338758 13.695565 13.915557 0.208378 0.210022 0.211913
270 13.338758 13.652723 13.898510 0.208378 0.210238 0.211913
280 13.265307 13.605299 13.886714 0.208378 0.210480 0.213029
290 13.265307 13.554982 13.840165 0.208378 0.210695 0.213029
300 13.177231 13.510420 13.795295 0.208378 0.210905 0.213029
310 13.177231 13.467365 13.676521 0.210005 0.211116 0.213029
320 13.177231 13.432418 13.619775 0.210096 0.211278 0.213436
330 13.038594 13.396050 13.584358 0.210229 0.211460 0.213436
340 13.038594 13.360107 13.539010 0.210446 0.211622 0.213436
350 12.937351 13.318036 13.508784 0.210446 0.211846 0.214166
360 12.937351 13.276218 13.461978 0.211021 0.212028 0.214166
370 12.892276 13.233844 13.429722 0.211056 0.212235 0.214166
380 12.887310 13.192001 13.425597 0.211056 0.212438 0.214793
390 12.768126 13.149013 13.382671 0.211056 0.212635 0.215021
400 12.750418 13.099882 13.350696 0.211360 0.212854 0.215021
410 12.750418 13.055444 13.309735 0.211528 0.213061 0.215021
420 12.732253 13.017508 13.231079 0.211762 0.213248 0.215021
430 12.639359 12.981965 13.177231 0.212405 0.213446 0.215557
