# generation power_min power_avg power_max util_min util_avg util_max
1 36.257136 37.102108 38.363170 0.635511 0.658259 0.676035
10 36.257136 36.980927 37.712609 0.645605 0.660498 0.676035
20 36.138846 36.877018 37.415469 0.649103 0.662218 0.676035
30 36.084680 36.781316 37.290135 0.650063 0.663943 0.676735
40 36.077913 36.692941 37.184240 0.650063 0.665434 0.677962
50 35.841502 36.604806 37.062169 0.654485 0.667071 0.680519
60 35.841502 36.529310 36.998025 0.658232 0.668352 0.680519
70 35.841502 36.441694 36.917915 0.658478 0.669864 0.680519
80 35.841502 36.366519 36.803438 0.661174 0.670980 0.680519
90 35.709876 36.284847 36.699312 0.662410 0.672395 0.682181
100 35.709876 36.215612 36.618483 0.663297 0.673609 0.682181
110 35.709754 36.152905 36.546184 0.663297 0.674595 0.682624
120 35.587276 36.085596 36.460922 0.665048 0.675731 0.682905
130 35.587276 36.030754 36.380434 0.668899 0.676449 0.682905
140 35.412708 35.968712 36.256786 0.669405 0.677286 0.688908
150 35.299179 35.913074 36.211316 0.671181 0.677985 0.690944
160 35.299179 35.860844 36.145833 0.672381 0.678741 0.690944
170 35.299179 35.821027 36.097526 0.672381 0.679256 0.690944
180 35.299179 35.780993 36.043474 0.672381 0.679990 0.690944
190 35.296160 35.743028 35.999278 0.675622 0.680598 0.690944
200 35.296160 35.707559 35.946622 0.675806 0.681162 0.690944
210 35.296160 35.673590 35.863900 0.676454 0.681817 0.690944
220 35.296160 35.649954 35.812627 0.676454 0.682155 0.690944
230 35.218566 35.620139 35.745801 0.677008 0.682998 0.692224
240 35.218566 35.598754 35.709754 0.679533 0.683613 0.692224
250 35.218566 35.583467 35.709754 0.679533 0.683710 0.692224
260 35.218566 35.563393 35.709754 0.679533 0.683890 0.692224
270 35.218566 35.539073 35.642406 0.679533 0.684467 0.692224
280 35.142981 35.522332 35.620425 0.682160 0.684906 0.693287
290 35.142981 35.502578 35.608411 0.682337 0.685281 0.693287
300 35.142981 35.477105 35.608411 0.682337 0.685571 0.693287
310 35.140702 35.443672 35.608411 0.682337 0.686160 0.693287
320 35.140702 35.408600 35.608411 0.682337 0.686760 0.693287
330 35.051729 35.367712 35.587276 0.682337 0.687635 0.694533
340 35.051729 35.329635 35.564790 0.682337 0.688490 0.695177
350 35.051729 35.293690 35.545149 0.682340 0.689401 0.695177
360 35.051729 35.257313 35.492524 0.683583 0.690356 0.695177
370 35.051729 35.226627 35.452409 0.684863 0.691070 0.695177
380 35.051729 35.200957 35.340316 0.685565 0.691711 0.695177
390 35.051729 35.180065 35.290412 0.687619 0.692227 0.695177
400 35.034572 35.158827 35.228714 0.688233 0.692845 0.695177
410 35.034572 35.142423 35.218566 0.688233 0.693075 0.695177
420 35.034572 35.127232 35.218566 0.688233 0.693293 0.695177
