# generation power_min power_avg power_max util_min util_avg util_max
1 65.150575 65.150575 65.150575 1.459504 1.489212 1.499988
10 59.440768 59.440768 59.440768 1.134876 1.476924 1.499988
20 59.720123 49.691302 59.720123 0.953813 1.456564 1.499988
30 59.720123 49.691302 59.720123 0.953813 1.433708 1.499988
40 59.720123 54.065657 59.720123 0.953813 1.412368 1.499296
50 59.720123 54.159331 59.720123 0.924864 1.389652 1.499296
60 59.720123 52.958618 59.720123 0.924864 1.360831 1.498667
70 59.720123 52.256925 59.720123 0.865170 1.322675 1.498667
80 59.720123 51.403826 59.720123 0.865170 1.279177 1.498667
90 59.720123 51.622431 59.720123 0.758531 1.231629 1.498667
100 59.720123 51.112833 59.720123 0.758531 1.188139 1.498667
110 59.720123 51.048464 59.720123 0.758531 1.133762 1.492875
120 59.720123 50.742188 59.720123 0.652550 1.086109 1.492875
130 59.720123 50.327787 59.720123 0.652550 1.051441 1.492875
140 59.307870 49.852376 59.307870 0.652550 1.017796 1.492875
150 58.440013 49.384812 58.440013 0.652550 0.978390 1.480318
160 58.440013 49.099397 58.440013 0.652550 0.940710 1.196465
170 43.848180 48.697844 58.440013 0.652550 0.915829 1.125115
180 43.848180 48.185505 54.794989 0.652550 0.895458 1.070787
190 43.278759 47.496646 53.455779 0.652550 0.886209 1.070787
200 42.047182 46.872364 51.482951 0.652550 0.879368 1.055499
210 42.047182 46.205434 49.879693 0.652550 0.875032 1.046166
220 42.047182 45.635966 48.864317 0.652550 0.874008 1.046166
230 42.047182 45.181839 48.177229 0.634373 0.867602 1.046166
240 42.047182 44.769837 47.296158 0.634373 0.862787 1.013245
250 41.237518 44.322894 46.863654 0.634373 0.860333 1.013245
260 41.237518 43.954382 45.793549 0.634373 0.857302 1.013245
270 40.666770 43.591437 45.294016 0.634373 0.856310 1.011416
280 40.524947 43.287257 44.933915 0.634373 0.853459 1.009643
290 40.524947 42.997010 44.545512 0.634373 0.860800 1.009643
300 40.467138 42.725401 44.394858 0.691496 0.866434 1.002537
310 40.079141 42.395528 44.112628 0.716467 0.867751 1.002537
320 39.638887 42.094308 43.848180 0.716467 0.861125 1.001758
330 39.638887 41.842496 43.607420 0.720541 0.869473 1.001758
340 38.984041 41.492210 43.254552 0.720541 0.871758 1.001758
350 38.984041 41.230449 42.673500 0.720541 0.876011 1.001758
360 38.917013 40.962310 42.385129 0.720541 0.882066 1.001758
370 38.391394 40.697904 42.047182 0.727240 0.888134 1.001758
380 38.391394 40.446695 41.810554 0.727240 0.895763 1.001758
390 38.391394 40.235785 41.624376 0.765634 0.899925 1.001758
400 38.252406 40.030673 41.345536 0.765634 0.904433 1.001758
410 38.096783 39.785749 40.989922 0.765634 0.909171 1.001758
420 37.892633 39.580638 40.755597 0.765634 0.910588 0.999174
430 37.892633 39.377373 40.545338 0.765634 0.911883 0.999174
440 37.869857 39.153713 40.215914 0.765634 0.916218 0.999174
450 37.801336 38.986650 40.113046 0.765634 0.917671 0.999174
460 37.722749 38.796751 39.843867 0.782239 0.920908 0.999174
470 37.683268 38.632218 39.600342 0.782239 0.926638 0.999001
480 37.683268 38.474459 39.421541 0.782239 0.927679 0.999001
490 37.683268 38.332817 39.344637 0.789393 0.931706 0.993288
500 37.683268 38.212791 39.031674 0.859219 0.934564 0.993288
510 37.344471 38.098195 38.815425 0.907242 0.935562 0.993288
520 37.252394 38.001338 38.648634 0.907242 0.935295 0.993288
530 37.252394 37.939857 38.332685 0.908121 0.937243 0.993288
540 37.252394 37.884406 38.262034 0.908121 0.938749 0.993288
550 37.252394 37.829630 38.096783 0.912255 0.939342 0.993288
