# generation power_min power_avg power_max util_min util_avg util_max
1 49.219204 49.219204 49.219204 1.357867 1.477208 1.499590
100 51.167625 25.798269 51.167625 0.685206 1.115696 1.499387
200 14.348803 19.168130 22.638300 0.585740 0.881975 1.061633
300 12.368499 14.767454 16.935633 0.564053 0.764741 1.021042
400 10.342699 11.999252 13.292547 0.479502 0.696686 0.890353
500 8.989442 10.284714 11.054340 0.571431 0.733675 0.944328
600 8.628640 9.170313 9.816914 0.633908 0.826910 0.903763
700 7.938104 8.568352 8.863095 0.732384 0.836100 0.939394
800 7.407533 7.916899 8.324225 0.710242 0.825613 0.937396
900 7.244430 7.427352 7.665435 0.785008 0.808342 0.907227
1000 7.242798 7.336612 7.349136 0.789604 0.791466 0.791654
1100 7.198521 7.274490 7.340913 0.789604 0.791419 0.792274
1200 7.004270 7.213273 7.231269 0.789942 0.792081 0.792274
1300 7.004270 7.130769 7.196889 0.789942 0.792178 0.792274
1400 7.004270 7.030829 7.084754 0.792274 0.792274 0.792274
1500 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
1600 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
1700 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
1800 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
1900 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
2000 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
2100 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
2200 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
2300 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
2400 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
2500 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
2600 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
2700 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
2800 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
2900 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
3000 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
3100 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
3200 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
3300 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
3400 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
3500 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
3600 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
3700 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
3800 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
3900 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
4000 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
4100 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
4200 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
4300 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
4400 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
4500 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
4600 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
4700 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
4800 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
4900 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
5000 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
5100 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
5200 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
5300 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
5400 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
5500 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
5600 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
5700 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
5800 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
5900 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
6000 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
6100 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
6200 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
6300 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
6400 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
6500 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
6600 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
6700 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
6800 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
6900 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
7000 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
7100 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
7200 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
7300 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
7400 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
7500 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
7600 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
7700 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
7800 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
7900 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
8000 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
8100 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
8200 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
8300 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
8400 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
8500 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
8600 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
8700 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
8800 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
8900 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
9000 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
9100 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
9200 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
9300 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
9400 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
9500 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
9600 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
9700 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
9800 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
9900 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
10000 7.004270 7.004270 7.004270 0.792274 0.792274 0.792274
