# generation power_min power_avg power_max util_min util_avg util_max
1 -nan -nan -nan 0.499994 0.499994 0.499994
100 -nan -nan -nan 0.499994 0.499994 0.499994
200 -nan -nan -nan 0.499994 0.499994 0.499994
300 -nan -nan -nan 0.499994 0.499994 0.499994
400 -nan -nan -nan 0.499994 0.499994 0.499994
500 -nan -nan -nan 0.499994 0.499994 0.499994
600 -nan -nan -nan 0.499994 0.499994 0.499994
700 -nan -nan -nan 0.499994 0.499994 0.499994
800 -nan -nan -nan 0.499994 0.499994 0.499994
900 -nan -nan -nan 0.499994 0.499994 0.499994
1000 -nan -nan -nan 0.499994 0.499994 0.499994
1100 -nan -nan -nan 0.499994 0.499994 0.499994
1200 -nan -nan -nan 0.499994 0.499994 0.499994
1300 -nan -nan -nan 0.499994 0.499994 0.499994
1400 -nan -nan -nan 0.499994 0.499994 0.499994
1500 -nan -nan -nan 0.499994 0.499994 0.499994
1600 -nan -nan -nan 0.499994 0.499994 0.499994
1700 -nan -nan -nan 0.499994 0.499994 0.499994
1800 -nan -nan -nan 0.499994 0.499994 0.499994
1900 -nan -nan -nan 0.499994 0.499994 0.499994
2000 -nan -nan -nan 0.499994 0.499994 0.499994
2100 -nan -nan -nan 0.499994 0.499994 0.499994
2200 -nan -nan -nan 0.499994 0.499994 0.499994
2300 -nan -nan -nan 0.499994 0.499994 0.499994
2400 -nan -nan -nan 0.499994 0.499994 0.499994
2500 -nan -nan -nan 0.499994 0.499994 0.499994
2600 -nan -nan -nan 0.499994 0.499994 0.499994
2700 -nan -nan -nan 0.499994 0.499994 0.499994
2800 -nan -nan -nan 0.499994 0.499994 0.499994
2900 -nan -nan -nan 0.499994 0.499994 0.499994
3000 -nan -nan -nan 0.499994 0.499994 0.499994
3100 -nan -nan -nan 0.499994 0.499994 0.499994
3200 -nan -nan -nan 0.499994 0.499994 0.499994
3300 -nan -nan -nan 0.499994 0.499994 0.499994
3400 -nan -nan -nan 0.499994 0.499994 0.499994
3500 -nan -nan -nan 0.499994 0.499994 0.499994
3600 -nan -nan -nan 0.499994 0.499994 0.499994
3700 -nan -nan -nan 0.499994 0.499994 0.499994
3800 -nan -nan -nan 0.499994 0.499994 0.499994
3900 -nan -nan -nan 0.499994 0.499994 0.499994
4000 -nan -nan -nan 0.499994 0.499994 0.499994
4100 -nan -nan -nan 0.499994 0.499994 0.499994
4200 -nan -nan -nan 0.499994 0.499994 0.499994
4300 -nan -nan -nan 0.499994 0.499994 0.499994
4400 -nan -nan -nan 0.499994 0.499994 0.499994
4500 -nan -nan -nan 0.499994 0.499994 0.499994
4600 -nan -nan -nan 0.499994 0.499994 0.499994
4700 -nan -nan -nan 0.499994 0.499994 0.499994
4800 -nan -nan -nan 0.499994 0.499994 0.499994
4900 -nan -nan -nan 0.499994 0.499994 0.499994
5000 -nan -nan -nan 0.499994 0.499994 0.499994
5100 -nan -nan -nan 0.499994 0.499994 0.499994
5200 -nan -nan -nan 0.499994 0.499994 0.499994
5300 -nan -nan -nan 0.499994 0.499994 0.499994
5400 -nan -nan -nan 0.499994 0.499994 0.499994
5500 -nan -nan -nan 0.499994 0.499994 0.499994
5600 -nan -nan -nan 0.499994 0.499994 0.499994
5700 -nan -nan -nan 0.499994 0.499994 0.499994
5800 -nan -nan -nan 0.499994 0.499994 0.499994
5900 -nan -nan -nan 0.499994 0.499994 0.499994
6000 -nan -nan -nan 0.499994 0.499994 0.499994
6100 -nan -nan -nan 0.499994 0.499994 0.499994
6200 -nan -nan -nan 0.499994 0.499994 0.499994
6300 -nan -nan -nan 0.499994 0.499994 0.499994
6400 -nan -nan -nan 0.499994 0.499994 0.499994
6500 -nan -nan -nan 0.499994 0.499994 0.499994
6600 -nan -nan -nan 0.499994 0.499994 0.499994
6700 -nan -nan -nan 0.499994 0.499994 0.499994
6800 -nan -nan -nan 0.499994 0.499994 0.499994
6900 -nan -nan -nan 0.499994 0.499994 0.499994
7000 -nan -nan -nan 0.499994 0.499994 0.499994
7100 -nan -nan -nan 0.499994 0.499994 0.499994
7200 -nan -nan -nan 0.499994 0.499994 0.499994
7300 -nan -nan -nan 0.499994 0.499994 0.499994
7400 -nan -nan -nan 0.499994 0.499994 0.499994
7500 -nan -nan -nan 0.499994 0.499994 0.499994
7600 -nan -nan -nan 0.499994 0.499994 0.499994
7700 -nan -nan -nan 0.499994 0.499994 0.499994
7800 -nan -nan -nan 0.499994 0.499994 0.499994
7900 -nan -nan -nan 0.499994 0.499994 0.499994
8000 -nan -nan -nan 0.499994 0.499994 0.499994
8100 -nan -nan -nan 0.499994 0.499994 0.499994
8200 -nan -nan -nan 0.499994 0.499994 0.499994
8300 -nan -nan -nan 0.499994 0.499994 0.499994
8400 -nan -nan -nan 0.499994 0.499994 0.499994
8500 -nan -nan -nan 0.499994 0.499994 0.499994
8600 -nan -nan -nan 0.499994 0.499994 0.499994
8700 -nan -nan -nan 0.499994 0.499994 0.499994
8800 -nan -nan -nan 0.499994 0.499994 0.499994
8900 -nan -nan -nan 0.499994 0.499994 0.499994
9000 -nan -nan -nan 0.499994 0.499994 0.499994
9100 -nan -nan -nan 0.499994 0.499994 0.499994
9200 -nan -nan -nan 0.499994 0.499994 0.499994
9300 -nan -nan -nan 0.499994 0.499994 0.499994
9400 -nan -nan -nan 0.499994 0.499994 0.499994
9500 -nan -nan -nan 0.499994 0.499994 0.499994
9600 -nan -nan -nan 0.499994 0.499994 0.499994
9700 -nan -nan -nan 0.499994 0.499994 0.499994
9800 -nan -nan -nan 0.499994 0.499994 0.499994
9900 -nan -nan -nan 0.499994 0.499994 0.499994
10000 -nan -nan -nan 0.499994 0.499994 0.499994
10100 -nan -nan -nan 0.499994 0.499994 0.499994
10200 -nan -nan -nan 0.499994 0.499994 0.499994
10300 -nan -nan -nan 0.499994 0.499994 0.499994
10400 -nan -nan -nan 0.499994 0.499994 0.499994
10500 -nan -nan -nan 0.499994 0.499994 0.499994
10600 -nan -nan -nan 0.499994 0.499994 0.499994
10700 -nan -nan -nan 0.499994 0.499994 0.499994
10800 -nan -nan -nan 0.499994 0.499994 0.499994
10900 -nan -nan -nan 0.499994 0.499994 0.499994
11000 -nan -nan -nan 0.499994 0.499994 0.499994
11100 -nan -nan -nan 0.499994 0.499994 0.499994
11200 -nan -nan -nan 0.499994 0.499994 0.499994
11300 -nan -nan -nan 0.499994 0.499994 0.499994
11400 -nan -nan -nan 0.499994 0.499994 0.499994
11500 -nan -nan -nan 0.499994 0.499994 0.499994
11600 -nan -nan -nan 0.499994 0.499994 0.499994
11700 -nan -nan -nan 0.499994 0.499994 0.499994
11800 -nan -nan -nan 0.499994 0.499994 0.499994
11900 -nan -nan -nan 0.499994 0.499994 0.499994
12000 -nan -nan -nan 0.499994 0.499994 0.499994
12100 -nan -nan -nan 0.499994 0.499994 0.499994
12200 -nan -nan -nan 0.499994 0.499994 0.499994
12300 -nan -nan -nan 0.499994 0.499994 0.499994
12400 -nan -nan -nan 0.499994 0.499994 0.499994
12500 -nan -nan -nan 0.499994 0.499994 0.499994
12600 -nan -nan -nan 0.499994 0.499994 0.499994
12700 -nan -nan -nan 0.499994 0.499994 0.499994
12800 -nan -nan -nan 0.499994 0.499994 0.499994
12900 -nan -nan -nan 0.499994 0.499994 0.499994
13000 -nan -nan -nan 0.499994 0.499994 0.499994
13100 -nan -nan -nan 0.499994 0.499994 0.499994
13200 -nan -nan -nan 0.499994 0.499994 0.499994
13300 -nan -nan -nan 0.499994 0.499994 0.499994
13400 -nan -nan -nan 0.499994 0.499994 0.499994
13500 -nan -nan -nan 0.499994 0.499994 0.499994
13600 -nan -nan -nan 0.499994 0.499994 0.499994
13700 -nan -nan -nan 0.499994 0.499994 0.499994
13800 -nan -nan -nan 0.499994 0.499994 0.499994
13900 -nan -nan -nan 0.499994 0.499994 0.499994
14000 -nan -nan -nan 0.499994 0.499994 0.499994
14100 -nan -nan -nan 0.499994 0.499994 0.499994
14200 -nan -nan -nan 0.499994 0.499994 0.499994
14300 -nan -nan -nan 0.499994 0.499994 0.499994
14400 -nan -nan -nan 0.499994 0.499994 0.499994
14500 -nan -nan -nan 0.499994 0.499994 0.499994
14600 -nan -nan -nan 0.499994 0.499994 0.499994
14700 -nan -nan -nan 0.499994 0.499994 0.499994
14800 -nan -nan -nan 0.499994 0.499994 0.499994
14900 -nan -nan -nan 0.499994 0.499994 0.499994
15000 -nan -nan -nan 0.499994 0.499994 0.499994
15100 -nan -nan -nan 0.499994 0.499994 0.499994
15200 -nan -nan -nan 0.499994 0.499994 0.499994
15300 -nan -nan -nan 0.499994 0.499994 0.499994
15400 -nan -nan -nan 0.499994 0.499994 0.499994
15500 -nan -nan -nan 0.499994 0.499994 0.499994
15600 -nan -nan -nan 0.499994 0.499994 0.499994
15700 -nan -nan -nan 0.499994 0.499994 0.499994
15800 -nan -nan -nan 0.499994 0.499994 0.499994
15900 -nan -nan -nan 0.499994 0.499994 0.499994
16000 -nan -nan -nan 0.499994 0.499994 0.499994
16100 -nan -nan -nan 0.499994 0.499994 0.499994
16200 -nan -nan -nan 0.499994 0.499994 0.499994
16300 -nan -nan -nan 0.499994 0.499994 0.499994
16400 -nan -nan -nan 0.499994 0.499994 0.499994
16500 -nan -nan -nan 0.499994 0.499994 0.499994
16600 -nan -nan -nan 0.499994 0.499994 0.499994
