# generation power_min power_avg power_max util_min util_avg util_max
1 49.219204 49.219204 49.219204 1.357867 1.477208 1.499590
100 16.281103 24.163367 51.849711 0.579656 1.155808 1.499387
200 14.715300 17.706986 20.658742 0.685053 0.904492 1.056140
300 13.080387 14.741360 16.000171 0.652984 0.882733 1.009719
400 11.767895 12.790342 13.867248 0.653717 0.853965 1.004089
500 10.896290 11.692681 12.257282 0.645940 0.777640 0.942350
600 10.382749 10.890556 11.191623 0.667462 0.750344 0.811287
700 10.099191 10.444629 10.685921 0.675647 0.730562 0.811287
800 9.932956 10.099325 10.239829 0.691911 0.708889 0.737278
900 9.831115 9.987754 10.047826 0.691911 0.711930 0.726072
1000 9.785783 9.893352 9.932956 0.696635 0.716818 0.721660
1100 9.785783 9.833536 9.887624 0.716936 0.720194 0.721660
1200 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
1300 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
1400 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
1500 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
1600 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
1700 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
1800 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
1900 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
2000 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
2100 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
2200 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
2300 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
2400 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
2500 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
2600 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
2700 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
2800 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
2900 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
3000 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
3100 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
3200 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
3300 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
3400 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
3500 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
3600 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
3700 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
3800 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
3900 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
4000 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
4100 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
4200 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
4300 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
4400 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
4500 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
4600 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
4700 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
4800 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
4900 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
5000 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
5100 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
5200 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
5300 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
5400 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
5500 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
5600 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
5700 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
5800 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
5900 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
6000 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
6100 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
6200 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
6300 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
6400 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
6500 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
6600 9.785783 9.785783 9.785783 0.721660 0.721660 0.721660
