# generation power_min power_avg power_max util_min util_avg util_max
1 19.945763 19.945763 19.945763 1.349356 1.485459 1.499979
10 20.188718 20.188718 20.188718 1.322309 1.478506 1.499979
20 20.188718 20.188718 20.188718 1.305709 1.469556 1.499979
30 20.188718 20.188718 20.188718 1.305709 1.460664 1.499979
40 20.188718 20.188718 20.188718 1.305709 1.451772 1.499979
50 20.188718 20.188718 20.188718 1.305709 1.438741 1.499503
60 20.188718 20.188718 20.188718 1.305709 1.427132 1.499503
70 20.188718 20.188718 20.188718 1.270615 1.411856 1.499425
80 20.430962 20.430962 20.430962 1.183048 1.394953 1.499425
90 20.430962 20.430962 20.430962 1.171897 1.373901 1.498955
100 20.430962 20.430962 20.430962 1.134909 1.350776 1.498241
110 20.430962 20.430962 20.430962 1.114505 1.323855 1.489908
120 20.430962 20.430962 20.430962 1.114505 1.301005 1.486098
130 20.430962 20.430962 20.430962 1.096060 1.277800 1.486098
140 20.430962 20.430962 20.430962 1.049202 1.252803 1.423180
150 20.430962 20.430962 20.430962 1.049202 1.230965 1.377504
160 20.430962 20.430962 20.430962 1.049202 1.209638 1.377504
170 20.828443 20.828443 20.828443 1.049202 1.186098 1.317912
180 20.828443 20.828443 20.828443 1.042473 1.166260 1.317912
190 21.135846 21.135846 21.135846 1.007445 1.146623 1.282574
200 21.250244 20.992269 21.250244 0.998556 1.127233 1.253990
210 21.250244 20.937828 21.250244 0.963246 1.109924 1.207468
220 21.250244 20.547687 21.250244 0.963246 1.093822 1.199209
230 21.250244 20.653960 21.250244 0.963246 1.078457 1.186636
240 21.250244 20.615546 21.250244 0.963246 1.065660 1.144415
250 21.370413 20.610561 21.370413 0.963246 1.052504 1.136037
260 21.370413 20.563195 21.370413 0.963246 1.042232 1.136037
270 21.370413 20.503736 21.370413 0.963246 1.031947 1.100467
280 21.370413 20.475334 21.370413 0.963246 1.023436 1.095995
290 21.370413 20.456446 21.370413 0.963246 1.016416 1.084871
300 21.370413 20.423014 21.370413 0.963246 1.010039 1.070440
310 21.370413 20.387553 21.370413 0.963246 1.004025 1.070440
320 21.250244 20.340148 21.250244 0.963246 0.999683 1.054814
330 21.067558 20.319910 21.067558 0.963246 0.997301 1.050622
340 20.883387 20.271688 20.883387 0.963246 0.996089 1.023961
350 20.622408 20.199611 20.622408 0.965884 0.996725 1.017551
360 20.507510 20.140128 20.507510 0.965884 0.996832 1.017551
370 20.325083 20.068607 20.325083 0.965884 0.997476 1.017551
380 20.256022 20.021847 20.256022 0.965884 0.999182 1.017551
390 20.169478 19.953747 20.169478 0.965884 0.999513 1.017551
400 19.226722 19.887959 20.111782 0.962791 0.999483 1.017551
410 20.093059 19.782453 20.093059 0.962791 0.998992 1.017551
420 20.056574 19.716467 20.056574 0.962791 0.999689 1.017551
430 20.015526 19.631334 20.015526 0.962791 0.999748 1.017551
440 19.932096 19.571812 19.932096 0.962791 0.999084 1.022686
450 19.870469 19.530695 19.870469 0.962791 0.998549 1.022686
460 19.814580 19.477612 19.814580 0.962791 0.998259 1.022686
470 18.931179 19.422124 19.762767 0.962791 0.996951 1.022686
480 18.931179 19.386891 19.717258 0.962791 0.996126 1.022686
490 18.931179 19.326106 19.673882 0.962791 0.996453 1.022686
500 18.931179 19.272381 19.563165 0.969312 0.995842 1.006128
510 18.931179 19.234671 19.496185 0.969312 0.994937 1.005908
520 18.931179 19.189138 19.432841 0.969312 0.995087 1.003427
530 18.931179 19.153667 19.360804 0.969312 0.994463 1.003330
540 18.912285 19.118655 19.226722 0.985566 0.994659 1.002489
550 18.898762 19.105501 19.208575 0.985566 0.993794 1.002489
560 18.898762 19.093069 19.208575 0.985566 0.992707 1.002489
570 18.898762 19.079240 19.208575 0.985566 0.991853 1.002489
580 18.898762 19.073183 19.208575 0.985566 0.990736 1.002489
590 18.898762 19.053533 19.191932 0.985566 0.990166 0.996932
600 18.898762 19.027322 19.154183 0.985566 0.990791 0.996932
610 19.154183 19.004130 19.154183 0.985566 0.991590 1.001010
620 19.154183 18.979804 19.154183 0.985566 0.992191 1.001010
630 19.154183 18.956051 19.154183 0.985566 0.992906 1.001010
640 19.092994 18.932998 19.092994 0.989656 0.993315 1.001010
650 18.931179 18.917647 18.931179 0.990708 0.993046 1.001010
660 18.931179 18.915030 18.931179 0.990708 0.992802 1.001010
670 18.931179 18.912217 18.931179 0.990708 0.992461 1.001010
680 18.931179 18.908946 18.931179 0.990708 0.992242 1.001010
690 18.917656 18.905819 18.917656 0.990708 0.991913 1.001010
700 18.794210 18.903071 18.912285 0.990708 0.991590 1.001010
710 18.794210 18.901678 18.912285 0.990708 0.991748 1.001010
720 18.794210 18.900239 18.912285 0.990708 0.991808 1.001010
730 18.794210 18.896529 18.912285 0.990708 0.992109 1.001010
740 18.794210 18.893017 18.898762 0.991312 0.992300 1.001010
750 18.794210 18.891869 18.898762 0.991312 0.992323 1.001010
760 18.794210 18.889469 18.898762 0.991312 0.992467 1.001010
770 18.794210 18.885693 18.898762 0.991312 0.992730 1.001010
780 18.794210 18.878332 18.898762 0.991312 0.992966 1.001010
790 18.794210 18.873232 18.898762 0.991312 0.993155 1.001010
800 18.794210 18.864322 18.898762 0.991312 0.993414 1.001010
810 18.794210 18.852021 18.898762 0.991312 0.993646 1.001010
820 18.794210 18.840263 18.898762 0.991312 0.993951 1.001010
830 18.794210 18.827816 18.898762 0.991312 0.994183 1.001010
840 18.794210 18.815625 18.898762 0.991312 0.994488 1.001010
850 18.794210 18.803028 18.898762 0.991312 0.994719 1.001010
860 18.794210 18.794210 18.851111 0.993626 0.994660 1.001010
870 18.794210 18.794210 18.851111 0.993626 0.993921 1.001010
880 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
890 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
900 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
910 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
920 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
930 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
940 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
950 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
960 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
970 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
980 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
990 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1000 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1010 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1020 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1030 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1040 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1050 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1060 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1070 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1080 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1090 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1100 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1110 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1120 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1130 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1140 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1150 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1160 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1170 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1180 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1190 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1200 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1210 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1220 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1230 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1240 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1250 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1260 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1270 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1280 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1290 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1300 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1310 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1320 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1330 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1340 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1350 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1360 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1370 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1380 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1390 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1400 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1410 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1420 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1430 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1440 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1450 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1460 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1470 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1480 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1490 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1500 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1510 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1520 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1530 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1540 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1550 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1560 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1570 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1580 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1590 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1600 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1610 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1620 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1630 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1640 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1650 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1660 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1670 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1680 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1690 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1700 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1710 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1720 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1730 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1740 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1750 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1760 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1770 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1780 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1790 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1800 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1810 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1820 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1830 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1840 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
1850 18.794210 18.794210 18.794210 0.993626 0.993626 0.993626
