# generation power_min power_avg power_max util_min util_avg util_max
1 12.701736 15.594392 18.033107 0.666871 0.999911 1.377188
10 12.701736 15.502331 18.033107 0.569769 0.968195 1.208771
20 12.701736 15.296901 18.033107 0.569769 0.950440 1.174134
30 12.701736 15.149379 17.252520 0.569769 0.935476 1.174134
40 12.701736 14.977758 16.596931 0.569769 0.918155 1.112453
50 12.701736 14.758877 16.274824 0.569769 0.917072 1.091709
60 12.407936 14.491946 15.977448 0.569769 0.908439 1.091709
70 12.407936 14.315899 15.667227 0.666871 0.905552 1.038897
80 11.594131 14.042464 15.373811 0.666871 0.905202 1.038897
90 11.594131 13.778284 15.155261 0.666871 0.903267 1.038897
100 11.594131 13.557943 14.867646 0.666871 0.896121 1.038897
110 11.594131 13.363617 14.642309 0.631743 0.884724 1.038897
120 11.594131 13.152392 14.397741 0.551204 0.877823 1.038897
130 11.594131 12.961944 14.154171 0.551204 0.876173 1.038897
140 11.437568 12.760337 13.816928 0.551204 0.865680 1.038897
150 11.311920 12.571376 13.528369 0.551204 0.859309 1.038897
160 11.030456 12.390366 13.383968 0.551204 0.854026 1.026571
170 11.030456 12.262285 13.171253 0.551204 0.846770 1.026571
180 11.029880 12.098681 12.996432 0.551204 0.847417 1.026571
190 10.870896 11.937032 12.709848 0.551204 0.833351 1.026571
200 10.771369 11.797185 12.568238 0.551204 0.829691 1.026571
210 10.442879 11.641655 12.420108 0.551204 0.819770 1.004174
220 10.299542 11.507104 12.290179 0.631743 0.822892 1.004174
230 10.299542 11.361223 12.095155 0.631743 0.821719 1.004174
240 10.299542 11.220180 11.958823 0.635063 0.825002 1.004174
250 10.000963 11.085164 11.831688 0.635063 0.827031 1.004174
260 9.915292 10.944383 11.726942 0.635063 0.820769 0.969823
270 9.906951 10.798930 11.569008 0.635063 0.823593 0.969823
280 9.467069 10.637966 11.385608 0.635063 0.822757 0.969823
290 9.352659 10.472393 11.219108 0.635063 0.818246 0.969823
300 9.212609 10.349407 11.093018 0.677139 0.814689 0.969823
310 9.097464 10.209483 10.959953 0.677139 0.816845 0.969823
320 9.092057 10.057174 10.771369 0.677139 0.820907 0.969823
330 8.886687 9.928408 10.647040 0.677139 0.814855 0.963789
340 8.886687 9.796650 10.582952 0.659033 0.811956 0.929907
350 8.886687 9.686025 10.395953 0.659033 0.809117 0.929907
360 8.788057 9.564856 10.218947 0.659033 0.811833 0.940674
370 8.679157 9.454040 10.087850 0.659033 0.816204 0.940674
380 8.679157 9.357735 9.959458 0.659033 0.817964 0.946328
390 8.679157 9.274106 9.760352 0.659033 0.818055 0.946328
