# generation power_min power_avg power_max util_min util_avg util_max
1 9.471607 10.659455 12.229519 0.084789 0.087866 0.090224
10 9.471607 10.504814 11.333131 0.086181 0.088153 0.090224
20 9.371138 10.353999 11.140465 0.086828 0.088425 0.090224
30 9.371138 10.214967 10.876274 0.087110 0.088670 0.090224
40 9.112840 10.102033 10.772054 0.087110 0.088873 0.090565
50 9.112840 9.982628 10.604794 0.087585 0.089097 0.090760
60 8.828712 9.867546 10.502961 0.087916 0.089306 0.091150
70 8.828712 9.741283 10.367098 0.088104 0.089552 0.091150
80 8.715203 9.621230 10.223406 0.088617 0.089778 0.091390
90 8.715203 9.511892 10.102030 0.088617 0.089973 0.091390
100 8.639034 9.403035 10.038384 0.088775 0.090186 0.091977
110 8.639034 9.301713 9.953910 0.088952 0.090364 0.091977
120 8.235974 9.200053 9.765407 0.089165 0.090544 0.092105
130 8.235974 9.112143 9.628280 0.089299 0.090688 0.092105
140 8.235974 9.014229 9.538785 0.089717 0.090871 0.092105
150 8.235974 8.927707 9.397680 0.089717 0.091015 0.092328
160 8.235974 8.853805 9.260060 0.090176 0.091139 0.092328
170 8.230471 8.786347 9.153111 0.090269 0.091240 0.092328
180 8.095484 8.724296 9.069482 0.090396 0.091367 0.092468
190 8.095484 8.652991 9.005839 0.090576 0.091496 0.092492
200 8.021188 8.575300 8.966600 0.090576 0.091636 0.092691
210 7.878428 8.498105 8.913760 0.090878 0.091776 0.093070
220 7.878428 8.432664 8.831892 0.090960 0.091897 0.093070
230 7.878428 8.368739 8.739615 0.091101 0.092015 0.093070
240 7.690047 8.298528 8.646829 0.091224 0.092158 0.093387
250 7.595815 8.239490 8.569482 0.091404 0.092264 0.093604
260 7.595815 8.177282 8.522037 0.091404 0.092388 0.093604
270 7.533135 8.112816 8.438744 0.091819 0.092509 0.093604
280 7.533135 8.052386 8.380851 0.091819 0.092628 0.093616
290 7.468280 7.985236 8.325461 0.092050 0.092762 0.093657
300 7.468280 7.938135 8.240719 0.092088 0.092848 0.093657
310 7.365348 7.867933 8.195817 0.092184 0.092978 0.093986
320 7.308408 7.798377 8.145858 0.092184 0.093096 0.094038
330 7.244640 7.729036 8.095484 0.092468 0.093229 0.094158
340 7.171425 7.662338 8.013172 0.092501 0.093330 0.094158
350 7.171425 7.608107 7.920645 0.092501 0.093416 0.094158
360 7.118341 7.550498 7.875200 0.092652 0.093511 0.094398
370 7.094587 7.488193 7.836791 0.092850 0.093630 0.094398
380 7.048516 7.424992 7.767614 0.093203 0.093736 0.094398
390 6.934468 7.366014 7.650069 0.093264 0.093827 0.094590
400 6.934468 7.325772 7.573119 0.093340 0.093892 0.094590
410 6.934468 7.280366 7.533135 0.093441 0.093970 0.094590
420 6.934468 7.237922 7.468280 0.093441 0.094039 0.094590
430 6.904508 7.200894 7.438318 0.093441 0.094106 0.094590
440 6.904508 7.162134 7.392196 0.093754 0.094189 0.094590
450 6.904508 7.127273 7.345890 0.093757 0.094251 0.094590
460 6.869518 7.096886 7.277299 0.093840 0.094305 0.094787
470 6.869518 7.069938 7.226500 0.093856 0.094367 0.094787
480 6.869518 7.045454 7.171425 0.094085 0.094429 0.094787
490 6.857124 7.024274 7.153958 0.094085 0.094474 0.094787
500 6.837965 7.000892 7.118341 0.094188 0.094522 0.094787
510 6.732523 6.977398 7.107551 0.094188 0.094552 0.094891
520 6.732523 6.959392 7.094587 0.094188 0.094580 0.094891
530 6.732523 6.938903 7.040825 0.094391 0.094620 0.094902
540 6.732523 6.918559 7.019197 0.094391 0.094650 0.094924
550 6.732523 6.899509 6.993441 0.094447 0.094679 0.094924
560 6.678519 6.878858 6.993441 0.094447 0.094708 0.095105
570 6.678519 6.859838 6.992468 0.094447 0.094734 0.095105
580 6.678519 6.839093 6.934468 0.094548 0.094768 0.095105
590 6.678519 6.820733 6.915141 0.094548 0.094797 0.095105
600 6.648747 6.802439 6.903830 0.094548 0.094830 0.095105
610 6.648747 6.788896 6.869518 0.094667 0.094848 0.095105
620 6.648747 6.775251 6.869518 0.094667 0.094858 0.095105
630 6.648747 6.760768 6.869518 0.094667 0.094870 0.095105
640 6.648747 6.745384 6.867569 0.094667 0.094887 0.095105
650 6.648747 6.732328 6.837965 0.094703 0.094905 0.095105
660 6.648747 6.727076 6.743646 0.094860 0.094909 0.095105
670 6.648747 6.724302 6.743646 0.094860 0.094909 0.095105
680 6.648747 6.720472 6.733201 0.094860 0.094915 0.095105
690 6.648747 6.717740 6.733201 0.094860 0.094922 0.095105
700 6.648747 6.711454 6.733201 0.094860 0.094937 0.095105
710 6.648747 6.707754 6.733201 0.094860 0.094945 0.095105
720 6.648747 6.702045 6.733201 0.094860 0.094960 0.095105
730 6.648747 6.694555 6.732523 0.094860 0.094979 0.095105
740 6.648747 6.687126 6.732523 0.094860 0.095001 0.095105
750 6.648747 6.678749 6.732523 0.094860 0.095026 0.095105
760 6.648747 6.671022 6.732523 0.094860 0.095048 0.095105
770 6.648747 6.664137 6.713873 0.094912 0.095068 0.095105
780 6.648747 6.657624 6.713873 0.094912 0.095087 0.095105
790 6.648747 6.652172 6.678519 0.095050 0.095100 0.095105
800 6.648747 6.649306 6.667396 0.095050 0.095100 0.095102
810 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
820 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
830 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
840 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
850 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
860 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
870 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
880 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
890 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
900 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
910 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
920 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
930 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
940 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
950 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
960 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
970 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
980 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
990 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1000 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1010 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1020 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1030 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1040 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1050 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1060 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1070 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1080 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1090 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1100 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1110 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1120 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1130 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1140 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1150 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1160 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1170 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1180 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1190 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1200 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1210 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1220 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1230 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1240 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1250 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1260 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1270 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1280 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1290 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1300 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1310 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1320 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1330 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1340 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1350 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1360 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1370 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1380 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1390 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1400 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1410 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1420 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1430 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1440 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1450 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1460 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1470 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1480 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1490 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1500 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1510 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1520 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1530 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1540 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1550 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1560 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1570 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1580 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1590 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1600 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1610 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1620 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1630 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1640 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1650 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1660 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1670 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1680 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1690 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1700 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1710 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1720 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1730 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1740 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1750 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1760 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
1770 6.648747 6.648747 6.648747 0.095102 0.095102 0.095102
