# generation power_min power_avg power_max util_min util_avg util_max
1 49.219204 49.219204 49.219204 1.357867 1.477208 1.499590
100 50.337499 25.637450 50.337499 0.681845 1.126973 1.499387
200 16.446647 19.588506 22.427588 0.697059 0.912951 1.085652
300 14.666515 16.500711 18.219428 0.660256 0.896460 1.066839
400 13.363595 14.434228 15.237584 0.768518 0.925198 1.014226
500 12.669232 13.375832 13.852302 0.846265 0.961263 1.017119
600 12.317669 12.692741 12.970522 0.896738 0.981166 1.010395
700 12.205262 12.398109 12.528595 0.945627 0.987682 1.003858
800 12.125239 12.211560 12.300405 0.961948 0.977313 1.004248
900 12.125239 12.184382 12.193313 0.965986 0.976313 1.000584
1000 12.125239 12.178432 12.181393 0.973479 0.975461 0.999458
1100 12.072004 12.159717 12.176423 0.967730 0.978853 0.999921
1200 12.066369 12.081944 12.121194 0.967730 0.977162 0.999921
1300 12.066369 12.069525 12.072004 0.977563 0.977648 0.977757
1400 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
1500 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
1600 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
1700 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
1800 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
1900 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
2000 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
2100 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
2200 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
2300 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
2400 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
2500 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
2600 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
2700 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
2800 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
2900 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
3000 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
3100 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
3200 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
3300 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
3400 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
3500 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
3600 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
3700 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
3800 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
3900 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
4000 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
4100 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
4200 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
4300 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
4400 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
4500 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
4600 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
4700 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
4800 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
4900 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
5000 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
5100 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
5200 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
5300 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
5400 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
5500 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
5600 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
5700 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
5800 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
5900 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
6000 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
6100 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
6200 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
6300 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
6400 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
6500 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
6600 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
6700 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
6800 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
6900 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
7000 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
7100 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
7200 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
7300 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
7400 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
7500 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
7600 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
7700 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
7800 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
7900 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
8000 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
8100 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
8200 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
8300 12.066369 12.066369 12.066369 0.977757 0.977757 0.977757
