# generation power_min power_avg power_max util_min util_avg util_max
1 49.510486 49.510486 49.510486 1.133966 1.474225 1.499747
100 49.761474 22.846677 49.761474 0.529620 1.051506 1.499172
200 13.197108 16.954399 19.310576 0.701640 0.922932 1.071247
300 15.738709 13.943382 15.738709 0.634881 0.838354 1.021954
400 10.653395 11.789973 12.662145 0.676653 0.804787 1.021954
500 9.258842 10.462713 11.178648 0.624133 0.771236 0.975461
600 8.522886 9.239508 9.789632 0.595335 0.792548 0.917310
700 8.185711 8.556696 8.936613 0.730182 0.768889 0.888879
800 8.111451 8.211123 8.309419 0.758883 0.766388 0.836196
900 8.099023 8.163621 8.173822 0.762931 0.766315 0.773141
1000 8.043696 8.104488 8.137881 0.763661 0.766507 0.774123
1100 8.043696 8.046764 8.072807 0.770172 0.773260 0.774123
1200 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
1300 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
1400 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
1500 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
1600 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
1700 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
1800 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
1900 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
2000 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
2100 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
2200 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
2300 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
2400 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
2500 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
2600 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
2700 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
2800 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
2900 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
3000 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
3100 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
3200 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
3300 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
3400 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
3500 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
3600 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
3700 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
3800 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
3900 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
4000 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
4100 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
4200 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
4300 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
4400 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
4500 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
4600 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
4700 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
4800 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
4900 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
5000 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
5100 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
5200 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
5300 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
5400 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
5500 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
5600 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
5700 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
5800 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
5900 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
6000 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
6100 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
6200 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
6300 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
6400 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
6500 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
6600 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
6700 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
6800 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
6900 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
7000 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
7100 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
7200 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
7300 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
7400 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
7500 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
7600 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
7700 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
7800 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
7900 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
8000 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
8100 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
8200 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
8300 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
8400 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
8500 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
8600 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
8700 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
8800 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
8900 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
9000 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
9100 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
9200 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
9300 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
9400 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
9500 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
9600 8.043696 8.043696 8.043696 0.774123 0.774123 0.774123
