# generation power_min power_avg power_max util_min util_avg util_max
1 28.554040 35.316914 44.269807 0.373557 0.518610 0.707987
100 23.014703 29.044854 32.440374 0.258035 0.385653 0.457068
200 22.227842 24.732906 26.738329 0.241507 0.294363 0.336498
300 20.816688 22.379090 23.014703 0.210984 0.244469 0.258035
400 19.835826 20.829483 21.405591 0.190518 0.211525 0.224103
500 19.420295 20.037738 20.303418 0.181788 0.194622 0.200573
600 18.919624 19.644160 19.769607 0.170442 0.186250 0.188939
700 17.816851 18.920481 19.420295 0.146830 0.170419 0.181788
800 17.220229 17.997059 18.500373 0.134256 0.150649 0.161277
900 17.220229 17.375351 17.816851 0.134256 0.137525 0.146830
1000 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
1100 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
1200 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
1300 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
1400 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
1500 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
1600 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
1700 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
1800 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
1900 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
2000 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
2100 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
2200 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
2300 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
2400 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
2500 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
2600 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
2700 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
2800 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
2900 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
3000 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
3100 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
3200 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
3300 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
3400 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
3500 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
3600 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
3700 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
3800 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
3900 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
4000 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
4100 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
4200 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
4300 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
4400 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
4500 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
4600 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
4700 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
4800 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
4900 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
5000 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
5100 17.220229 17.220229 17.220229 0.134256 0.134256 0.134256
