# generation power_min power_avg power_max util_min util_avg util_max
1 11.375621 13.457842 24.796569 0.707078 1.110388 1.496806
10 11.027519 13.261754 17.313323 0.707078 1.070524 1.403080
20 10.581634 13.023675 17.313323 0.707078 1.033216 1.334817
30 10.581634 12.857670 17.313323 0.702325 0.995532 1.221772
40 15.985989 12.730419 15.985989 0.702325 0.972447 1.221772
50 10.267269 12.541451 15.678883 0.702325 0.953403 1.150856
60 10.267269 12.363166 14.963745 0.702325 0.937459 1.130346
70 9.856204 12.047829 14.333876 0.684815 0.921529 1.128106
80 9.518850 11.763829 13.789217 0.674049 0.907463 1.128106
90 9.366931 11.503872 13.249138 0.607527 0.891827 1.066177
100 9.080180 11.203388 12.913392 0.607527 0.883233 1.066177
110 9.080180 10.967787 12.625706 0.590389 0.866807 1.066177
120 8.732330 10.709490 12.251260 0.590389 0.856534 1.066177
130 8.732330 10.464762 11.870300 0.590389 0.843921 1.066177
140 8.732330 10.243632 11.606559 0.590389 0.831421 1.066177
150 8.588347 9.991201 11.369826 0.577892 0.810616 1.066177
160 8.026241 9.770774 11.027519 0.577892 0.795990 1.038320
170 7.574738 9.580602 10.702920 0.533722 0.775503 1.026806
180 7.574738 9.405617 10.498631 0.484534 0.762816 1.026806
190 7.574738 9.257448 10.273858 0.484534 0.746047 1.026806
200 7.494162 9.101428 9.980438 0.484534 0.734566 1.003575
210 7.494162 8.948486 9.744102 0.484534 0.730524 1.003575
220 7.434531 8.803152 9.582283 0.484534 0.726572 1.003575
230 7.277352 8.665772 9.377243 0.484534 0.716620 1.003575
240 7.138069 8.518955 9.277120 0.484534 0.718893 1.003575
250 7.108353 8.374762 9.121670 0.484534 0.726308 1.003575
260 7.108353 8.228259 9.029270 0.484534 0.729600 1.003575
270 7.108353 8.102812 8.875706 0.525906 0.731295 1.003575
280 7.056278 7.950876 8.786285 0.525906 0.733055 1.003575
290 6.878309 7.799879 8.636038 0.525906 0.727887 1.003575
300 6.764380 7.645851 8.407292 0.525906 0.726747 1.003575
310 6.696164 7.509019 8.266445 0.525906 0.721438 0.925016
320 6.629863 7.395841 8.113129 0.525906 0.710895 0.925016
330 6.629863 7.290791 7.982336 0.525906 0.705236 0.880252
340 6.545498 7.185235 7.753774 0.544220 0.700757 0.851967
350 6.354110 7.081435 7.622181 0.544220 0.695807 0.840642
360 6.305353 6.985010 7.500106 0.544220 0.693984 0.818287
370 6.065691 6.884491 7.379888 0.544220 0.693187 0.818287
380 6.065691 6.792053 7.277352 0.544220 0.695738 0.818287
390 6.065691 6.707422 7.178431 0.544220 0.697557 0.837480
400 6.043589 6.626683 7.085967 0.525672 0.691439 0.837480
410 5.894731 6.543346 6.963915 0.525672 0.693496 0.837480
420 5.776674 6.466221 6.883219 0.525672 0.692106 0.837480
430 5.776674 6.393669 6.779514 0.523093 0.685236 0.837480
440 5.755914 6.319734 6.698376 0.523093 0.683296 0.837480
450 5.755914 6.238767 6.638997 0.523093 0.675238 0.809626
460 5.656231 6.172916 6.545498 0.523093 0.673210 0.809626
470 5.547413 6.099490 6.449770 0.523093 0.669135 0.809626
480 5.527760 6.037643 6.361650 0.523093 0.670620 0.809626
490 5.503408 5.971374 6.333778 0.523093 0.667889 0.809626
500 5.377606 5.903719 6.291466 0.535019 0.666173 0.809626
510 5.377606 5.838969 6.241505 0.504415 0.660452 0.784947
520 5.048503 5.764550 6.103109 0.503960 0.657885 0.784947
530 5.048503 5.709584 6.033721 0.503960 0.654648 0.778868
540 5.048503 5.649033 5.967258 0.503960 0.652443 0.778868
550 5.048503 5.591254 5.894731 0.503960 0.645835 0.778868
560 5.048503 5.537444 5.855932 0.503960 0.646721 0.778868
570 5.032319 5.477993 5.777969 0.503960 0.643961 0.778868
580 5.030891 5.422627 5.741938 0.503960 0.636457 0.752204
590 4.952868 5.362977 5.642795 0.503960 0.629546 0.747831
600 4.914884 5.308929 5.602515 0.503960 0.629036 0.747831
610 4.914884 5.260231 5.530664 0.503960 0.622579 0.731303
620 4.914884 5.214135 5.503408 0.503960 0.622756 0.731303
630 4.815880 5.160310 5.455952 0.503960 0.622114 0.731303
640 4.815880 5.116745 5.384025 0.503960 0.620617 0.730598
650 4.659017 5.068470 5.300070 0.503960 0.620354 0.730598
660 4.659017 5.030002 5.241651 0.503960 0.616297 0.730598
670 4.659017 4.990781 5.201072 0.503960 0.614457 0.730598
680 4.544312 4.948756 5.152083 0.503960 0.612713 0.722201
690 4.544312 4.912863 5.112920 0.503960 0.611376 0.722201
700 4.544312 4.878032 5.055897 0.503960 0.612125 0.722201
710 4.515962 4.844698 5.044182 0.505343 0.618557 0.722201
720 4.504293 4.808879 5.028798 0.505343 0.619114 0.722201
730 4.501405 4.776480 4.961937 0.505343 0.615567 0.722201
740 4.441329 4.741401 4.930690 0.505343 0.615565 0.722201
750 4.441329 4.709769 4.881561 0.505343 0.615846 0.722201
760 4.441329 4.684478 4.837841 0.505343 0.613681 0.722201
770 4.349275 4.650998 4.824828 0.528716 0.614567 0.718745
780 4.349275 4.619806 4.799230 0.528716 0.612528 0.718745
790 4.326620 4.588526 4.753132 0.549989 0.611435 0.718745
800 4.300578 4.554052 4.734783 0.549989 0.610143 0.709625
810 4.300578 4.521642 4.688586 0.549989 0.608292 0.709625
820 4.300578 4.499092 4.640960 0.549989 0.608905 0.700014
830 4.300578 4.477242 4.611456 0.549989 0.610285 0.700014
840 4.259320 4.449680 4.602916 0.549989 0.612763 0.700014
850 4.180292 4.423093 4.551223 0.549989 0.613217 0.655112
860 4.180292 4.397617 4.533049 0.549989 0.615644 0.659055
870 4.180292 4.371497 4.518017 0.554545 0.617545 0.659055
880 4.180292 4.348431 4.504293 0.574410 0.617651 0.659055
890 4.180292 4.328256 4.472911 0.574410 0.618621 0.659055
900 4.180292 4.307463 4.441329 0.583234 0.617208 0.659055
910 4.172932 4.289507 4.394228 0.583234 0.613038 0.659055
920 4.172932 4.277113 4.349275 0.583234 0.609977 0.659055
930 4.172932 4.269174 4.320921 0.583234 0.608632 0.659055
940 4.172932 4.262049 4.319458 0.583234 0.608809 0.659055
950 4.172932 4.255056 4.306556 0.606358 0.609229 0.659055
960 4.172932 4.249000 4.270237 0.606358 0.607839 0.608944
970 4.172932 4.245023 4.270237 0.606358 0.608040 0.608944
980 4.172932 4.240881 4.259320 0.606358 0.608178 0.608944
990 4.172932 4.236252 4.259320 0.606358 0.608290 0.608944
1000 4.172932 4.230774 4.257858 0.606358 0.608414 0.608944
1010 4.172570 4.223859 4.257858 0.606358 0.608533 0.608944
1020 4.172570 4.218586 4.257858 0.606358 0.608640 0.608944
1030 4.172570 4.210403 4.251960 0.606358 0.608699 0.608944
1040 4.171469 4.202486 4.251960 0.606358 0.608699 0.608944
1050 4.171469 4.194642 4.251960 0.606358 0.608687 0.608944
1060 4.171469 4.186739 4.251960 0.606358 0.608687 0.608944
1070 4.171469 4.178836 4.251960 0.606358 0.608687 0.608944
1080 4.093541 4.172944 4.180292 0.607654 0.608748 0.608944
1090 4.093541 4.172219 4.178829 0.607705 0.608871 0.608944
1100 4.093541 4.171307 4.172932 0.608894 0.608895 0.608944
1110 4.093541 4.171300 4.172932 0.608894 0.608895 0.608944
1120 4.093541 4.171296 4.172932 0.608894 0.608895 0.608944
1130 4.093541 4.171293 4.172932 0.608894 0.608895 0.608944
1140 4.093541 4.171286 4.172932 0.608894 0.608895 0.608944
1150 4.093541 4.171264 4.172932 0.608894 0.608896 0.608944
1160 4.093541 4.170466 4.172932 0.608894 0.608896 0.608944
1170 4.093541 4.170452 4.172932 0.608894 0.608896 0.608944
1180 4.093541 4.169618 4.172932 0.608894 0.608897 0.608944
1190 4.093541 4.169581 4.172932 0.608894 0.608898 0.608944
1200 4.093541 4.167968 4.172932 0.608894 0.608899 0.608944
1210 4.093541 4.167829 4.172932 0.608894 0.608903 0.608944
1220 4.093541 4.165378 4.172932 0.608894 0.608905 0.608944
1230 4.093541 4.162122 4.172932 0.608894 0.608908 0.608944
1240 4.092079 4.160425 4.172932 0.608894 0.608911 0.608944
1250 4.092079 4.156386 4.172932 0.608894 0.608913 0.608944
1260 4.092079 4.151568 4.172932 0.608894 0.608915 0.608944
1270 4.092079 4.145915 4.172570 0.608894 0.608918 0.608944
1280 4.092079 4.138773 4.172570 0.608894 0.608919 0.608944
1290 4.092079 4.130812 4.172570 0.608894 0.608921 0.608944
1300 4.092079 4.124479 4.171469 0.608894 0.608921 0.608944
1310 4.092079 4.116628 4.171469 0.608894 0.608918 0.608944
1320 4.092079 4.108732 4.171469 0.608894 0.608916 0.608944
1330 4.092079 4.100859 4.171108 0.608894 0.608914 0.608944
1340 4.092079 4.093044 4.093541 0.608894 0.608911 0.608944
1350 4.092079 4.092942 4.093541 0.608894 0.608915 0.608944
1360 4.092079 4.092810 4.093541 0.608894 0.608919 0.608944
1370 4.092079 4.092664 4.093541 0.608894 0.608924 0.608944
1380 4.092079 4.092517 4.093541 0.608894 0.608929 0.608944
1390 4.092079 4.092371 4.093541 0.608894 0.608934 0.608944
1400 4.092079 4.092225 4.093541 0.608894 0.608939 0.608944
1410 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1420 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1430 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1440 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1450 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1460 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1470 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1480 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1490 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1500 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1510 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1520 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1530 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1540 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1550 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1560 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1570 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1580 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1590 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1600 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1610 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1620 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1630 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1640 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1650 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1660 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1670 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1680 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1690 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1700 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1710 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1720 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1730 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1740 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1750 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1760 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1770 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1780 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
1790 4.092079 4.092079 4.092079 0.608944 0.608944 0.608944
