# generation power_min power_avg power_max util_min util_avg util_max
1 36.420059 36.420059 36.420059 1.003756 1.397740 1.499969
100 13.441654 16.015164 19.593204 0.740361 0.967753 1.279444
200 11.113518 13.667248 14.741407 0.713145 0.911589 1.059279
300 10.024891 11.650689 12.741476 0.688949 0.851771 1.044089
400 9.582262 10.105405 10.756721 0.681772 0.786736 0.915659
500 8.985017 9.479630 9.813422 0.673431 0.809934 0.902428
600 8.648035 9.065719 9.278690 0.657794 0.836412 0.934909
700 8.251888 8.699767 8.841300 0.624908 0.835026 0.940882
800 8.201636 8.389256 8.554520 0.611744 0.696212 0.749500
900 8.176607 8.231876 8.298168 0.674726 0.695836 0.701372
1000 8.165139 8.186957 8.200267 0.695986 0.699290 0.701841
1100 8.165139 8.166078 8.171945 0.700566 0.701728 0.701841
1200 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
1300 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
1400 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
1500 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
1600 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
1700 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
1800 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
1900 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
2000 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
2100 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
2200 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
2300 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
2400 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
2500 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
2600 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
2700 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
2800 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
2900 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
3000 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
3100 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
3200 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
3300 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
3400 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
3500 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
3600 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
3700 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
3800 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
3900 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
4000 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
4100 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
4200 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
4300 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
4400 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
4500 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
4600 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
4700 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
4800 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
4900 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
5000 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
5100 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
5200 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
5300 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
5400 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
5500 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
5600 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
5700 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
5800 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
5900 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
6000 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
6100 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
6200 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
6300 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
6400 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
6500 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
6600 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
6700 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
6800 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
6900 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
7000 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
7100 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
7200 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
7300 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
7400 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
7500 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
7600 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
7700 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
7800 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
7900 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
8000 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
8100 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
8200 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
8300 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
8400 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
8500 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
8600 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
8700 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
8800 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
8900 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
9000 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
9100 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
9200 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
9300 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
9400 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
9500 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
9600 8.165139 8.165139 8.165139 0.701841 0.701841 0.701841
