# generation power_min power_avg power_max util_min util_avg util_max
1 52.372904 50.384306 52.372904 0.879932 0.943617 1.002273
10 51.679138 50.153392 51.679138 0.893810 0.951613 1.008118
20 51.355489 49.918110 51.355489 0.893810 0.958179 1.009405
30 50.848109 49.707868 50.848109 0.915784 0.964454 1.009405
40 50.580069 49.516018 50.580069 0.915784 0.968943 1.009405
50 50.339249 49.350683 50.339249 0.918835 0.973940 1.009405
60 50.098229 49.205137 50.098229 0.931187 0.977924 1.009405
70 49.864418 49.066264 49.864418 0.931187 0.981151 1.009405
80 49.710934 48.922156 49.710934 0.959281 0.985114 1.009405
90 49.511725 48.781681 49.511725 0.962519 0.987794 1.009405
100 49.130217 48.688952 49.130217 0.964435 0.990153 1.009405
110 48.936560 48.627603 48.936560 0.976097 0.991037 1.005510
120 48.871589 48.557247 48.871589 0.976097 0.991957 1.005510
130 48.817959 48.463073 48.817959 0.976097 0.992601 1.005510
140 48.667068 48.364110 48.667068 0.976097 0.994011 1.005510
150 48.667068 48.334224 48.667068 0.976097 0.993832 1.005510
160 48.523526 48.283248 48.523526 0.976097 0.995299 1.005510
170 48.490173 48.262282 48.490173 0.976097 0.995577 1.005510
180 48.453243 48.212612 48.453243 0.978926 0.997364 1.005510
190 48.453243 48.162137 48.453243 0.978926 0.999493 1.005510
200 48.134146 48.134146 48.134146 0.999458 1.000487 1.002287
210 48.134146 48.134146 48.134146 0.999458 1.000376 1.002287
220 48.134146 48.134146 48.134146 0.999458 1.000416 1.001374
230 48.134146 48.134146 48.134146 0.999458 1.000608 1.001374
240 48.134146 48.134146 48.134146 0.999458 1.000800 1.001374
250 48.134146 48.134146 48.134146 0.999458 1.000991 1.001374
260 48.134146 48.134146 48.134146 0.999458 1.001183 1.001374
270 47.921695 47.921695 47.921695 1.001374 1.001374 1.001374
280 47.921695 47.921695 47.921695 1.001374 1.001374 1.001374
290 47.921695 47.921695 47.921695 1.001374 1.001374 1.001374
300 47.921695 47.921695 47.921695 1.001374 1.001374 1.001374
310 47.921695 47.921695 47.921695 1.001374 1.001374 1.001374
320 47.921695 47.921695 47.921695 1.001374 1.001374 1.001374
330 47.921695 47.921695 47.921695 1.001374 1.001374 1.001374
340 47.921695 47.921695 47.921695 1.001374 1.001374 1.001374
