# generation power_min power_avg power_max util_min util_avg util_max
1 62.672555 62.672555 62.672555 1.431348 1.486669 1.498922
10 64.054393 64.054393 64.054393 1.257240 1.479585 1.498922
20 64.054393 64.054393 64.054393 1.257240 1.475219 1.498922
30 64.054393 64.054393 64.054393 1.257240 1.467646 1.498832
40 64.054393 64.054393 64.054393 1.248910 1.454960 1.498832
50 64.128950 64.128950 64.128950 1.248910 1.441049 1.498625
60 64.391921 64.391921 64.391921 1.248910 1.424249 1.493927
70 64.391921 64.391921 64.391921 1.244878 1.406720 1.493927
80 64.391921 64.391921 64.391921 1.234636 1.385826 1.493927
90 64.523282 64.523282 64.523282 1.229708 1.364069 1.481695
100 64.523282 64.523282 64.523282 1.229708 1.344112 1.478460
110 64.523282 64.523282 64.523282 1.224170 1.322943 1.463804
120 64.523282 64.523282 64.523282 1.224170 1.302449 1.440577
130 64.564024 64.564024 64.564024 1.216857 1.282732 1.412668
140 64.564024 64.564024 64.564024 1.216857 1.266457 1.377095
150 64.564024 64.564024 64.564024 1.216857 1.253783 1.336546
160 64.608960 64.608960 64.608960 1.211812 1.243662 1.315386
170 64.608960 64.608960 64.608960 1.211812 1.236890 1.279572
180 64.608960 64.608960 64.608960 1.211812 1.231649 1.257783
190 64.631500 64.631500 64.631500 1.209913 1.228252 1.252228
200 64.631500 64.631500 64.631500 1.206763 1.225217 1.245733
210 64.631500 64.631500 64.631500 1.204578 1.222529 1.236806
220 64.631500 64.631500 64.631500 1.201981 1.220310 1.233567
230 64.631500 64.631500 64.631500 1.200194 1.218380 1.230562
240 64.631500 64.631500 64.631500 1.198748 1.216545 1.228583
250 64.756461 64.756461 64.756461 1.198748 1.214810 1.226909
260 64.756461 64.756461 64.756461 1.196149 1.213090 1.222053
270 64.756461 64.756461 64.756461 1.196149 1.211289 1.221239
280 64.756461 64.756461 64.756461 1.196149 1.209755 1.219773
290 64.756461 64.756461 64.756461 1.196149 1.208086 1.219773
300 64.666182 64.666182 64.666182 1.196149 1.206488 1.217937
310 64.666182 64.666182 64.666182 1.195584 1.204863 1.215766
320 64.666182 64.666182 64.666182 1.190216 1.203325 1.212646
330 64.698801 64.698801 64.698801 1.187027 1.201867 1.209999
340 64.698801 64.698801 64.698801 1.187027 1.200812 1.208351
350 64.700882 64.700882 64.700882 1.187027 1.199700 1.206305
360 64.700882 64.700882 64.700882 1.186933 1.198821 1.204578
370 64.700882 64.700882 64.700882 1.186933 1.198042 1.202483
380 64.700882 64.700882 64.700882 1.186933 1.197318 1.202483
390 64.715606 64.715606 64.715606 1.186467 1.196425 1.201060
400 64.715606 64.715606 64.715606 1.186467 1.195473 1.200336
410 64.812814 64.812814 64.812814 1.184244 1.194572 1.200336
420 64.812814 64.812814 64.812814 1.184244 1.193769 1.200336
430 64.812814 64.812814 64.812814 1.183511 1.192562 1.198301
440 64.812814 64.812814 64.812814 1.179385 1.191561 1.198301
450 64.812814 64.812814 64.812814 1.179385 1.190545 1.198301
460 64.812814 64.812814 64.812814 1.179385 1.189548 1.198301
470 64.812814 64.812814 64.812814 1.179385 1.188339 1.196748
480 64.812814 64.812814 64.812814 1.179385 1.187519 1.194783
490 64.812814 64.812814 64.812814 1.179385 1.186535 1.191008
500 64.812814 64.812814 64.812814 1.179385 1.185958 1.190133
510 64.812814 64.812814 64.812814 1.179385 1.185575 1.187295
520 64.812814 64.812814 64.812814 1.179385 1.185263 1.187295
530 64.812814 64.812814 64.812814 1.179385 1.184844 1.186933
540 64.814253 64.814253 64.814253 1.176284 1.184156 1.186933
550 64.814253 64.814253 64.814253 1.176284 1.183580 1.186933
560 64.851812 64.851812 64.851812 1.176284 1.182813 1.186933
570 64.865717 64.865717 64.865717 1.174941 1.181881 1.186933
580 64.865717 64.865717 64.865717 1.174941 1.181090 1.185887
590 64.865717 64.865717 64.865717 1.174941 1.180382 1.185508
600 64.865717 64.865717 64.865717 1.171035 1.179572 1.185189
610 64.905121 64.905121 64.905121 1.171035 1.178772 1.184107
620 64.905121 64.905121 64.905121 1.171035 1.177983 1.182002
630 64.905121 64.905121 64.905121 1.169149 1.177483 1.179617
640 64.905121 64.905121 64.905121 1.169149 1.177023 1.179617
650 64.955887 64.955887 64.955887 1.169149 1.176421 1.179617
660 64.955887 64.955887 64.955887 1.169149 1.175964 1.179617
670 64.955887 64.955887 64.955887 1.169149 1.175474 1.179617
680 64.955887 64.955887 64.955887 1.169149 1.175113 1.176991
690 64.955887 64.955887 64.955887 1.169149 1.174778 1.176991
700 64.959048 64.959048 64.959048 1.168515 1.174410 1.176284
710 64.959048 64.959048 64.959048 1.168515 1.173938 1.176284
720 64.959048 64.959048 64.959048 1.168515 1.173411 1.176284
730 64.959048 64.959048 64.959048 1.168515 1.172814 1.176284
740 64.959048 64.959048 64.959048 1.168515 1.172333 1.174941
750 64.959048 64.959048 64.959048 1.168515 1.171893 1.174291
760 64.959048 64.959048 64.959048 1.166522 1.171406 1.174291
770 64.959048 64.959048 64.959048 1.166522 1.170921 1.174291
780 64.959048 64.959048 64.959048 1.166522 1.170488 1.173895
790 64.959048 64.959048 64.959048 1.166522 1.170059 1.173895
800 64.959048 64.959048 64.959048 1.166522 1.169671 1.171664
810 64.959048 64.959048 64.959048 1.166522 1.169348 1.171664
820 64.959048 64.959048 64.959048 1.166522 1.169036 1.171142
830 64.959048 64.959048 64.959048 1.166522 1.168717 1.171142
840 64.958856 64.958856 64.958856 1.166522 1.168578 1.169149
850 64.958856 64.958856 64.958856 1.166522 1.168474 1.169149
860 64.958856 64.958856 64.958856 1.166522 1.168284 1.169149
870 64.958856 64.958856 64.958856 1.166522 1.168141 1.169149
880 64.958856 64.958856 64.958856 1.166522 1.167958 1.169149
890 64.958856 64.958856 64.958856 1.166522 1.167715 1.169149
900 64.958856 64.958856 64.958856 1.166522 1.167479 1.168515
910 64.958856 64.958856 64.958856 1.166522 1.167300 1.168515
920 64.958856 64.958856 64.958856 1.166522 1.167100 1.168515
930 64.958856 64.958856 64.958856 1.166522 1.166901 1.168515
940 64.958856 64.958856 64.958856 1.166522 1.166702 1.168515
950 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
960 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
970 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
980 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
990 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1000 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1010 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1020 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1030 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1040 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1050 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1060 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1070 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1080 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1090 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1100 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1110 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1120 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1130 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1140 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1150 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1160 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1170 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1180 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1190 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1200 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1210 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
1220 64.958856 64.958856 64.958856 1.166522 1.166522 1.166522
