# generation power_min power_avg power_max util_min util_avg util_max
1 7.271160 9.121081 11.095227 0.470883 0.682779 1.022365
100 5.633814 7.235324 8.176646 0.403265 0.626535 0.874952
200 4.588398 5.541387 6.344864 0.405576 0.583537 0.751426
300 3.978872 4.552637 5.037614 0.396132 0.557796 0.710648
400 3.283442 3.852568 4.177947 0.301086 0.472185 0.641600
500 3.030106 3.290105 3.588147 0.303749 0.370946 0.476324
600 2.883660 3.034497 3.137102 0.315923 0.379034 0.425302
700 2.699053 2.877995 2.949822 0.324738 0.359164 0.426433
800 2.633018 2.725851 2.812935 0.325413 0.356880 0.426433
900 2.599000 2.644499 2.698883 0.331009 0.352559 0.372047
1000 2.593638 2.622711 2.629538 0.353776 0.357633 0.372955
1100 2.592056 2.594441 2.599000 0.371404 0.372677 0.373314
1200 2.592056 2.593226 2.593638 0.372561 0.372757 0.373314
1300 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
1400 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
1500 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
1600 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
1700 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
1800 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
1900 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
2000 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
2100 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
2200 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
2300 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
2400 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
2500 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
2600 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
2700 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
2800 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
2900 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
3000 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
3100 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
3200 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
3300 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
3400 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
3500 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
3600 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
3700 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
3800 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
3900 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
4000 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
4100 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
4200 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
4300 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
4400 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
4500 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
4600 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
4700 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
4800 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
4900 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
5000 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
5100 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
5200 2.592056 2.592056 2.592056 0.373314 0.373314 0.373314
