# generation power_min power_avg power_max util_min util_avg util_max
1 20.714808 25.680892 28.669977 0.237508 0.343721 0.411917
10 20.714808 25.326218 27.540287 0.237508 0.336213 0.400163
20 20.714808 24.967556 26.654509 0.237508 0.328571 0.388793
30 20.714808 24.666074 26.313630 0.237508 0.321101 0.378665
40 20.714808 24.421382 25.899268 0.233854 0.316159 0.378665
50 20.714808 24.172202 25.543963 0.233854 0.311075 0.368799
60 20.714808 23.924232 25.243067 0.233854 0.304404 0.354916
70 20.714808 23.650998 25.063089 0.233854 0.299405 0.354916
80 20.377679 23.312480 24.799070 0.225099 0.291760 0.354916
90 20.377679 23.066468 24.626473 0.222013 0.285353 0.354916
100 20.377679 22.761206 24.436785 0.221160 0.277519 0.333444
110 20.151235 22.453063 24.102216 0.221160 0.271187 0.333444
120 19.558514 22.082287 23.682907 0.202271 0.263294 0.325195
130 19.558514 21.809635 23.524383 0.202271 0.257268 0.312539
140 18.479338 21.437770 23.144009 0.181246 0.249318 0.305870
150 18.479338 21.140968 22.690114 0.181246 0.243460 0.290518
160 17.907722 20.847405 22.436999 0.166451 0.236458 0.286221
170 17.907722 20.561687 22.287765 0.166451 0.230189 0.279364
180 17.907722 20.275887 21.960146 0.166451 0.224101 0.274775
190 17.897908 19.971106 21.622890 0.166451 0.217428 0.262861
200 17.897908 19.731692 21.215384 0.166451 0.212606 0.255043
210 17.859789 19.490488 20.814696 0.166270 0.207551 0.247239
220 17.559878 19.265979 20.487787 0.166270 0.202739 0.231642
230 17.559878 19.062953 20.151235 0.166270 0.197988 0.230148
240 17.420970 18.876682 19.836357 0.163340 0.193788 0.222927
250 17.255083 18.689304 19.724642 0.156440 0.189808 0.222927
260 16.916646 18.490669 19.515621 0.149419 0.185347 0.222927
270 16.916646 18.330976 19.373848 0.149419 0.181960 0.215701
280 16.916646 18.172119 19.203241 0.149419 0.177986 0.209673
290 16.619349 17.987014 19.019112 0.148191 0.174067 0.201621
300 16.619349 17.823024 18.789295 0.144853 0.170387 0.201621
310 16.619349 17.665585 18.496372 0.144853 0.167357 0.192501
320 16.538774 17.517558 18.352793 0.144392 0.164538 0.184018
330 16.478805 17.368018 18.111761 0.137740 0.162067 0.184018
340 16.258338 17.228711 17.898995 0.130926 0.159562 0.181085
350 16.247736 17.097243 17.827215 0.130926 0.157122 0.181085
360 16.225027 16.967125 17.696518 0.130926 0.154601 0.173476
370 16.110741 16.842891 17.533397 0.130523 0.152310 0.173104
380 15.999694 16.721219 17.358299 0.129362 0.150034 0.173104
390 15.854774 16.608657 17.255083 0.129362 0.147855 0.173104
400 15.854774 16.501039 17.216700 0.126826 0.145472 0.164753
410 15.349136 16.384936 16.958314 0.121352 0.143145 0.162700
420 15.349136 16.290397 16.873708 0.121352 0.141202 0.159930
430 15.349136 16.205127 16.619349 0.121352 0.139627 0.152723
440 15.304826 16.115582 16.543812 0.108907 0.138076 0.152723
450 15.304826 16.036956 16.482623 0.108907 0.136782 0.152723
460 15.304826 15.957715 16.323799 0.108907 0.135338 0.151275
470 15.255715 15.874549 16.272767 0.108907 0.134002 0.151275
480 15.152854 15.785232 16.228855 0.108907 0.131787 0.148117
490 14.904457 15.682339 16.198379 0.108878 0.129574 0.148047
500 14.733501 15.589492 16.110741 0.108878 0.127436 0.145839
510 14.733501 15.492618 15.984219 0.108878 0.125700 0.145839
520 14.668770 15.400184 15.955392 0.108591 0.124088 0.145839
530 14.668770 15.306053 15.893617 0.108591 0.122553 0.143475
540 14.668770 15.224054 15.739262 0.108591 0.120922 0.133937
550 14.668770 15.150781 15.640263 0.108591 0.119739 0.133566
560 14.668770 15.089207 15.349136 0.108591 0.118489 0.123380
570 14.668770 15.042558 15.349136 0.108591 0.118135 0.123380
580 14.668770 15.002494 15.348823 0.108591 0.117893 0.123380
590 14.577725 14.964907 15.185639 0.107479 0.117921 0.121352
600 14.577725 14.927531 15.152854 0.107479 0.117434 0.121352
610 14.577725 14.904319 15.070709 0.107479 0.117296 0.121352
620 14.577725 14.882778 14.947241 0.107479 0.117216 0.120240
630 14.428610 14.871656 14.947241 0.106704 0.117036 0.120240
640 14.428610 14.841359 14.947241 0.106704 0.116141 0.120240
650 14.428610 14.806394 14.947241 0.106704 0.115322 0.120240
660 14.428610 14.777982 14.947241 0.106704 0.114492 0.120240
670 14.428610 14.745770 14.947241 0.106704 0.113693 0.120240
680 14.276233 14.703405 14.947241 0.101813 0.112492 0.120240
690 14.276233 14.662304 14.930118 0.101813 0.111483 0.120240
700 14.276233 14.619843 14.887312 0.101813 0.110468 0.120240
710 14.266311 14.580745 14.828201 0.101813 0.109108 0.118916
720 14.266311 14.549049 14.751529 0.101813 0.108311 0.114328
730 14.157192 14.521453 14.668770 0.101813 0.107704 0.114328
740 14.157192 14.500400 14.577725 0.101813 0.107055 0.113004
750 14.157192 14.477708 14.577725 0.101813 0.106827 0.113004
760 14.157192 14.456428 14.577725 0.101813 0.106470 0.113004
770 14.157192 14.425258 14.577725 0.101813 0.106022 0.113004
780 14.157192 14.393620 14.577725 0.101813 0.105628 0.113004
790 14.157192 14.365519 14.549730 0.101813 0.105111 0.113004
800 14.157192 14.328552 14.547650 0.101813 0.104307 0.108803
810 14.157192 14.298810 14.468606 0.101813 0.103743 0.108028
820 14.157192 14.270240 14.428610 0.101813 0.103189 0.108028
