# generation power_min power_avg power_max util_min util_avg util_max
1 141.640197 141.640197 141.640197 1.412386 1.483554 1.499799
100 144.828029 144.766099 144.828029 0.971315 1.199935 1.459115
200 145.435042 144.724418 145.435042 0.942751 1.000153 1.040818
300 144.306878 144.440789 144.524630 0.989768 0.994329 1.000500
400 144.401847 144.362084 144.401847 0.991984 0.995801 1.000310
500 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
600 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
700 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
800 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
900 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
1000 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
1100 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
1200 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
1300 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
1400 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
1500 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
1600 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
1700 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
1800 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
1900 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
2000 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
2100 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
2200 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
2300 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
2400 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
2500 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
2600 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
2700 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
2800 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
2900 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
3000 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
3100 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
3200 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
3300 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
3400 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
3500 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
3600 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
3700 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
3800 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
3900 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
4000 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
4100 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
4200 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
4300 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
4400 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
4500 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
4600 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
4700 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
4800 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
4900 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
5000 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
5100 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
5200 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
5300 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
5400 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
5500 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
5600 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
5700 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
5800 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
5900 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
6000 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
6100 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
6200 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
6300 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
6400 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
6500 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
6600 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
6700 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
6800 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
6900 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
7000 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
7100 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
7200 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
7300 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
7400 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
7500 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
7600 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
7700 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
7800 144.306878 144.306878 144.306878 0.997648 0.997648 0.997648
