# generation power_min power_avg power_max util_min util_avg util_max
1 6.085023 7.492057 9.095322 0.313923 0.455187 0.681578
100 4.900188 6.017138 6.689109 0.305716 0.427363 0.614362
200 4.318807 4.877141 5.387305 0.285439 0.400824 0.544925
300 3.407603 4.155990 4.547672 0.281911 0.396129 0.527373
400 2.894139 3.371818 3.804197 0.314458 0.384457 0.472925
500 2.717701 2.882932 3.033051 0.302807 0.372465 0.420055
600 2.647898 2.726955 2.789897 0.343885 0.375035 0.389162
700 2.580624 2.660209 2.682385 0.347747 0.355854 0.386446
800 2.544065 2.589012 2.631283 0.325525 0.355529 0.363100
900 2.544065 2.567179 2.580624 0.329844 0.347513 0.357805
1000 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
1100 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
1200 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
1300 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
1400 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
1500 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
1600 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
1700 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
1800 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
1900 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
2000 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
2100 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
2200 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
2300 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
2400 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
2500 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
2600 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
2700 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
2800 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
2900 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
3000 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
3100 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
3200 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
3300 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
3400 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
3500 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
3600 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
3700 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
3800 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
3900 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
4000 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
4100 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
4200 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
4300 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
4400 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
4500 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
4600 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
4700 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
4800 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
4900 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
5000 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
5100 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
5200 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
5300 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
5400 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
5500 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
5600 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
5700 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
5800 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
5900 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
6000 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
6100 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
6200 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
6300 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
6400 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
6500 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
6600 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
6700 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
6800 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
6900 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
7000 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
7100 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
7200 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
7300 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
7400 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
7500 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
7600 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
7700 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
7800 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
7900 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
8000 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
8100 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
8200 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
8300 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
8400 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
8500 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
8600 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
8700 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
8800 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
8900 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
9000 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
9100 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
9200 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
9300 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
9400 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
9500 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
9600 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
9700 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
9800 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
9900 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
10000 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
10100 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
10200 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
10300 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
10400 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
10500 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
10600 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
10700 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
10800 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
10900 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
11000 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
11100 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
11200 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
11300 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
11400 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
11500 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
11600 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
11700 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
11800 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
11900 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
12000 2.544065 2.544065 2.544065 0.330002 0.330002 0.330002
