# generation power_min power_avg power_max util_min util_avg util_max
1 32.404517 32.404517 32.404517 1.466630 1.490943 1.499917
10 32.542517 32.542517 32.542517 1.309096 1.481881 1.499917
20 33.371787 33.371787 33.371787 1.120483 1.470029 1.499909
30 33.371787 33.371787 33.371787 1.120483 1.455324 1.499413
40 33.371787 33.371787 33.371787 1.120483 1.441118 1.499413
50 34.424400 34.424400 34.424400 1.118002 1.420140 1.499413
60 34.424400 34.424400 34.424400 1.071671 1.393818 1.499413
70 34.424400 34.424400 34.424400 1.071671 1.369943 1.499413
80 34.424400 34.424400 34.424400 1.032340 1.342025 1.499413
90 34.424400 34.424400 34.424400 1.032340 1.309655 1.497000
100 34.539852 34.109760 34.539852 0.992703 1.269591 1.496103
110 34.539852 34.097567 34.539852 0.934453 1.236095 1.469196
120 34.539852 34.141868 34.539852 0.934453 1.203182 1.420979
130 34.626484 34.147623 34.626484 0.934453 1.172286 1.369226
140 34.626484 34.126837 34.626484 0.934453 1.145523 1.338265
150 34.626484 34.200821 34.626484 0.934453 1.118188 1.285976
160 34.845414 34.180284 34.845414 0.934453 1.095936 1.256090
170 34.845414 34.124878 34.845414 0.934453 1.075416 1.240262
180 34.845414 34.192261 34.845414 0.934453 1.054680 1.176335
190 34.845414 34.134142 34.845414 0.934453 1.038551 1.140864
200 34.845414 34.120762 34.845414 0.934453 1.025840 1.116483
210 34.845414 34.099807 34.845414 0.934453 1.014866 1.098968
220 33.158785 34.062277 34.845414 0.934453 1.006023 1.076993
230 33.158785 34.018405 34.845414 0.934453 0.999380 1.039255
240 33.158785 33.959739 34.755779 0.934453 0.995045 1.037368
250 33.158785 33.914612 34.755779 0.934453 0.992453 1.016836
260 33.158785 33.810942 34.444487 0.934453 0.992200 1.011409
270 33.158785 33.726039 34.319074 0.934453 0.991991 1.008948
280 33.158785 33.627586 34.109760 0.968697 0.993447 1.008948
290 32.990607 33.569348 33.981330 0.968697 0.993537 1.006917
300 32.990607 33.512928 33.855853 0.968697 0.994374 1.005088
