# generation power_min power_avg power_max util_min util_avg util_max
1 36.298484 36.298484 36.298484 1.035151 1.401705 1.499966
100 17.424143 13.257884 17.424143 0.814094 1.054417 1.355439
200 9.171459 11.067301 12.577919 0.600140 0.918729 1.073719
300 7.612254 9.015517 10.167850 0.584032 0.843523 1.058626
400 6.668794 7.703791 8.303519 0.621121 0.884877 1.037099
500 5.512472 6.434146 7.110157 0.620250 0.841250 1.014561
600 4.858693 5.478936 5.929751 0.696690 0.802799 0.970401
700 4.519455 4.885465 5.144816 0.648074 0.853228 0.964177
800 4.295720 4.504165 4.732369 0.575222 0.802677 0.964177
900 3.968860 4.222719 4.358782 0.556040 0.728516 0.847926
1000 3.817393 3.963804 4.107999 0.556040 0.635067 0.757033
1100 3.737725 3.814909 3.862675 0.598611 0.628422 0.642287
1200 3.681683 3.747258 3.797861 0.627091 0.637417 0.642287
1300 3.666448 3.675775 3.688109 0.639207 0.641384 0.642676
1400 3.666448 3.666947 3.667057 0.641996 0.642119 0.642676
1500 3.666448 3.666509 3.667057 0.641996 0.642608 0.642676
1600 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
1700 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
1800 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
1900 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
2000 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
2100 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
2200 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
2300 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
2400 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
2500 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
2600 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
2700 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
2800 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
2900 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
3000 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
3100 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
3200 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
3300 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
3400 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
3500 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
3600 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
3700 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
3800 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
3900 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
4000 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
4100 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
4200 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
4300 3.666448 3.666448 3.666448 0.642676 0.642676 0.642676
