# generation power_min power_avg power_max util_min util_avg util_max
1 32.830064 37.782933 45.900845 0.430714 0.546855 0.755930
10 32.793711 37.152213 40.860449 0.428622 0.532638 0.644582
20 32.793711 36.604814 39.621241 0.428622 0.519351 0.616673
30 32.746643 36.077626 38.736552 0.408809 0.506511 0.591600
40 31.272504 35.564694 38.354518 0.387615 0.495169 0.589875
50 31.272504 35.100856 37.790794 0.387615 0.484889 0.568594
60 31.220787 34.612130 37.070279 0.387615 0.474051 0.549282
70 30.311717 34.179900 36.716547 0.387615 0.464239 0.545763
80 29.632385 33.673791 36.366401 0.367895 0.454057 0.545763
90 29.632385 33.220580 35.688864 0.355540 0.444020 0.513480
100 29.260860 32.799320 35.149922 0.352286 0.434618 0.513480
110 29.260860 32.403749 34.403309 0.352286 0.426842 0.493493
120 29.142911 31.985896 34.033275 0.352286 0.418208 0.474168
130 28.544708 31.586976 33.625993 0.326559 0.410555 0.468197
140 28.544708 31.211178 33.302020 0.326559 0.402042 0.468197
150 28.544708 30.815517 33.009956 0.326559 0.393740 0.456426
160 27.572064 30.446490 32.580991 0.303620 0.386045 0.440459
170 27.341042 30.059372 32.165009 0.303620 0.377215 0.439502
180 27.341042 29.739221 31.635666 0.302956 0.370153 0.433636
190 26.444204 29.360600 31.383799 0.298140 0.361605 0.433636
200 26.326925 29.070949 30.692869 0.287183 0.355664 0.416882
210 26.278078 28.800940 30.311717 0.287183 0.348877 0.395161
220 26.278078 28.530704 30.012635 0.275734 0.342670 0.389995
230 26.072508 28.294565 29.632385 0.275734 0.338113 0.389995
240 25.789089 28.028482 29.435461 0.274527 0.332479 0.389995
250 25.530415 27.767797 29.238695 0.272753 0.325988 0.373106
260 24.795262 27.443781 28.906200 0.263479 0.319072 0.373106
270 24.414066 27.216270 28.748078 0.258550 0.313852 0.356718
280 24.414066 26.927205 28.511930 0.258550 0.308406 0.356718
290 24.414066 26.636845 28.245188 0.247655 0.301918 0.356718
300 23.674331 26.384633 27.889308 0.247655 0.296471 0.347237
310 23.665131 26.128914 27.554633 0.233663 0.292891 0.342150
320 23.662067 25.852530 27.461798 0.233663 0.287165 0.329252
330 23.662067 25.600961 27.062767 0.233663 0.282862 0.329252
340 23.607159 25.361244 26.630129 0.233663 0.278034 0.314666
350 23.514828 25.125693 26.416713 0.233663 0.274051 0.311452
360 23.412510 24.900963 26.165116 0.225990 0.270048 0.309682
370 23.127427 24.693801 25.937488 0.225990 0.266222 0.296551
380 23.047184 24.495788 25.530415 0.225990 0.263163 0.295351
390 22.968131 24.288763 25.398093 0.225990 0.258578 0.294843
400 22.335344 24.067864 25.181226 0.221061 0.253598 0.294843
410 22.335344 23.869416 24.989697 0.221061 0.249708 0.294843
420 22.335344 23.712755 24.800480 0.221061 0.246374 0.279850
430 22.254181 23.546058 24.446691 0.212392 0.243759 0.266461
440 22.254181 23.382799 24.371806 0.212392 0.240985 0.262862
450 21.692685 23.233248 24.068578 0.199525 0.238739 0.259415
460 21.692685 23.096813 23.787341 0.199525 0.236610 0.257192
470 21.692685 22.974178 23.607159 0.199525 0.235105 0.257192
480 21.692685 22.841896 23.525313 0.199525 0.232149 0.253593
490 21.639687 22.708665 23.432209 0.199525 0.229335 0.249715
500 21.564351 22.590506 23.278776 0.199525 0.227433 0.246798
510 21.208847 22.468700 23.084852 0.188793 0.224701 0.246798
520 21.208847 22.343279 23.000975 0.188793 0.221138 0.246798
530 21.208847 22.233537 22.948418 0.188793 0.218336 0.241135
540 21.194042 22.106560 22.723854 0.188793 0.214670 0.240623
550 21.194042 21.996668 22.645001 0.188793 0.211075 0.231812
560 21.194042 21.892878 22.597821 0.188793 0.208563 0.229985
570 21.099398 21.782016 22.335344 0.187019 0.205654 0.225201
580 21.099398 21.689459 22.284289 0.187019 0.203161 0.225201
590 21.036460 21.599595 22.156804 0.187019 0.200594 0.213439
600 20.867134 21.523764 21.965035 0.187019 0.198873 0.213439
610 20.867134 21.453569 21.868215 0.187019 0.197109 0.210644
620 20.867134 21.384267 21.788753 0.187019 0.195301 0.210244
630 20.867134 21.326820 21.692685 0.187019 0.193950 0.203406
640 20.867134 21.271070 21.630746 0.187019 0.192993 0.203406
650 20.867134 21.220415 21.564351 0.187019 0.192092 0.203406
660 20.806803 21.169551 21.499971 0.179285 0.191204 0.203406
670 20.806803 21.132011 21.335931 0.179285 0.190292 0.203406
680 20.717443 21.092501 21.243273 0.179285 0.189684 0.199927
690 20.596946 21.057924 21.208847 0.179285 0.189672 0.199927
700 20.596946 21.028013 21.194042 0.179285 0.189551 0.199927
710 20.551607 20.986167 21.194042 0.178856 0.188956 0.199927
720 20.551607 20.954303 21.148400 0.178856 0.188817 0.192917
730 20.487786 20.910613 21.140616 0.178856 0.188570 0.192917
740 20.420616 20.868966 21.091613 0.178856 0.188326 0.193498
750 20.418425 20.822261 21.085142 0.178856 0.187659 0.193498
760 20.394279 20.779306 21.031716 0.178856 0.187179 0.195272
770 20.200364 20.717460 20.992847 0.174488 0.186424 0.195272
780 20.200364 20.673829 20.944627 0.174488 0.185699 0.195272
790 20.200364 20.632163 20.867134 0.174488 0.184764 0.195272
800 20.200364 20.586334 20.813708 0.173234 0.183837 0.195272
810 20.200364 20.542921 20.800011 0.173234 0.183825 0.195272
820 20.200364 20.504866 20.717443 0.173234 0.183251 0.195272
830 20.200364 20.465712 20.705834 0.173234 0.182693 0.195272
840 19.972902 20.417624 20.697903 0.173234 0.182292 0.195272
850 19.913607 20.363957 20.609090 0.173234 0.181745 0.193498
860 19.875574 20.318447 20.550135 0.173234 0.181260 0.193498
870 19.875574 20.274529 20.537386 0.173234 0.180662 0.186486
880 19.875574 20.236728 20.420616 0.173234 0.180449 0.186486
890 19.875574 20.197001 20.418425 0.173234 0.180008 0.186486
900 19.794380 20.155830 20.394279 0.173234 0.179378 0.186486
910 19.794380 20.115826 20.378886 0.173234 0.178789 0.186486
920 19.794380 20.076367 20.259659 0.173234 0.178417 0.186486
