# generation power_min power_avg power_max util_min util_avg util_max
1 6.270831 7.636496 9.202830 0.313923 0.455187 0.681578
100 5.016474 6.188866 6.871230 0.295547 0.434331 0.603275
200 4.149498 5.184178 5.672536 0.318747 0.419062 0.551406
300 3.601234 4.322722 4.763944 0.211532 0.371714 0.560096
400 3.154774 3.622808 3.854367 0.210481 0.275262 0.402681
500 2.994617 3.246322 3.441881 0.210481 0.250820 0.301041
600 2.958033 3.012586 3.091837 0.249298 0.265172 0.277044
700 2.912367 2.955992 2.982701 0.270720 0.278633 0.293290
800 2.898637 2.919814 2.945129 0.278090 0.291415 0.295854
900 2.898637 2.909351 2.912086 0.293290 0.293860 0.295854
1000 2.896170 2.902282 2.904939 0.294531 0.295041 0.295915
1100 2.896170 2.896208 2.897444 0.295882 0.295914 0.295915
1200 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
1300 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
1400 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
1500 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
1600 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
1700 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
1800 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
1900 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
2000 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
2100 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
2200 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
2300 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
2400 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
2500 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
2600 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
2700 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
2800 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
2900 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
3000 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
3100 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
3200 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
3300 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
3400 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
3500 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
3600 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
3700 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
3800 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
3900 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
4000 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
4100 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
4200 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
4300 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
4400 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
4500 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
4600 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
4700 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
4800 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
4900 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
5000 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
5100 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
5200 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
5300 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
5400 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
5500 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
5600 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
5700 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
5800 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
5900 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
6000 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
6100 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
6200 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
6300 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
6400 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
6500 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
6600 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
6700 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
6800 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
6900 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
7000 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
7100 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
7200 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
7300 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
7400 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
7500 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
7600 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
7700 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
7800 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
7900 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
8000 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
8100 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
8200 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
8300 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
8400 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
8500 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
8600 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
8700 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
8800 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
8900 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
9000 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
9100 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
9200 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
9300 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
9400 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
9500 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
9600 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
9700 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
9800 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
9900 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
10000 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
10100 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
10200 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
10300 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
10400 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
10500 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
10600 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
10700 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
10800 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
10900 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
11000 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
11100 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
11200 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
11300 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
11400 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
11500 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
11600 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
11700 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
11800 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
11900 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
12000 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
12100 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
12200 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
12300 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
12400 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
12500 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
12600 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
12700 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
12800 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
12900 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
13000 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
13100 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
13200 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
13300 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
13400 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
13500 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
13600 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
13700 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
13800 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
13900 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
14000 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
14100 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
14200 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
14300 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
14400 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
14500 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
14600 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
14700 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
14800 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
14900 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
15000 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
15100 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
15200 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
15300 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
15400 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
15500 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
15600 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
15700 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
15800 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
15900 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
16000 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
16100 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
16200 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
16300 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
16400 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
16500 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
16600 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
16700 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
16800 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
16900 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
17000 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
17100 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
17200 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
17300 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
17400 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
17500 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
17600 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
17700 2.896170 2.896170 2.896170 0.295915 0.295915 0.295915
