# generation power_min power_avg power_max util_min util_avg util_max
1 6.202375 7.583282 9.163222 0.313923 0.455187 0.681578
100 5.036121 6.210071 6.896226 0.298509 0.457767 0.595884
200 4.467958 5.135188 5.625019 0.254428 0.441294 0.593169
300 3.886646 4.361658 4.696352 0.254428 0.391223 0.586233
400 3.335711 3.712458 4.015540 0.233641 0.344413 0.536051
500 2.887343 3.213994 3.422105 0.230734 0.291021 0.459325
600 2.549789 2.873927 3.051231 0.242916 0.289908 0.329896
700 2.448472 2.609297 2.705099 0.241802 0.269438 0.320333
800 2.389468 2.452629 2.525468 0.226438 0.261917 0.305087
900 2.353174 2.385114 2.410978 0.227566 0.253906 0.273221
1000 2.348756 2.353718 2.357564 0.228721 0.229288 0.231792
1100 2.348756 2.352018 2.353164 0.229668 0.230220 0.231792
1200 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
1300 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
1400 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
1500 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
1600 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
1700 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
1800 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
1900 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
2000 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
2100 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
2200 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
2300 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
2400 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
2500 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
2600 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
2700 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
2800 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
2900 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
3000 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
3100 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
3200 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
3300 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
3400 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
3500 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
3600 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
3700 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
3800 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
3900 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
4000 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
4100 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
4200 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
4300 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
4400 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
4500 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
4600 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
4700 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
4800 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
4900 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
5000 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
5100 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
5200 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
5300 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
5400 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
5500 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
5600 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
5700 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
5800 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
5900 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
6000 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
6100 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
6200 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
6300 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
6400 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
6500 2.348756 2.348756 2.348756 0.231792 0.231792 0.231792
