# generation power_min power_avg power_max util_min util_avg util_max
1 10.056681 11.845995 14.128443 0.088636 0.118237 0.165953
10 10.056681 11.645671 12.956785 0.088636 0.116099 0.147122
20 10.047934 11.440474 12.472322 0.088636 0.113963 0.147122
30 9.853311 11.258953 12.266574 0.087634 0.111499 0.133541
40 9.571117 11.081786 12.009087 0.085917 0.109568 0.133541
50 9.571117 10.925834 11.800194 0.085917 0.107957 0.133541
60 9.329370 10.768426 11.627103 0.085917 0.105933 0.127577
70 9.329370 10.633296 11.441530 0.083624 0.104144 0.127456
80 9.329370 10.507434 11.338137 0.083624 0.102546 0.121615
90 9.329370 10.362185 11.148025 0.083624 0.100982 0.121615
100 9.329370 10.246625 10.843864 0.083624 0.100198 0.117151
110 9.189607 10.140992 10.766884 0.083624 0.099354 0.117151
120 9.189607 10.016638 10.605900 0.081033 0.098152 0.117151
130 9.170210 9.910829 10.493409 0.081033 0.097248 0.117151
140 8.947065 9.792955 10.421068 0.079500 0.096040 0.117151
150 8.665554 9.684110 10.339101 0.073370 0.094695 0.108325
160 8.665554 9.555767 10.152218 0.073370 0.093805 0.108325
170 8.503597 9.450991 10.001736 0.073370 0.092486 0.108325
180 8.211042 9.343102 9.887016 0.072482 0.091239 0.108232
190 8.211042 9.234575 9.767170 0.072482 0.090152 0.108232
200 8.211042 9.119878 9.638630 0.072482 0.088881 0.108232
210 8.071859 9.022209 9.537253 0.072482 0.088007 0.101063
220 7.913962 8.917089 9.442426 0.072482 0.086891 0.101063
230 7.887054 8.816698 9.403684 0.072482 0.085804 0.100799
240 7.887054 8.727363 9.310713 0.072482 0.084683 0.100799
250 7.887054 8.629934 9.201778 0.068475 0.082953 0.100799
260 7.832448 8.546361 9.080822 0.068475 0.082002 0.098997
270 7.823219 8.451936 8.921159 0.065684 0.080483 0.094983
280 7.562061 8.360917 8.823434 0.065684 0.079739 0.094983
290 7.451833 8.269202 8.711945 0.063438 0.078317 0.094501
300 7.336320 8.178543 8.640533 0.063438 0.077479 0.090714
310 7.327600 8.093113 8.546377 0.063438 0.076311 0.090714
320 7.001874 8.001745 8.494357 0.063438 0.075270 0.090714
330 6.890311 7.899060 8.441363 0.063438 0.073817 0.090714
340 6.890311 7.814456 8.310301 0.062195 0.072999 0.090714
