# generation power_min power_avg power_max util_min util_avg util_max
1 76.986445 76.986445 76.986445 1.463382 1.489685 1.499549
10 76.986445 76.986445 76.986445 1.459230 1.487879 1.499549
20 76.986445 76.986445 76.986445 1.446196 1.484808 1.499549
30 77.263351 77.263351 77.263351 1.430417 1.480932 1.499094
40 77.263351 77.263351 77.263351 1.430417 1.475854 1.497491
50 77.263351 77.263351 77.263351 1.430417 1.472402 1.495064
60 77.516171 77.516171 77.516171 1.408273 1.466503 1.494274
70 77.516171 77.516171 77.516171 1.408273 1.461466 1.490169
80 77.559997 77.559997 77.559997 1.407184 1.456742 1.490169
90 77.589803 77.589803 77.589803 1.406351 1.451897 1.486960
100 77.589803 77.589803 77.589803 1.406351 1.446875 1.482521
110 77.589803 77.589803 77.589803 1.399668 1.440727 1.476671
120 77.822045 77.822045 77.822045 1.397908 1.435636 1.473883
130 77.822045 77.822045 77.822045 1.397349 1.430601 1.467076
140 77.822045 77.822045 77.822045 1.393310 1.425635 1.461871
150 77.822045 77.822045 77.822045 1.393310 1.421464 1.452044
160 77.822045 77.822045 77.822045 1.393310 1.416810 1.441837
170 77.822045 77.822045 77.822045 1.393310 1.413214 1.433990
180 77.822045 77.822045 77.822045 1.391924 1.410094 1.433990
190 77.822045 77.822045 77.822045 1.391924 1.407194 1.425132
200 77.822045 77.822045 77.822045 1.389891 1.404174 1.423923
210 77.822045 77.822045 77.822045 1.389891 1.401651 1.419360
220 77.822045 77.822045 77.822045 1.389891 1.399249 1.416150
230 77.822045 77.822045 77.822045 1.388246 1.397106 1.416150
240 77.822045 77.822045 77.822045 1.388246 1.395345 1.408224
250 77.817975 77.817975 77.817975 1.388246 1.394208 1.400240
260 77.817975 77.817975 77.817975 1.388246 1.393425 1.399668
270 77.752364 77.752364 77.752364 1.388246 1.392906 1.394868
280 77.752364 77.752364 77.752364 1.388246 1.392432 1.394868
290 77.752364 77.752364 77.752364 1.388246 1.391943 1.394868
300 77.752364 77.752364 77.752364 1.388246 1.391379 1.394868
310 77.752364 77.752364 77.752364 1.388246 1.390816 1.394868
320 77.752364 77.752364 77.752364 1.388246 1.390321 1.394282
330 77.752364 77.752364 77.752364 1.388246 1.389825 1.393481
340 77.627983 77.627983 77.627983 1.388246 1.389505 1.390717
350 77.627983 77.627983 77.627983 1.388246 1.389398 1.389891
360 77.627983 77.627983 77.627983 1.388246 1.389266 1.389891
370 77.627983 77.627983 77.627983 1.388246 1.389118 1.389891
380 77.627983 77.627983 77.627983 1.388246 1.388970 1.389891
390 77.627983 77.627983 77.627983 1.388246 1.388838 1.389891
400 77.627983 77.627983 77.627983 1.388246 1.388673 1.389891
410 77.627983 77.627983 77.627983 1.388246 1.388509 1.389891
420 77.627983 77.627983 77.627983 1.388246 1.388344 1.389891
430 77.627983 77.627983 77.627983 1.388246 1.388246 1.388246
440 77.627983 77.627983 77.627983 1.388246 1.388246 1.388246
450 77.627983 77.627983 77.627983 1.388246 1.388246 1.388246
460 77.627983 77.627983 77.627983 1.388246 1.388246 1.388246
470 77.627983 77.627983 77.627983 1.388246 1.388246 1.388246
480 77.627983 77.627983 77.627983 1.388246 1.388246 1.388246
490 77.627983 77.627983 77.627983 1.388246 1.388246 1.388246
500 77.627983 77.627983 77.627983 1.388246 1.388246 1.388246
510 77.627983 77.627983 77.627983 1.388246 1.388246 1.388246
520 77.627983 77.627983 77.627983 1.388246 1.388246 1.388246
530 77.627983 77.627983 77.627983 1.388246 1.388246 1.388246
