# generation power_min power_avg power_max util_min util_avg util_max
1 100.517893 90.167407 100.517893 0.731598 1.126739 1.494655
100 77.372387 84.178133 89.001547 0.685790 0.900334 1.023029
200 74.682416 78.035798 80.520643 0.652922 0.886342 1.006479
300 71.955881 74.427747 76.184533 0.621780 0.887805 1.007055
400 69.765468 71.268141 72.660812 0.624625 0.875284 0.999583
500 68.694223 69.654093 70.352197 0.661153 0.912109 0.999583
600 67.867728 68.668297 69.220560 0.777926 0.888323 0.998084
700 67.694685 67.921417 68.227961 0.855568 0.940897 1.000355
800 67.571741 67.723551 67.827690 0.855568 0.948672 0.987865
900 67.500588 67.546644 67.589660 0.911525 0.955974 0.966727
1000 67.488533 67.502444 67.505206 0.949853 0.952203 0.973096
1100 67.479873 67.498271 67.498558 0.951769 0.952212 0.974737
1200 67.479873 67.498271 67.498558 0.951769 0.952212 0.974737
1300 67.479873 67.498271 67.498558 0.951769 0.952212 0.974737
1400 67.479873 67.497710 67.498558 0.951769 0.952901 0.974737
1500 67.478928 67.496383 67.498558 0.951769 0.954496 0.974737
1600 67.478257 67.483855 67.498558 0.951769 0.969526 0.975077
1700 67.478257 67.478642 67.478928 0.973320 0.974038 0.975077
1800 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
1900 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
2000 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
2100 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
2200 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
2300 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
2400 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
2500 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
2600 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
2700 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
2800 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
2900 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
3000 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
3100 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
3200 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
3300 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
3400 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
3500 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
3600 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
3700 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
3800 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
3900 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
4000 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
4100 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
4200 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
4300 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
4400 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
4500 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
4600 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
4700 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
4800 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
4900 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
5000 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
5100 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
5200 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
5300 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
5400 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
5500 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
5600 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
5700 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
5800 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
5900 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
6000 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
6100 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
6200 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
6300 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
6400 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
6500 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
6600 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
6700 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
6800 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
6900 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
7000 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
7100 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
7200 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
7300 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
7400 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
7500 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
7600 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
7700 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
7800 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
7900 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
8000 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
8100 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
8200 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
8300 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
8400 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
8500 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
8600 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
8700 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
8800 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
8900 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
9000 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
9100 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
9200 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
9300 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
9400 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
9500 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
9600 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
9700 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
9800 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
9900 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
10000 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
10100 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
10200 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
10300 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
10400 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
10500 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
10600 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
10700 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
10800 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
10900 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
11000 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
11100 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
11200 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
11300 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
11400 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
11500 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
11600 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
11700 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
11800 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
11900 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
12000 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
12100 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
12200 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
12300 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
12400 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
12500 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
12600 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
12700 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
12800 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
12900 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
13000 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
13100 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
13200 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
13300 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
13400 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
13500 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
13600 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
13700 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
13800 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
13900 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
14000 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
14100 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
14200 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
14300 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
14400 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
14500 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
14600 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
14700 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
14800 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
14900 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
15000 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
15100 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
15200 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
15300 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
15400 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
15500 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
15600 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
15700 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
15800 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
15900 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
16000 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
16100 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
16200 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
16300 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
16400 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
16500 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
16600 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
16700 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
16800 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
16900 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
17000 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
17100 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
17200 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
17300 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
17400 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
17500 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
17600 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
17700 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
17800 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
17900 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
18000 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
18100 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
18200 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
18300 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
18400 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
18500 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
18600 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
18700 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
18800 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
18900 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
19000 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
19100 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
19200 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
19300 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
19400 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
19500 67.478257 67.478257 67.478257 0.974339 0.974339 0.974339
