# generation power_min power_avg power_max util_min util_avg util_max
1 19.323051 22.648557 27.095786 0.191569 0.265956 0.363073
100 16.990735 19.368515 21.023864 0.140679 0.193535 0.229550
200 14.988851 16.737640 18.278928 0.097458 0.135379 0.168794
300 14.247722 14.970761 15.567332 0.080515 0.096620 0.110117
400 13.549251 14.264915 14.547704 0.065109 0.080943 0.086925
500 13.248593 13.713879 14.052238 0.058697 0.068894 0.076363
600 13.248593 13.295613 13.531250 0.058697 0.059737 0.064895
700 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
800 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
900 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
1000 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
1100 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
1200 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
1300 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
1400 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
1500 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
1600 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
1700 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
1800 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
1900 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
2000 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
2100 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
2200 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
2300 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
2400 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
2500 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
2600 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
2700 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
2800 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
2900 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
3000 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
3100 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
3200 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
3300 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
3400 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
3500 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
3600 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
3700 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
3800 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
3900 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
4000 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
4100 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
4200 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
4300 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
4400 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
4500 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
4600 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
4700 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
4800 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
4900 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
5000 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
5100 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
5200 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
5300 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
5400 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
5500 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
5600 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
5700 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
5800 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
5900 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
6000 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
6100 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
6200 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
6300 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
6400 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
6500 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
6600 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
6700 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
6800 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
6900 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
7000 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
7100 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
7200 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
7300 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
7400 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
7500 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
7600 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
7700 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
7800 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
7900 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
8000 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
8100 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
8200 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
8300 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
8400 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
8500 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
8600 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
8700 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
8800 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
8900 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
9000 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
9100 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
9200 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
9300 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
9400 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
9500 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
9600 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
9700 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
9800 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
9900 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
10000 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
10100 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
10200 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
10300 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
10400 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
10500 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
10600 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
10700 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
10800 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
10900 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
11000 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
11100 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
11200 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
11300 13.248593 13.248593 13.248593 0.058697 0.058697 0.058697
