# generation power_min power_avg power_max util_min util_avg util_max
1 13.044107 15.297724 18.317761 0.599702 0.924698 1.311669
10 13.044107 15.170014 18.101787 0.599702 0.897781 1.148967
20 13.008340 15.014301 16.783918 0.599702 0.885159 1.145332
30 13.008340 14.839078 16.339873 0.599702 0.879338 1.064262
40 12.814492 14.579428 15.922407 0.599702 0.877382 1.064262
50 12.208856 14.344078 15.518457 0.599702 0.876722 1.030976
60 12.208856 14.128549 15.291070 0.599702 0.876591 1.030976
70 12.067348 13.892422 15.008596 0.599702 0.880807 1.030976
80 11.968773 13.699035 14.707181 0.655212 0.883326 1.030976
90 11.600501 13.514323 14.552113 0.655212 0.876048 1.030976
100 11.600501 13.286178 14.320747 0.712313 0.881619 1.030976
110 11.433282 13.065073 14.157668 0.712313 0.877109 1.030976
120 11.433282 12.857384 13.945882 0.712313 0.878796 1.030976
130 11.049055 12.641267 13.816966 0.712313 0.874485 1.030976
140 11.031896 12.419545 13.641149 0.712313 0.869698 1.030976
150 11.031896 12.245002 13.405102 0.729912 0.870078 1.030976
160 11.031896 12.107797 13.214151 0.729912 0.868502 1.011277
170 10.783834 11.942694 12.988507 0.729912 0.866185 1.011277
180 10.783834 11.807650 12.767865 0.729912 0.866880 1.006094
190 10.783834 11.677410 12.412508 0.681319 0.866196 1.006094
200 10.674388 11.550011 12.208856 0.681319 0.870982 1.006094
210 9.753770 11.405668 12.079676 0.681319 0.865994 1.006094
220 9.753770 11.299688 11.883430 0.681319 0.863736 1.006094
230 9.753770 11.181216 11.761703 0.681319 0.868004 1.006094
240 9.753770 11.087030 11.615734 0.681319 0.868731 1.006094
250 9.753770 10.992938 11.503433 0.681319 0.872747 1.006094
260 9.753770 10.884340 11.420879 0.681319 0.873443 1.006094
270 9.753770 10.785347 11.327487 0.654916 0.867077 0.998633
280 9.753770 10.684589 11.262100 0.654916 0.871823 0.998633
290 9.481572 10.571156 11.157395 0.654916 0.872045 0.998633
300 9.224179 10.464512 11.054452 0.654916 0.869010 0.998633
310 9.224179 10.349458 10.941304 0.654916 0.872778 0.988801
320 9.224179 10.241189 10.831532 0.654916 0.878891 1.001847
330 9.224179 10.132462 10.705046 0.654916 0.878991 1.001847
340 9.213142 10.023651 10.604024 0.654916 0.880031 1.001847
350 9.058766 9.911231 10.489206 0.654916 0.883036 1.001847
360 8.827713 9.781615 10.397212 0.654916 0.885077 1.001847
370 8.683111 9.671419 10.295335 0.654916 0.889741 1.001847
380 8.683111 9.570299 10.139158 0.654916 0.891074 1.001847
390 8.683111 9.476605 10.071291 0.682672 0.898210 1.001847
400 8.683111 9.362132 9.957148 0.778295 0.905727 1.001847
410 8.648547 9.261036 9.811376 0.778295 0.912019 1.001847
420 8.541836 9.158937 9.709060 0.782195 0.919873 1.001847
430 8.512903 9.069437 9.595845 0.782195 0.925622 1.001847
440 8.305202 8.976096 9.481572 0.782195 0.928275 1.001847
450 8.305202 8.909865 9.328360 0.782195 0.928212 0.999012
460 8.305202 8.847548 9.266988 0.782195 0.929671 0.999012
470 8.305202 8.782080 9.182183 0.782195 0.931790 0.998199
480 8.305202 8.720484 9.106669 0.806809 0.934354 0.998199
490 8.305202 8.661812 8.972506 0.806809 0.935474 0.998199
500 8.067709 8.605943 8.842384 0.806809 0.933003 0.993461
510 8.067709 8.570727 8.806838 0.806809 0.932054 0.993461
520 8.067709 8.531136 8.745445 0.806809 0.928876 0.992326
530 8.067709 8.493373 8.690215 0.806809 0.929012 0.992326
540 8.067709 8.457144 8.641727 0.833897 0.930465 0.998911
550 8.067709 8.424683 8.613648 0.833897 0.929252 0.998911
560 8.059573 8.387757 8.594050 0.833897 0.925117 0.998911
570 8.059573 8.357606 8.543628 0.833897 0.921998 0.998911
580 8.059573 8.326180 8.513837 0.833897 0.921108 0.998911
590 7.945788 8.288872 8.488300 0.789115 0.917940 0.998911
600 7.945788 8.257140 8.448418 0.789115 0.919658 0.998911
610 7.945788 8.221841 8.388469 0.789115 0.915712 0.998911
620 7.945788 8.187571 8.366945 0.789115 0.910755 0.998911
630 7.945788 8.159553 8.326021 0.789115 0.905538 0.998911
640 7.918332 8.129977 8.305435 0.817672 0.903504 0.998911
650 7.850838 8.099138 8.272412 0.817672 0.898342 0.998911
660 7.850838 8.072805 8.222819 0.817672 0.896582 0.998911
670 7.839970 8.044342 8.191053 0.817672 0.892399 0.998911
680 7.812092 8.020658 8.166503 0.817672 0.887269 0.991051
690 7.768201 7.996921 8.109010 0.817672 0.884484 0.934330
700 7.711005 7.972278 8.078382 0.817672 0.881116 0.934330
710 7.710023 7.946690 8.067709 0.817672 0.878840 0.934330
720 7.709878 7.924235 8.067709 0.817672 0.877856 0.934330
730 7.593227 7.897578 8.059573 0.817672 0.876767 0.934330
740 7.593227 7.873979 8.007863 0.817672 0.876208 0.929783
750 7.593227 7.854333 7.994442 0.826858 0.873386 0.929783
760 7.593227 7.834274 7.969093 0.827076 0.872338 0.929783
770 7.593227 7.817173 7.943606 0.827076 0.869589 0.929783
780 7.593227 7.802771 7.892657 0.827076 0.867369 0.929783
790 7.593227 7.790126 7.860024 0.836235 0.865559 0.917759
800 7.590980 7.778117 7.850838 0.836235 0.862360 0.906673
810 7.590980 7.764563 7.813053 0.836235 0.859394 0.906673
820 7.590596 7.749928 7.812908 0.836235 0.857228 0.906673
830 7.590596 7.734204 7.811947 0.836235 0.855349 0.906673
840 7.590596 7.718371 7.810718 0.836190 0.852750 0.906673
850 7.590596 7.701789 7.792660 0.835863 0.849490 0.906673
860 7.590596 7.686709 7.792038 0.835863 0.847882 0.906673
870 7.590596 7.667869 7.768201 0.835863 0.845805 0.906673
880 7.590596 7.650584 7.752570 0.835863 0.844000 0.906673
890 7.590596 7.636839 7.710023 0.835863 0.842310 0.906673
900 7.590596 7.625141 7.710023 0.835863 0.842293 0.906673
910 7.590596 7.613266 7.709878 0.835863 0.842281 0.906673
920 7.590020 7.601433 7.696802 0.835863 0.842280 0.906673
930 7.589974 7.593343 7.649247 0.835863 0.837605 0.886159
940 7.589875 7.591283 7.593227 0.835863 0.836410 0.836865
950 7.589875 7.591015 7.592899 0.836081 0.836458 0.836865
960 7.589398 7.590823 7.591645 0.836167 0.836449 0.836996
970 7.589398 7.590706 7.591069 0.836167 0.836436 0.836996
980 7.589398 7.590627 7.591069 0.836167 0.836409 0.836996
990 7.589253 7.590505 7.590923 0.836167 0.836395 0.836996
1000 7.589253 7.590426 7.590923 0.836167 0.836405 0.836996
1010 7.589253 7.590311 7.590923 0.836167 0.836430 0.836996
1020 7.589253 7.590178 7.590923 0.836167 0.836452 0.836996
1030 7.588959 7.590025 7.590923 0.836167 0.836500 0.837044
1040 7.588959 7.589888 7.590923 0.836167 0.836526 0.837044
1050 7.588959 7.589729 7.590596 0.836167 0.836575 0.837044
1060 7.588959 7.589613 7.590020 0.836167 0.836612 0.837044
1070 7.588959 7.589547 7.590020 0.836167 0.836627 0.837044
1080 7.588959 7.589478 7.589875 0.836167 0.836631 0.837044
1090 7.588959 7.589397 7.589875 0.836167 0.836710 0.837044
1100 7.588959 7.589333 7.589875 0.836167 0.836775 0.837044
1110 7.588959 7.589275 7.589581 0.836587 0.836807 0.837044
1120 7.588959 7.589225 7.589581 0.836587 0.836836 0.837044
1130 7.588959 7.589183 7.589398 0.836624 0.836845 0.837044
1140 7.588959 7.589148 7.589398 0.836624 0.836837 0.837044
1150 7.588959 7.589110 7.589398 0.836624 0.836834 0.837044
1160 7.588959 7.589080 7.589253 0.836624 0.836872 0.837044
1170 7.588959 7.589050 7.589253 0.836624 0.836914 0.837044
1180 7.588959 7.589021 7.589253 0.836624 0.836956 0.837044
1190 7.588959 7.588991 7.589253 0.836624 0.836998 0.837044
1200 7.588959 7.588962 7.589253 0.836624 0.837040 0.837044
1210 7.588959 7.588959 7.588959 0.837044 0.837044 0.837044
1220 7.588959 7.588959 7.588959 0.837044 0.837044 0.837044
1230 7.588959 7.588959 7.588959 0.837044 0.837044 0.837044
1240 7.588959 7.588959 7.588959 0.837044 0.837044 0.837044
1250 7.588959 7.588959 7.588959 0.837044 0.837044 0.837044
1260 7.588959 7.588959 7.588959 0.837044 0.837044 0.837044
1270 7.588959 7.588959 7.588959 0.837044 0.837044 0.837044
1280 7.588959 7.588959 7.588959 0.837044 0.837044 0.837044
1290 7.588959 7.588959 7.588959 0.837044 0.837044 0.837044
