# generation power_min power_avg power_max util_min util_avg util_max
1 6.724011 7.646133 8.855282 0.196202 0.284493 0.425987
100 6.031104 6.666402 7.109926 0.227836 0.309538 0.393121
200 5.243715 5.925195 6.321060 0.241008 0.317410 0.407013
300 4.987101 5.344294 5.610917 0.234029 0.338035 0.433790
400 4.546793 4.854357 5.100237 0.254100 0.394615 0.455170
500 4.373644 4.541579 4.684680 0.388906 0.440988 0.488216
600 4.265653 4.380170 4.429636 0.426682 0.464661 0.498019
700 4.010933 4.238229 4.311941 0.430511 0.474050 0.525089
800 4.010933 4.124652 4.181981 0.452269 0.486071 0.503194
900 4.010933 4.073679 4.084327 0.491904 0.495799 0.504986
1000 4.010933 4.061886 4.065674 0.493982 0.504011 0.504986
1100 3.996618 4.054199 4.062157 0.493982 0.504127 0.506895
1200 3.996618 4.005372 4.062157 0.493982 0.503492 0.506895
1300 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
1400 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
1500 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
1600 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
1700 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
1800 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
1900 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
2000 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
2100 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
2200 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
2300 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
2400 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
2500 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
2600 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
2700 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
2800 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
2900 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
3000 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
3100 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
3200 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
3300 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
3400 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
3500 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
3600 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
3700 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
3800 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
3900 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
4000 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
4100 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
4200 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
4300 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
4400 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
4500 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
4600 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
4700 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
4800 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
4900 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
5000 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
5100 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
5200 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
5300 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
5400 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
5500 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
5600 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
5700 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
5800 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
5900 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
6000 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
6100 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
6200 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
6300 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
6400 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
6500 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
6600 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
6700 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
6800 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
6900 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
7000 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
7100 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
7200 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
7300 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
7400 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
7500 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
7600 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
7700 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
7800 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
7900 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
8000 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
8100 3.996618 3.996618 3.996618 0.506895 0.506895 0.506895
