# generation power_min power_avg power_max util_min util_avg util_max
1 10.045637 12.433539 14.344186 0.071262 0.105628 0.132139
10 10.045637 12.241346 13.361620 0.071262 0.103914 0.132139
20 9.738174 12.036466 13.030053 0.059608 0.102128 0.132139
30 9.738174 11.860756 12.738022 0.059608 0.101335 0.122716
40 9.738174 11.699952 12.546523 0.059608 0.100440 0.122716
50 9.738174 11.564796 12.437804 0.059608 0.100463 0.122716
60 9.317779 11.389510 12.198141 0.059608 0.098817 0.122716
70 9.317779 11.217621 12.055405 0.059608 0.097602 0.122716
80 9.215260 11.049647 11.948776 0.059608 0.095920 0.122716
90 8.960331 10.851049 11.822799 0.059608 0.093416 0.122655
100 8.960331 10.679147 11.711223 0.059608 0.091386 0.122655
110 8.960331 10.511761 11.550946 0.059608 0.089242 0.122655
120 8.960331 10.319905 11.415359 0.059608 0.086819 0.122655
130 8.960331 10.147842 11.247308 0.059608 0.083977 0.122655
140 8.919396 9.955504 10.991374 0.059608 0.080448 0.113113
150 8.848120 9.804493 10.778403 0.057783 0.077684 0.105006
160 8.780384 9.664254 10.585661 0.057783 0.075149 0.105006
170 8.780384 9.536856 10.348410 0.056135 0.072618 0.103933
180 8.612783 9.402306 10.113113 0.055520 0.069608 0.090419
190 8.473250 9.277991 10.000823 0.054783 0.067930 0.082498
200 8.084082 9.147885 9.810954 0.054783 0.066986 0.082498
210 8.084082 9.041194 9.646232 0.054783 0.066094 0.082498
220 8.055423 8.937163 9.503077 0.054783 0.065314 0.078264
230 7.693422 8.829962 9.304533 0.054783 0.064802 0.073822
240 7.693422 8.742689 9.253576 0.054783 0.064464 0.073666
250 7.693422 8.651564 9.152379 0.054783 0.064503 0.073666
260 7.693422 8.546187 9.047890 0.054536 0.064397 0.073666
270 7.693422 8.458298 8.995354 0.054536 0.064378 0.073666
280 7.336377 8.350865 8.896343 0.054536 0.064017 0.073666
290 7.336377 8.257202 8.845031 0.054536 0.063386 0.073593
300 7.336377 8.147579 8.713971 0.053604 0.062667 0.070410
310 7.336377 8.056261 8.633971 0.053587 0.062427 0.070410
320 7.336377 7.969805 8.489392 0.053587 0.062126 0.070410
330 7.336377 7.890122 8.366243 0.050815 0.061596 0.070410
340 7.336377 7.807589 8.205585 0.050815 0.061005 0.070410
350 7.336377 7.734918 8.106495 0.050815 0.060366 0.070410
360 7.300363 7.670942 8.063536 0.050815 0.059841 0.070410
370 7.250914 7.602802 7.992315 0.050815 0.058747 0.068430
380 7.211123 7.535780 7.961272 0.050815 0.057978 0.066495
390 7.171432 7.477426 7.778391 0.050815 0.057218 0.065453
400 7.171432 7.429542 7.709001 0.050815 0.056429 0.065453
410 7.168690 7.388055 7.650502 0.050815 0.055617 0.063363
420 7.123236 7.350161 7.591745 0.050815 0.055020 0.063318
430 7.116923 7.311286 7.559927 0.050815 0.054371 0.063318
440 7.024146 7.284360 7.436952 0.050815 0.053765 0.058556
450 7.017833 7.260124 7.354971 0.051164 0.053471 0.058556
460 6.934966 7.237593 7.337199 0.051164 0.053330 0.056333
470 6.934966 7.215874 7.337199 0.049963 0.053162 0.056333
480 6.934966 7.191767 7.336377 0.049963 0.052955 0.056333
