# generation power_min power_avg power_max util_min util_avg util_max
1 10.047279 12.384293 16.209741 0.731598 1.126739 1.494655
100 7.766145 10.064873 11.972295 0.543898 0.888076 1.021598
200 6.212104 7.635005 8.971882 0.542924 0.794651 1.007459
300 5.091103 6.215169 6.850037 0.485690 0.798353 1.041117
400 4.441098 4.930768 5.546458 0.657815 0.817887 1.041117
500 4.161935 4.407307 4.572697 0.796455 0.836283 0.892523
600 4.102917 4.211164 4.349520 0.838064 0.873719 0.895494
700 4.008371 4.147610 4.161935 0.854433 0.880988 0.886339
800 3.983531 4.058656 4.140362 0.854433 0.872967 0.886339
900 3.983531 3.988294 4.006821 0.882409 0.884555 0.885380
1000 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
1100 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
1200 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
1300 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
1400 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
1500 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
1600 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
1700 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
1800 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
1900 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
2000 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
2100 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
2200 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
2300 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
2400 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
2500 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
2600 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
2700 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
2800 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
2900 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
3000 3.983531 3.983531 3.983531 0.885380 0.885380 0.885380
