# generation power_min power_avg power_max util_min util_avg util_max
1 10.085940 11.382283 12.988752 0.596218 0.776538 0.954704
10 10.078799 11.214131 12.264028 0.596218 0.785849 0.954704
20 9.715751 11.043896 11.898901 0.659379 0.798247 0.954704
30 9.715751 10.901356 11.638530 0.676936 0.806709 0.954704
40 9.715751 10.756811 11.568566 0.676936 0.812211 0.954704
50 9.694215 10.620648 11.425381 0.702761 0.819383 0.954704
60 9.322717 10.451544 11.208591 0.702761 0.828406 0.954704
70 9.322717 10.328369 11.056425 0.702761 0.840583 0.954704
80 9.311423 10.190882 10.928255 0.762164 0.851331 0.954704
90 9.311423 10.067379 10.796859 0.762164 0.857500 0.945791
100 9.110627 9.935389 10.597037 0.762164 0.867080 0.972293
110 9.110627 9.830070 10.502626 0.762164 0.874852 0.972293
120 9.063426 9.715172 10.314139 0.766511 0.883471 0.972293
130 8.828312 9.608847 10.234310 0.800218 0.890033 0.972293
140 8.530403 9.504280 10.068763 0.821877 0.894105 0.972293
150 8.379465 9.404791 9.920041 0.827672 0.900185 1.007859
160 8.379465 9.305990 9.779786 0.829383 0.904948 1.007859
170 8.179012 9.202538 9.718033 0.829383 0.910036 1.007859
180 8.179012 9.101208 9.635538 0.829383 0.914681 1.007859
190 8.019865 9.008256 9.490493 0.829383 0.919079 1.012545
200 7.931808 8.909273 9.399167 0.850334 0.924815 1.012545
210 7.836841 8.807329 9.316448 0.835816 0.928298 1.012545
220 7.836841 8.717197 9.243517 0.835816 0.932536 1.012545
230 7.836841 8.628589 9.142192 0.835816 0.938862 1.014108
240 7.836841 8.524473 9.052101 0.835816 0.942422 1.014108
250 7.665455 8.405818 8.992118 0.835816 0.947412 1.014108
260 7.621391 8.308911 8.853902 0.835816 0.952138 1.017920
270 7.608357 8.226547 8.747505 0.835816 0.955782 1.017920
280 8.674756 8.132485 8.674756 0.835816 0.961932 1.019891
290 8.575324 8.055890 8.575324 0.835816 0.961034 1.019891
300 8.427685 7.973691 8.427685 0.872483 0.963048 1.019891
310 8.294260 7.907022 8.294260 0.872483 0.966099 1.031257
320 8.217458 7.844401 8.217458 0.899691 0.966606 1.031257
330 8.101216 7.784320 8.101216 0.899691 0.967600 1.031257
340 8.021215 7.730905 8.021215 0.899691 0.969411 1.031257
350 7.945125 7.672832 7.945125 0.899691 0.971687 1.031257
360 7.895095 7.624770 7.895095 0.899691 0.973926 1.031257
370 7.846964 7.588380 7.846964 0.899691 0.976101 1.031257
380 7.798164 7.548804 7.798164 0.899691 0.979103 1.031257
390 7.748106 7.508798 7.748106 0.920708 0.981789 1.031257
400 7.639878 7.469083 7.639878 0.938249 0.985546 1.031257
410 7.619137 7.432735 7.619137 0.944388 0.986003 1.031257
420 7.014321 7.386786 7.584961 0.944388 0.987013 1.031257
430 7.014321 7.353396 7.537931 0.944388 0.988455 1.031257
440 7.014321 7.318558 7.478309 0.958519 0.992474 1.031257
450 7.456969 7.300558 7.456969 0.958519 0.992639 1.020339
460 7.413618 7.264521 7.413618 0.958519 0.994809 1.020339
470 7.361216 7.230653 7.361216 0.958519 0.996409 1.020339
480 7.323432 7.210341 7.323432 0.966795 0.996875 1.020339
490 7.295898 7.181483 7.295898 0.966795 0.997000 1.020339
500 7.276164 7.152671 7.276164 0.971079 0.997564 1.017972
510 7.276164 7.119821 7.276164 0.971079 0.999258 1.017972
520 6.867013 7.078460 7.231358 0.972404 0.999983 1.017972
530 6.867013 7.057541 7.176521 0.972404 0.999713 1.017972
540 6.862737 7.025972 7.151666 0.983107 1.000151 1.017972
550 6.862737 7.008068 7.137309 0.983107 1.000163 1.017972
560 6.749467 6.976036 7.107649 0.983107 0.999629 1.016646
570 6.731250 6.956730 7.102867 0.983107 0.998349 1.011372
580 6.731250 6.944773 7.068901 0.983107 0.997886 1.011372
590 6.731250 6.929554 7.058174 0.983107 0.996923 1.011372
600 6.731250 6.908784 7.046430 0.974310 0.996323 1.011372
610 6.731250 6.893153 7.014321 0.974310 0.996055 1.011372
620 6.617979 6.871781 7.013325 0.974310 0.995544 1.011372
630 6.617979 6.843570 7.006052 0.974310 0.994893 1.011372
640 6.617979 6.822037 6.960601 0.969419 0.994269 1.002049
650 6.617979 6.793509 6.956268 0.969419 0.994007 1.002049
660 6.944471 6.769781 6.944471 0.969419 0.993913 1.001863
670 6.878148 6.748843 6.878148 0.969419 0.993834 1.001863
680 6.862737 6.728053 6.862737 0.969419 0.993610 1.001863
690 6.825322 6.711891 6.825322 0.969419 0.993889 1.001863
700 6.794620 6.693412 6.794620 0.969419 0.994825 1.001863
710 6.749467 6.681460 6.749467 0.969419 0.994938 1.001863
720 6.746720 6.669199 6.746720 0.969419 0.994991 1.001863
730 6.731250 6.657482 6.731250 0.975732 0.995388 1.001863
740 6.731250 6.645924 6.731250 0.975732 0.995530 1.001863
750 6.731250 6.634707 6.731250 0.975732 0.995784 1.001863
760 6.727455 6.622988 6.727455 0.975732 0.995906 1.001863
770 6.617979 6.617979 6.617979 0.996266 0.996490 1.001863
780 6.617979 6.617979 6.617979 0.996266 0.996602 1.001863
790 6.617979 6.617979 6.617979 0.996266 0.996658 1.001863
800 6.617979 6.617979 6.617979 0.996266 0.996714 1.001863
810 6.577531 6.617535 6.617979 0.996146 0.996769 1.001863
820 6.577531 6.617514 6.617979 0.996146 0.996993 1.001863
830 6.577531 6.616568 6.617979 0.996146 0.997046 1.001863
840 6.577531 6.616552 6.617979 0.996146 0.997102 1.001863
850 6.577531 6.616199 6.617979 0.991496 0.997223 1.001863
860 6.577531 6.615791 6.617979 0.991496 0.997399 1.001863
870 6.577531 6.614579 6.617979 0.991496 0.997620 1.001863
880 6.577531 6.612457 6.617979 0.991496 0.997681 1.001863
890 6.577531 6.609514 6.617979 0.991496 0.997796 1.001863
900 6.577531 6.606504 6.617979 0.991496 0.998015 1.001863
910 6.577531 6.601382 6.617979 0.991496 0.998175 1.001863
920 6.577531 6.596110 6.617979 0.991496 0.998278 1.001863
930 6.577531 6.590545 6.617979 0.991496 0.998345 1.001863
940 6.577531 6.583664 6.617979 0.991496 0.998447 1.001863
950 6.577531 6.579162 6.593299 0.991496 0.998268 1.001863
960 6.577531 6.578922 6.593299 0.991496 0.997697 1.001863
970 6.577531 6.578744 6.593299 0.991496 0.997125 1.001863
980 6.577531 6.578606 6.593299 0.991496 0.996553 1.001863
990 6.577531 6.578496 6.593299 0.991496 0.995981 1.001863
1000 6.577531 6.577531 6.577531 0.996146 0.996146 0.996146
1010 6.577531 6.577531 6.577531 0.996146 0.996146 0.996146
1020 6.577531 6.577531 6.577531 0.996146 0.996146 0.996146
1030 6.577531 6.577531 6.577531 0.996146 0.996146 0.996146
1040 6.577531 6.577531 6.577531 0.996146 0.996146 0.996146
1050 6.577531 6.577531 6.577531 0.996146 0.996146 0.996146
1060 6.577531 6.577531 6.577531 0.996146 0.996146 0.996146
