# generation power_min power_avg power_max util_min util_avg util_max
1 21.974002 27.084073 33.768876 0.268195 0.372337 0.508300
100 19.434219 22.515436 24.688204 0.216536 0.279343 0.323562
200 16.426728 19.214768 21.069789 0.155440 0.212121 0.249886
300 15.496751 16.658619 17.348900 0.136457 0.160141 0.174181
400 14.496142 15.756760 16.313748 0.116173 0.141796 0.153126
500 14.496142 14.737834 15.436432 0.116173 0.121084 0.135278
600 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
700 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
800 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
900 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
1000 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
1100 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
1200 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
1300 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
1400 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
1500 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
1600 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
1700 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
1800 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
1900 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
2000 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
2100 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
2200 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
2300 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
2400 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
2500 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
2600 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
2700 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
2800 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
2900 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
3000 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
3100 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
3200 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
3300 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
3400 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
3500 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
3600 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
3700 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
3800 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
3900 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
4000 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
4100 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
4200 14.496142 14.496142 14.496142 0.116173 0.116173 0.116173
