# generation power_min power_avg power_max util_min util_avg util_max
1 36.379210 17.501849 36.379210 0.874652 1.412079 1.499831
100 19.867192 14.322782 19.867192 0.675331 1.047370 1.487238
200 8.680440 10.755791 12.461860 0.698829 0.932654 1.168436
300 7.028817 8.604983 9.805743 0.690779 0.889878 1.038189
400 6.141213 7.103570 7.932562 0.673650 0.823580 1.018555
500 5.543451 6.192691 6.627126 0.559643 0.751659 0.874860
600 5.247490 5.692249 5.933464 0.578776 0.719118 0.820184
700 5.033305 5.278850 5.517007 0.578776 0.644081 0.803966
800 4.838828 5.072823 5.123230 0.584564 0.635981 0.649577
900 4.749433 4.815113 4.928687 0.584564 0.588266 0.594278
1000 4.631011 4.746169 4.767474 0.586011 0.590711 0.606225
1100 4.628657 4.679348 4.694712 0.586011 0.592127 0.606627
1200 4.628657 4.641404 4.671881 0.595083 0.603243 0.606627
1300 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
1400 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
1500 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
1600 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
1700 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
1800 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
1900 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
2000 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
2100 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
2200 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
2300 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
2400 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
2500 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
2600 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
2700 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
2800 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
2900 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
3000 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
3100 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
3200 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
3300 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
3400 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
3500 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
3600 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
3700 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
3800 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
3900 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
4000 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
4100 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
4200 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
4300 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
4400 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
4500 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
4600 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
4700 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
4800 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
4900 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
5000 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
5100 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
5200 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
5300 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
5400 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
5500 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
5600 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
5700 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
5800 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
5900 4.628657 4.628657 4.628657 0.606627 0.606627 0.606627
