# generation power_min power_avg power_max util_min util_avg util_max
1 53.940839 53.940839 53.940839 1.367921 1.481097 1.499902
100 56.128655 29.598805 56.128655 0.554966 1.143866 1.491709
200 15.418157 21.666101 26.921462 0.440619 0.850686 1.191386
300 13.990545 16.268310 18.413761 0.440619 0.809700 1.015602
400 12.768352 14.148997 14.926015 0.643016 0.857136 1.020311
500 11.415893 12.745702 13.414691 0.733286 0.922560 1.026033
600 10.826874 11.644861 12.232939 0.757545 0.922098 1.012813
700 10.572805 10.929615 11.256526 0.822632 0.890941 0.990307
800 10.123691 10.584888 10.758443 0.844189 0.875936 0.951755
900 9.862098 10.145099 10.416678 0.876861 0.932437 0.951817
1000 9.862098 9.949235 9.952266 0.951358 0.951813 0.951817
1100 9.859812 9.933548 9.952266 0.951358 0.951826 0.952272
1200 9.788072 9.859890 9.880525 0.951812 0.951935 0.952272
1300 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
1400 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
1500 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
1600 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
1700 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
1800 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
1900 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
2000 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
2100 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
2200 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
2300 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
2400 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
2500 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
2600 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
2700 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
2800 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
2900 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
3000 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
3100 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
3200 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
3300 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
3400 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
3500 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
3600 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
3700 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
3800 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
3900 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
4000 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
4100 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
4200 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
4300 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
4400 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
4500 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
4600 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
4700 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
4800 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
4900 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
5000 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
5100 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
5200 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
5300 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
5400 9.788072 9.788072 9.788072 0.952272 0.952272 0.952272
