# generation power_min power_avg power_max util_min util_avg util_max
1 36.379210 17.776031 36.379210 0.874652 1.412079 1.499831
100 18.699577 14.503671 18.699577 0.797219 1.055932 1.412303
200 9.281283 11.551155 13.274592 0.760708 0.919000 1.116786
300 7.377103 8.878116 10.219328 0.502214 0.837418 1.050884
400 6.690986 7.341937 8.047744 0.591355 0.735881 0.995712
500 6.243752 6.639575 6.907236 0.579670 0.715873 0.922957
600 5.837725 6.164005 6.378094 0.623456 0.722222 0.766379
700 5.548178 5.837752 5.973132 0.574268 0.690632 0.768272
800 5.545339 5.651148 5.789282 0.574268 0.628989 0.683786
900 5.534583 5.544584 5.547397 0.595216 0.596467 0.598309
1000 5.534583 5.536958 5.539329 0.595860 0.597742 0.598309
1100 5.534583 5.534610 5.537271 0.597788 0.598304 0.598309
1200 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
1300 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
1400 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
1500 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
1600 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
1700 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
1800 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
1900 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
2000 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
2100 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
2200 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
2300 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
2400 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
2500 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
2600 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
2700 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
2800 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
2900 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
3000 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
3100 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
3200 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
3300 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
3400 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
3500 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
3600 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
3700 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
3800 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
3900 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
4000 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
4100 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
4200 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
4300 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
4400 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
4500 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
4600 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
4700 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
4800 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
4900 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
5000 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
5100 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
5200 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
5300 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
5400 5.534583 5.534583 5.534583 0.598309 0.598309 0.598309
