# generation power_min power_avg power_max util_min util_avg util_max
1 7.241822 9.098188 11.078252 0.470883 0.682779 1.022365
100 5.636447 7.166528 8.097391 0.341525 0.613438 0.886257
200 4.335003 5.388428 6.220745 0.383019 0.487009 0.709282
300 3.927803 4.437090 4.823591 0.336980 0.414610 0.570690
400 3.448896 3.810212 4.101495 0.282010 0.398179 0.482738
500 3.205043 3.407462 3.604480 0.282010 0.359691 0.445830
600 2.971299 3.180270 3.258627 0.300221 0.332026 0.389701
700 2.932814 3.090834 3.148588 0.304756 0.322854 0.351424
800 2.932814 3.018604 3.051404 0.305925 0.316406 0.323074
900 2.896895 2.950179 2.971299 0.305925 0.308980 0.313628
1000 2.896895 2.896905 2.897394 0.313075 0.313617 0.313628
1100 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
1200 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
1300 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
1400 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
1500 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
1600 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
1700 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
1800 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
1900 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
2000 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
2100 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
2200 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
2300 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
2400 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
2500 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
2600 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
2700 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
2800 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
2900 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
3000 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
3100 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
3200 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
3300 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
3400 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
3500 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
3600 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
3700 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
3800 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
3900 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
4000 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
4100 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
4200 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
4300 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
4400 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
4500 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
4600 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
4700 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
4800 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
4900 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
5000 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
5100 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
5200 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
5300 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
5400 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
5500 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
5600 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
5700 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
5800 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
5900 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
6000 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
6100 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
6200 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
6300 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
6400 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
6500 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
6600 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
6700 2.896895 2.896895 2.896895 0.313628 0.313628 0.313628
