# generation power_min power_avg power_max util_min util_avg util_max
1 53.282676 53.282676 53.282676 1.216259 1.479193 1.499900
10 53.971028 53.971028 53.971028 0.959806 1.464496 1.499900
20 54.148749 53.971028 54.148749 0.959806 1.450454 1.499600
30 54.148749 53.168311 54.148749 0.959806 1.426417 1.499600
40 56.180325 54.172316 56.180325 0.872391 1.395954 1.499600
50 56.249942 54.083730 56.249942 0.783761 1.359384 1.499600
60 56.249942 53.869597 56.249942 0.761179 1.327729 1.499600
70 56.249942 52.826539 56.249942 0.761179 1.283919 1.499600
80 56.249942 52.857152 56.249942 0.761179 1.236245 1.499600
90 56.249942 52.171037 56.249942 0.761179 1.186615 1.499142
100 56.249942 51.692296 56.249942 0.761179 1.140482 1.497333
110 56.249942 51.109934 56.249942 0.761179 1.096750 1.392381
120 56.249942 50.744574 56.249942 0.761179 1.057908 1.377659
130 56.249942 50.559471 56.249942 0.761179 1.022726 1.377659
140 56.249942 50.079527 56.249942 0.761179 0.991317 1.294154
150 56.249942 49.790620 56.249942 0.761179 0.964427 1.202842
160 45.216989 49.381769 55.247561 0.761179 0.953837 1.112272
170 44.545296 48.571157 52.975264 0.786214 0.962347 1.066899
180 44.545296 47.898282 51.379655 0.821326 0.967987 1.066899
190 44.545296 47.490384 50.859872 0.858856 0.970381 1.035147
200 44.284480 47.027511 50.050488 0.858856 0.971460 1.035147
210 44.284480 46.615700 49.172526 0.858856 0.971118 1.027180
220 44.284480 46.391582 48.349808 0.858856 0.973485 1.027176
230 44.284480 46.153413 47.587036 0.858856 0.972678 1.008871
240 44.004150 45.895496 47.307223 0.850105 0.974214 1.008871
250 44.004150 45.675750 47.007740 0.850105 0.974660 1.008871
260 44.004150 45.441845 46.810311 0.850105 0.974149 1.008871
270 44.004150 45.214552 46.375109 0.850105 0.976537 1.008871
280 46.224012 45.036901 46.224012 0.850105 0.980089 1.011845
290 43.222044 44.870138 45.833226 0.850105 0.980821 1.011845
