# generation power_min power_avg power_max util_min util_avg util_max
1 13.032253 14.938357 17.866594 0.664772 0.913412 1.318867
10 12.953141 14.859895 17.571797 0.664772 0.888055 1.133921
20 12.939573 14.667358 16.383409 0.664772 0.875912 1.056925
30 12.590923 14.408132 15.815468 0.664772 0.875932 1.056925
40 12.299441 14.159989 15.494783 0.664772 0.872738 1.056925
50 15.057419 13.965771 15.057419 0.664772 0.877006 1.056925
60 14.832840 13.769721 14.832840 0.664772 0.879829 1.056925
70 12.014863 13.581965 14.669117 0.664772 0.879048 1.056925
80 11.678375 13.423712 14.495997 0.659458 0.879462 1.056925
90 11.362808 13.202539 14.257831 0.659458 0.881384 1.056925
100 13.972954 12.992282 13.972954 0.659458 0.879840 1.014182
110 10.960164 12.799140 13.836323 0.659458 0.877552 1.014182
120 10.960164 12.641234 13.731334 0.659458 0.878800 1.014182
130 10.730794 12.444867 13.453229 0.659458 0.879723 1.014182
140 10.655831 12.242269 13.247863 0.659458 0.881213 1.014182
150 10.655831 12.041290 13.064670 0.659458 0.881097 1.014182
160 10.638565 11.861098 12.943277 0.659458 0.887270 1.025926
170 10.316994 11.657811 12.776454 0.659458 0.881887 1.025926
180 10.316994 11.492292 12.534262 0.659458 0.882726 1.025926
190 10.103523 11.335159 12.210762 0.678724 0.886608 1.025926
200 10.103523 11.202838 12.021335 0.678724 0.887313 1.025926
210 10.103523 11.081346 11.854285 0.678724 0.884358 1.019650
220 9.996571 10.943957 11.751813 0.678724 0.882066 1.019650
230 9.700392 10.817157 11.482831 0.659847 0.875979 1.019650
240 9.700392 10.710287 11.342578 0.659847 0.872101 1.006392
250 9.487989 10.585915 11.179180 0.659847 0.856497 0.996121
260 9.366336 10.469803 11.109965 0.659847 0.853205 0.996121
270 9.366336 10.356377 11.019026 0.659847 0.844212 0.996121
280 9.081929 10.223142 10.928612 0.659847 0.837666 0.996121
290 8.913031 10.095544 10.730794 0.552807 0.828475 0.996121
300 8.913031 9.972555 10.626932 0.552807 0.811356 0.996121
310 8.757555 9.852934 10.541724 0.552807 0.795985 0.982375
320 8.757555 9.743217 10.373432 0.552807 0.787017 0.982375
330 8.690795 9.631319 10.257343 0.552807 0.782063 0.982375
340 8.690795 9.528763 10.103523 0.611855 0.770886 0.982375
350 8.569374 9.408919 10.029352 0.611855 0.759477 0.982375
360 8.569374 9.296730 9.913356 0.611855 0.745294 0.941533
370 8.495167 9.192837 9.740672 0.609954 0.736094 0.941533
380 8.371358 9.095063 9.646948 0.609954 0.728193 0.939274
390 8.304599 8.999622 9.536307 0.609954 0.726925 0.939274
400 8.217765 8.905991 9.441581 0.609954 0.723554 0.939274
410 7.897393 8.801704 9.349291 0.609954 0.720218 0.939274
420 7.897393 8.718529 9.205403 0.609954 0.720878 0.939274
430 7.897393 8.635422 9.119239 0.609954 0.720952 0.903683
440 7.897393 8.549893 8.987665 0.633329 0.725044 0.903683
450 7.878095 8.477465 8.883262 0.633329 0.721758 0.865579
460 7.878095 8.412530 8.780164 0.633329 0.725843 0.865579
470 7.878095 8.353543 8.697398 0.631302 0.725112 0.865579
480 7.878095 8.296618 8.642572 0.631302 0.725045 0.865579
490 7.878095 8.244564 8.548746 0.631302 0.726022 0.865579
500 7.861028 8.199425 8.490065 0.631302 0.719721 0.820578
510 7.713364 8.145107 8.438880 0.631302 0.725733 0.820578
520 7.713364 8.101389 8.306650 0.657905 0.727662 0.820578
530 7.713364 8.058136 8.302027 0.657905 0.732452 0.820578
540 7.713364 8.013417 8.243168 0.657905 0.736050 0.841519
550 7.678559 7.968573 8.217765 0.657905 0.740404 0.841519
560 7.678559 7.927264 8.177476 0.657905 0.741368 0.841519
570 7.595935 7.888519 8.098658 0.657905 0.742016 0.841519
580 7.595935 7.849044 8.082628 0.671153 0.748205 0.841519
590 7.595935 7.817009 8.044968 0.686798 0.749221 0.841519
600 7.538912 7.784326 7.937711 0.686798 0.753291 0.841519
610 7.538912 7.759093 7.901682 0.686798 0.756570 0.841519
620 7.538912 7.734077 7.880435 0.686798 0.757308 0.841519
