# generation power_min power_avg power_max util_min util_avg util_max
1 36.379210 17.532314 36.379210 0.874652 1.412079 1.499831
100 11.149839 14.260203 19.895633 0.637542 1.029913 1.487238
200 8.588044 10.896239 12.911868 0.627077 0.908170 1.072023
300 6.274110 8.172443 9.491858 0.606094 0.880558 1.035308
400 5.968518 6.506768 7.179466 0.606094 0.804458 0.960156
500 4.975684 5.674234 6.113422 0.506513 0.693224 0.868091
600 4.350052 4.925771 5.356940 0.412031 0.543307 0.730852
700 4.268152 4.382316 4.532828 0.427976 0.470666 0.565097
800 4.149821 4.273957 4.323268 0.449367 0.474626 0.492080
900 4.144080 4.196718 4.211572 0.471422 0.478833 0.480017
1000 4.140691 4.152010 4.206401 0.472025 0.479023 0.480017
1100 4.140691 4.141369 4.144080 0.478409 0.479696 0.480017
1200 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
1300 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
1400 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
1500 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
1600 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
1700 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
1800 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
1900 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
2000 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
2100 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
2200 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
2300 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
2400 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
2500 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
2600 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
2700 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
2800 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
2900 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
3000 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
3100 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
3200 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
3300 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
3400 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
3500 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
3600 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
3700 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
3800 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
3900 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
4000 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
4100 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
4200 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
4300 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
4400 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
4500 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
4600 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
4700 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
4800 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
4900 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
5000 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
5100 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
5200 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
5300 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
5400 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
5500 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
5600 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
5700 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
5800 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
5900 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
6000 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
6100 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
6200 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
6300 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
6400 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
6500 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
6600 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
6700 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
6800 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
6900 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
7000 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
7100 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
7200 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
7300 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
7400 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
7500 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
7600 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
7700 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
7800 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
7900 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
8000 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
8100 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
8200 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
8300 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
8400 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
8500 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
8600 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
8700 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
8800 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
8900 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
9000 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
9100 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
9200 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
9300 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
9400 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
9500 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
9600 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
9700 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
9800 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
9900 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
10000 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
10100 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
10200 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
10300 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
10400 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
10500 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
10600 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
10700 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
10800 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
10900 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
11000 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
11100 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
11200 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
11300 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
11400 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
11500 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
11600 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
11700 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
11800 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
11900 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
12000 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
12100 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
12200 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
12300 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
12400 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
12500 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
12600 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
12700 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
12800 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
12900 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
13000 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
13100 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
13200 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
13300 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
13400 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
13500 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
13600 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
13700 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
13800 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
13900 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
14000 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
14100 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
14200 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
14300 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
14400 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
14500 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
14600 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
14700 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
14800 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
14900 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
15000 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
15100 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
15200 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
15300 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
15400 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
15500 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
15600 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
15700 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
15800 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
15900 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
16000 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
16100 4.140691 4.140691 4.140691 0.480017 0.480017 0.480017
