# generation power_min power_avg power_max util_min util_avg util_max
1 29.494604 35.065495 42.634379 0.344823 0.478716 0.653526
100 26.283527 29.639855 32.456735 0.269993 0.351217 0.417803
200 23.224237 26.016336 27.718336 0.200310 0.264828 0.307656
300 22.821074 23.680950 24.839392 0.191246 0.210993 0.237833
400 21.546179 22.779907 23.301768 0.161618 0.190640 0.202290
500 21.546179 22.093357 22.191809 0.161618 0.174357 0.176642
600 21.546179 21.594615 22.191809 0.161618 0.162758 0.176642
700 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
800 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
900 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
1000 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
1100 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
1200 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
1300 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
1400 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
1500 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
1600 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
1700 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
1800 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
1900 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
2000 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
2100 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
2200 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
2300 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
2400 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
2500 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
2600 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
2700 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
2800 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
2900 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
3000 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
3100 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
3200 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
3300 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
3400 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
3500 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
3600 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
3700 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
3800 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
3900 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
4000 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
4100 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
4200 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
4300 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
4400 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
4500 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
4600 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
4700 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
4800 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
4900 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
5000 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
5100 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
5200 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
5300 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
5400 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
5500 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
5600 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
5700 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
5800 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
5900 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
6000 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
6100 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
6200 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
6300 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
6400 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
6500 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
6600 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
6700 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
6800 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
6900 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
7000 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
7100 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
7200 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
7300 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
7400 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
7500 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
7600 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
7700 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
7800 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
7900 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
8000 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
8100 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
8200 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
8300 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
8400 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
8500 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
8600 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
8700 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
8800 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
8900 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
9000 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
9100 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
9200 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
9300 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
9400 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
9500 21.546179 21.546179 21.546179 0.161618 0.161618 0.161618
