# generation power_min power_avg power_max util_min util_avg util_max
1 36.379210 18.058521 36.379210 0.874652 1.412079 1.499831
100 20.925395 15.637310 20.925395 0.769326 1.056053 1.364796
200 9.829588 11.959326 13.987678 0.607509 0.873436 1.109396
300 7.383786 9.465680 10.831352 0.381338 0.760276 1.087515
400 6.737614 7.567703 8.386597 0.419194 0.650757 0.979265
500 5.831929 6.609099 7.033027 0.581785 0.678903 0.811513
600 5.569571 5.971662 6.282314 0.657343 0.704139 0.791635
700 5.519201 5.642565 5.743719 0.699454 0.732157 0.746714
800 5.460996 5.540154 5.569571 0.727529 0.739488 0.746714
900 5.327960 5.469714 5.510055 0.727529 0.739024 0.746602
1000 5.307393 5.372301 5.447631 0.731506 0.744837 0.749444
1100 5.307393 5.316660 5.323564 0.746452 0.747872 0.749444
1200 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
1300 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
1400 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
1500 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
1600 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
1700 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
1800 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
1900 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
2000 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
2100 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
2200 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
2300 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
2400 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
2500 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
2600 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
2700 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
2800 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
2900 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
3000 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
3100 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
3200 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
3300 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
3400 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
3500 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
3600 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
3700 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
3800 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
3900 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
4000 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
4100 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
4200 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
4300 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
4400 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
4500 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
4600 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
4700 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
4800 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
4900 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
5000 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
5100 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
5200 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
5300 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
5400 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
5500 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
5600 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
5700 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
5800 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
5900 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
6000 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
6100 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
6200 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
6300 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
6400 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
6500 5.307393 5.307393 5.307393 0.749444 0.749444 0.749444
